target_id	length	eff_length	est_counts	tpm
TRINITY_DN6960_c0_g1_i1	228	63.0314	9	10.5191
TRINITY_DN6960_c0_g2_i1	402	196.157	7.59752	2.85337
TRINITY_DN6960_c0_g3_i1	750	535.332	18.0773	2.48772
TRINITY_DN6960_c0_g4_i1	1826	1611.16	97	4.43533
TRINITY_DN6908_c1_g1_i1	285	100.779	11.565	8.45405
TRINITY_DN6908_c3_g1_i1	671	456.473	18.1546	2.92996
TRINITY_DN6936_c2_g2_i1	454	244.278	5.98924	1.80625
TRINITY_DN6936_c3_g1_i2	226	61.8164	0	0
TRINITY_DN6966_c0_g4_i1	1591	1376.16	181.471	9.71476
TRINITY_DN6935_c0_g1_i1	861	646.155	270	30.7835
TRINITY_DN6995_c0_g1_i1	4510	4295.16	599	10.274
TRINITY_DN6967_c0_g1_i1	203	48.8278	13	19.6141
TRINITY_DN6967_c0_g2_i1	344	146.053	16	8.07049
TRINITY_DN6920_c0_g1_i1	202	48.2667	2	3.05263
TRINITY_DN6996_c0_g1_i2	735	520.332	30	4.24748
TRINITY_DN6996_c0_g2_i1	1683	1468.16	164	8.2293
TRINITY_DN6944_c0_g1_i1	1242	1027.16	29	2.07995
TRINITY_DN6944_c0_g3_i1	243	72.3362	1	1.01844
TRINITY_DN6946_c0_g1_i1	350	151.057	15	7.31544
TRINITY_DN6903_c1_g1_i1	874	659.155	15.2887	1.70874
TRINITY_DN6903_c1_g2_i2	358	157.833	30.1686	14.0815
TRINITY_DN6903_c1_g3_i1	280	97.2513	1.04059	0.788271
TRINITY_DN6903_c2_g1_i1	225	61.28	11	13.2241
TRINITY_DN6951_c0_g2_i1	357	156.984	1	0.469285
TRINITY_DN6907_c0_g1_i2	785	570.277	50.321	6.50062
TRINITY_DN6907_c0_g4_i1	733	518.332	12.3117	1.74986
TRINITY_DN6942_c0_g1_i1	213	54.3951	0	0
TRINITY_DN6942_c0_g2_i1	252	78.1029	10	9.43244
TRINITY_DN6983_c1_g2_i1	367	165.513	13	5.78633
TRINITY_DN6950_c0_g1_i1	325	130.936	9.19671	5.17445
TRINITY_DN6949_c2_g1_i1	614	399.899	32.2307	5.93759
TRINITY_DN6948_c0_g3_i2	325	130.936	4.51908	2.54262
TRINITY_DN6931_c2_g1_i1	204	49.488	7	10.4205
TRINITY_DN6975_c0_g1_i1	2066	1851.16	3057.79	121.69
TRINITY_DN6975_c1_g1_i1	1725	1510.16	175	8.53705
TRINITY_DN6975_c1_g2_i1	213	54.3951	2	2.7087
TRINITY_DN6997_c0_g1_i1	689	474.38	41	6.36721
TRINITY_DN6997_c0_g3_i1	520	307.667	12	2.87337
TRINITY_DN6997_c0_g4_i1	382	178.266	7	2.89282
TRINITY_DN6940_c0_g1_i3	237	68.6545	1.3447	1.44293
TRINITY_DN6991_c0_g2_i1	370	167.95	16	7.0183
TRINITY_DN6970_c0_g1_i2	2104	1889.16	1520	59.2744
TRINITY_DN6916_c1_g1_i1	219	57.8444	2	2.54718
TRINITY_DN6964_c0_g1_i2	1241	1026.16	575	41.2806
TRINITY_DN6926_c0_g1_i1	209	52.0724	6	8.48857
TRINITY_DN6926_c0_g3_i1	454	244.278	9.96789	3.00615
TRINITY_DN6989_c0_g1_i1	1445	1230.16	77.4041	4.63549
TRINITY_DN6989_c0_g2_i1	271	90.9551	10	8.09961
TRINITY_DN6989_c0_g3_i3	4415	4200.16	305.859	5.36472
TRINITY_DN6989_c0_g3_i2	1295	1080.16	45.6024	3.11023
TRINITY_DN6989_c0_g4_i1	206	50.4571	2	2.92011
TRINITY_DN6989_c0_g5_i1	492	280.435	12	3.15239
TRINITY_DN6910_c0_g1_i8	1243	1028.16	106.752	7.64906
TRINITY_DN6910_c0_g1_i20	296	108.935	56.2218	38.0216
TRINITY_DN6910_c0_g1_i3	209	52.0724	40.4499	57.227
TRINITY_DN6900_c0_g1_i1	444	234.933	7	2.19506
TRINITY_DN6976_c0_g1_i1	434	225.493	1.6916	0.552657
TRINITY_DN6943_c0_g1_i1	225	61.28	0	0
TRINITY_DN6943_c0_g2_i1	358	157.833	32	14.9363
TRINITY_DN6928_c0_g1_i2	266	87.6857	88.3148	74.1986
TRINITY_DN6928_c0_g1_i3	250	76.8128	4.68523	4.49354
TRINITY_DN6998_c0_g3_i1	1286	1071.16	50	3.43882
TRINITY_DN6929_c0_g1_i1	325	130.936	6.112	3.43887
TRINITY_DN6990_c0_g1_i1	206	50.4571	5	7.30028
TRINITY_DN6904_c2_g1_i2	1525	1310.16	130	7.30991
TRINITY_DN6918_c0_g7_i1	233	66.1222	5.06827	5.64682
TRINITY_DN6918_c3_g1_i1	208	51.4785	1	1.43109
TRINITY_DN6977_c0_g3_i1	434	225.493	22.3618	7.30577
TRINITY_DN6977_c1_g1_i3	1087	872.155	118.183	9.98284
TRINITY_DN6947_c0_g2_i1	255	80.0552	9	8.28217
TRINITY_DN6947_c0_g3_i1	521	308.667	11	2.62539
TRINITY_DN6962_c0_g3_i1	321	127.669	8	4.61631
TRINITY_DN6962_c0_g1_i2	3710	3495.16	1409.65	29.7123
TRINITY_DN6962_c0_g1_i4	386	181.852	9.22951	3.73897
TRINITY_DN6932_c1_g1_i1	382	178.266	5.67415	2.3449
TRINITY_DN6932_c2_g1_i1	2345	2130.16	106.748	3.69181
TRINITY_DN6932_c5_g2_i1	555	341.696	15.1467	3.26564
TRINITY_DN6932_c6_g1_i1	320	126.869	6	3.48408
TRINITY_DN8017_c0_g2_i1	607	392.938	43	8.06186
TRINITY_DN8017_c3_g1_i1	240	70.5125	2	2.08956
TRINITY_DN8098_c0_g1_i1	673	458.473	14	2.2496
TRINITY_DN8098_c0_g2_i1	1238	1023.16	40	2.88011
TRINITY_DN8098_c0_g3_i1	373	170.468	28	12.1006
TRINITY_DN8084_c0_g2_i1	696	481.332	13	1.98971
TRINITY_DN8084_c0_g3_i1	539	326.065	21	4.74468
TRINITY_DN8011_c0_g3_i1	427	219.015	12	4.03645
TRINITY_DN8096_c1_g1_i1	352	152.78	2.86227	1.38018
TRINITY_DN8096_c1_g1_i2	630	415.695	23.6878	4.198
TRINITY_DN8077_c0_g1_i1	773	558.277	20	2.63919
TRINITY_DN8077_c0_g2_i1	3105	2890.16	297	7.57054
TRINITY_DN8025_c0_g2_i1	276	94.5093	5.67319	4.42226
TRINITY_DN8027_c0_g1_i1	745	530.332	17	2.36152
TRINITY_DN8027_c0_g5_i1	796	581.22	25.7425	3.26288
TRINITY_DN8009_c0_g2_i1	1846	1631.16	101	4.5616
TRINITY_DN8089_c0_g3_i1	917	702.155	52.0209	5.45803
TRINITY_DN8097_c0_g1_i1	246	74.1299	1	0.993797
TRINITY_DN8095_c0_g1_i1	359	158.664	5	2.32157
TRINITY_DN8095_c0_g2_i1	436	227.331	8	2.59252
TRINITY_DN8095_c0_g3_i1	362	161.239	6	2.74139
TRINITY_DN8007_c0_g1_i1	488	276.463	13	3.46416
TRINITY_DN8078_c0_g1_i1	646	431.653	19	3.24273
TRINITY_DN8078_c0_g2_i1	5021	4806.16	635.55	9.74189
TRINITY_DN8055_c0_g2_i1	346	147.815	19	9.46947
TRINITY_DN8076_c0_g2_i1	333	136.945	19	10.2211
TRINITY_DN8076_c0_g3_i1	1327	1112.16	116	7.68394
TRINITY_DN8057_c0_g1_i1	861	646.155	389.72	44.4332
TRINITY_DN8010_c0_g1_i1	1971	1756.16	267	11.2006
TRINITY_DN8033_c0_g1_i1	219	57.8444	5	6.36795
TRINITY_DN8033_c0_g2_i1	710	495.332	17	2.52839
TRINITY_DN8033_c0_g3_i1	2592	2377.16	86	2.66521
TRINITY_DN8033_c0_g4_i1	236	68.0264	3	3.24889
TRINITY_DN8024_c0_g3_i1	612	397.899	16.8201	3.11421
TRINITY_DN8024_c0_g4_i1	414	206.994	7	2.49133
TRINITY_DN8019_c1_g1_i1	238	69.201	2	2.12916
TRINITY_DN8019_c1_g2_i1	1070	855.155	57	4.91045
TRINITY_DN8019_c1_g3_i1	274	93.167	7	5.53512
TRINITY_DN8075_c0_g1_i1	361	160.359	6	2.75644
TRINITY_DN8014_c0_g1_i1	1819	1604.16	194.361	8.92596
TRINITY_DN8014_c0_g1_i2	1917	1702.16	8.63856	0.373881
TRINITY_DN8014_c0_g2_i1	337	140.188	16	8.40817
TRINITY_DN8073_c1_g2_i1	1623	1408.16	103.118	5.39482
TRINITY_DN8073_c1_g3_i1	304	114.768	18.7288	12.0222
TRINITY_DN8073_c5_g1_i1	950	735.155	119	11.925
TRINITY_DN8044_c0_g1_i1	385	180.965	0	0
TRINITY_DN8044_c0_g2_i1	219	57.8444	0	0
TRINITY_DN8044_c0_g3_i1	307	117.059	0	0
TRINITY_DN8044_c0_g4_i1	285	100.779	1	0.731005
TRINITY_DN8002_c0_g1_i1	3194	2979.16	1435.65	35.5015
TRINITY_DN8023_c0_g1_i3	1456	1241.16	285.078	16.9211
TRINITY_DN8023_c0_g1_i9	336	139.386	0	0
TRINITY_DN8023_c0_g2_i1	1202	987.155	68	5.07475
TRINITY_DN8023_c1_g1_i1	231	64.9625	3	3.40212
TRINITY_DN8091_c0_g1_i1	432	223.608	1.85661	0.61168
TRINITY_DN8056_c0_g3_i1	435	226.424	1.58048	0.514232
TRINITY_DN8042_c0_g2_i1	313	121.438	3.06702	1.86059
TRINITY_DN8071_c0_g1_i1	579	365.197	21	4.23627
TRINITY_DN8071_c0_g2_i1	671	456.473	28	4.51891
TRINITY_DN8038_c0_g1_i1	1554	1339.16	89	4.8961
TRINITY_DN8079_c0_g1_i1	345	146.911	17	8.52485
TRINITY_DN8053_c0_g1_i1	386	181.852	2	0.810221
TRINITY_DN8053_c0_g2_i1	325	130.936	1	0.562642
TRINITY_DN8094_c0_g3_i1	2205	1990.16	128	4.73821
TRINITY_DN8093_c0_g1_i1	384	180.116	8.59549	3.51568
TRINITY_DN8093_c0_g4_i1	245	73.5436	6	6.01032
TRINITY_DN8093_c0_g5_i1	426	218.037	18	6.08182
TRINITY_DN8050_c0_g1_i3	958	743.155	28	2.77568
TRINITY_DN8050_c0_g1_i1	1301	1086.16	98	6.647
TRINITY_DN8050_c0_g2_i1	238	69.201	5	5.32291
TRINITY_DN8000_c0_g2_i1	219	57.8444	9	11.4623
TRINITY_DN8092_c0_g2_i1	534	321.227	16	3.66944
TRINITY_DN8092_c0_g3_i1	996	781.155	29	2.73497
TRINITY_DN8052_c0_g1_i1	275	93.9092	11	8.62931
TRINITY_DN8003_c0_g1_i5	2037	1822.16	78.3804	3.16894
TRINITY_DN8054_c1_g1_i1	1029	814.155	74	6.69601
TRINITY_DN8063_c0_g2_i1	343	145.179	17	8.62652
TRINITY_DN8063_c1_g1_i1	264	86.1919	11	9.40194
TRINITY_DN8031_c0_g3_i1	578	364.234	8	1.61808
TRINITY_DN8060_c0_g3_i1	312	120.768	5.26668	3.21273
TRINITY_DN8065_c0_g2_i1	529	316.323	6.91246	1.60988
TRINITY_DN8082_c0_g5_i1	1114	899.155	5.79381	0.474702
TRINITY_DN8006_c0_g2_i1	629	414.736	49	8.70393
TRINITY_DN8006_c0_g3_i1	2090	1875.16	128	5.0288
TRINITY_DN8028_c0_g1_i1	1420	1205.16	98	5.99066
TRINITY_DN8048_c0_g1_i1	761	546.332	38	5.1241
TRINITY_DN8048_c0_g2_i1	1695	1480.16	58.9945	2.93627
TRINITY_DN8069_c0_g1_i1	1796	1581.16	103	4.79904
TRINITY_DN8037_c0_g1_i1	305	115.488	12.2254	7.7986
TRINITY_DN8037_c0_g3_i1	335	138.568	34	18.0762
TRINITY_DN8045_c0_g2_i1	207	51.0971	6	8.6506
TRINITY_DN8032_c0_g2_i1	3620	3405.16	351	7.59384
TRINITY_DN8032_c1_g2_i1	713	498.332	39	5.7655
TRINITY_DN8032_c1_g3_i2	1349	1134.16	113.777	7.39048
TRINITY_DN8032_c1_g5_i1	219	57.8444	2	2.54718
TRINITY_DN8051_c0_g1_i1	492	280.435	19	4.99129
TRINITY_DN8099_c0_g1_i1	532	319.259	81	18.691
TRINITY_DN8099_c0_g2_i1	262	84.9164	5	4.3378
TRINITY_DN8099_c3_g1_i1	526	313.354	98.3785	23.129
TRINITY_DN8099_c4_g1_i1	1123	908.155	38.2517	3.103
TRINITY_DN8016_c0_g1_i1	1943	1728.16	17.6651	0.753051
TRINITY_DN8016_c0_g2_i1	503	291.118	35	8.85707
TRINITY_DN8016_c0_g3_i1	717	502.332	4.05897	0.595273
TRINITY_DN8041_c1_g3_i2	270	90.2191	14	11.432
TRINITY_DN8041_c1_g4_i1	210	52.7201	0	0
TRINITY_DN8041_c1_g5_i1	218	57.1954	6	7.72825
TRINITY_DN8041_c1_g6_i1	270	90.2191	1.36789	1.11698
TRINITY_DN8041_c1_g8_i1	370	167.95	20	8.77287
TRINITY_DN8046_c0_g1_i1	1046	831.155	100	8.86358
TRINITY_DN8036_c0_g2_i1	374	171.289	2	0.860185
TRINITY_DN8036_c0_g3_i1	241	71.1658	4	4.14076
TRINITY_DN8067_c0_g1_i1	1065	850.155	24.9299	2.1603
TRINITY_DN8049_c0_g3_i1	217	56.6683	8	10.4002
TRINITY_DN8049_c0_g4_i1	330	134.616	9	4.92535
TRINITY_DN8018_c0_g1_i1	203	48.8278	2	3.01755
TRINITY_DN8047_c2_g1_i1	261	84.2157	1.43511	1.2554
TRINITY_DN8008_c0_g2_i1	262	84.9164	6	5.20536
TRINITY_DN8008_c0_g5_i1	391	186.183	10	3.95687
TRINITY_DN8086_c0_g2_i2	271	90.9551	17.5946	14.251
TRINITY_DN8086_c0_g2_i4	250	76.8128	12.1344	11.6379
TRINITY_DN25892_c0_g1_i1	223	60.0594	1	1.22662
TRINITY_DN25858_c0_g1_i1	238	69.201	4.52916	4.82166
TRINITY_DN25816_c0_g1_i1	598	383.938	123	23.6012
TRINITY_DN25816_c0_g2_i1	220	58.3686	2.83268	3.57527
TRINITY_DN25816_c2_g2_i1	1149	934.155	37	2.91792
TRINITY_DN25816_c2_g3_i1	560	346.662	22	4.67528
TRINITY_DN25816_c2_g4_i1	600	385.938	20	3.81771
TRINITY_DN25816_c3_g2_i1	316	123.842	7	4.1641
TRINITY_DN25829_c0_g1_i1	214	54.8804	1	1.34237
TRINITY_DN25873_c0_g1_i1	772	557.277	10.0358	1.32669
TRINITY_DN25895_c0_g1_i1	222	59.5093	0	0
TRINITY_DN25802_c0_g1_i1	468	257.515	7	2.00256
TRINITY_DN25846_c0_g1_i1	205	49.9447	1	1.47503
TRINITY_DN25876_c0_g1_i1	442	232.98	9.11731	2.88296
TRINITY_DN25812_c2_g1_i1	439	230.145	11	3.52114
TRINITY_DN25832_c0_g1_i1	868	653.155	104	11.7303
TRINITY_DN25808_c0_g1_i1	226	61.8164	0	0
TRINITY_DN25808_c0_g3_i1	382	178.266	0	0
TRINITY_DN25813_c0_g1_i1	791	576.22	10	1.27851
TRINITY_DN25813_c0_g2_i1	358	157.833	0	0
TRINITY_DN25852_c0_g1_i1	970	755.155	15	1.46334
TRINITY_DN25861_c0_g1_i1	202	48.2667	2	3.05263
TRINITY_DN25830_c0_g1_i1	218	57.1954	6	7.72825
TRINITY_DN25831_c0_g1_i1	329	133.868	1	0.550321
TRINITY_DN25870_c0_g1_i1	873	658.155	74	8.28313
TRINITY_DN25835_c0_g1_i1	257	81.322	0	0
TRINITY_DN25853_c0_g1_i1	349	150.333	4	1.96019
TRINITY_DN25853_c0_g2_i1	229	63.6997	2	2.31304
TRINITY_DN25828_c0_g1_i1	274	93.167	4.19516	3.31725
TRINITY_DN25824_c0_g1_i1	469	258.515	14	3.98963
TRINITY_DN25824_c0_g2_i1	381	177.396	5	2.07644
TRINITY_DN25824_c1_g2_i1	210	52.7201	4	5.58953
TRINITY_DN25879_c0_g1_i1	556	342.696	15	3.22458
TRINITY_DN25898_c0_g1_i1	243	72.3362	4	4.07376
TRINITY_DN25860_c0_g1_i1	207	51.0971	2	2.88353
TRINITY_DN25860_c0_g2_i1	323	129.167	2	1.14069
TRINITY_DN25899_c0_g1_i1	267	88.3458	5	4.16942
TRINITY_DN25834_c0_g1_i1	687	472.427	127.204	19.8361
TRINITY_DN25874_c0_g1_i1	201	47.8336	3	4.6204
TRINITY_DN25837_c0_g1_i1	249	76.1918	4	3.86762
TRINITY_DN25865_c0_g1_i1	227	62.3907	0	0
TRINITY_DN25891_c1_g1_i1	377	173.781	6	2.54354
TRINITY_DN25875_c0_g1_i1	222	59.5093	11.2145	13.8831
TRINITY_DN25875_c0_g1_i4	4373	4158.16	364.758	6.46242
TRINITY_DN25875_c0_g1_i3	375	172.163	3.0565	1.30791
TRINITY_DN25894_c0_g1_i1	233	66.1222	3	3.34245
TRINITY_DN25894_c0_g2_i2	690	475.332	8.16774	1.26589
TRINITY_DN11154_c0_g2_i1	569	355.485	38	7.87505
TRINITY_DN11154_c0_g3_i1	1014	799.155	30.7185	2.83179
TRINITY_DN11108_c0_g1_i1	301	112.494	5	3.27441
TRINITY_DN11108_c1_g1_i1	257	81.322	4	3.62362
TRINITY_DN11133_c0_g2_i1	314	122.231	11	6.62982
TRINITY_DN11133_c0_g3_i1	232	65.528	4	4.49701
TRINITY_DN11105_c0_g1_i1	309	118.532	8	4.97217
TRINITY_DN11105_c0_g2_i1	1331	1116.16	56	3.69619
TRINITY_DN11105_c0_g3_i1	415	207.845	8	2.83558
TRINITY_DN11105_c0_g4_i1	221	58.9681	5	6.2466
TRINITY_DN11190_c0_g1_i1	256	80.6893	6	5.47806
TRINITY_DN11190_c0_g2_i1	462	251.773	12	3.51126
TRINITY_DN11190_c0_g3_i1	389	184.433	12	4.79329
TRINITY_DN11145_c0_g1_i1	1000	785.155	76	7.13098
TRINITY_DN11160_c0_g1_i1	1837	1622.16	185	8.40177
TRINITY_DN11183_c0_g2_i1	255	80.0552	4	3.68096
TRINITY_DN11134_c0_g1_i1	764	549.332	34	4.55969
TRINITY_DN11134_c0_g5_i1	814	599.22	11	1.35238
TRINITY_DN11176_c0_g1_i1	638	423.653	4.94271	0.8595
TRINITY_DN11176_c0_g2_i1	323	129.167	8	4.56277
TRINITY_DN11100_c0_g1_i2	605	390.938	4.62467	0.871492
TRINITY_DN11107_c0_g1_i1	247	74.7669	8	7.88264
TRINITY_DN11180_c0_g3_i1	205	49.9447	3	4.4251
TRINITY_DN11150_c0_g1_i1	233	66.1222	4	4.4566
TRINITY_DN11150_c0_g2_i1	217	56.6683	5	6.50012
TRINITY_DN11147_c0_g1_i1	248	75.5063	2.76236	2.69518
TRINITY_DN11166_c0_g1_i1	704	489.332	14	2.10773
TRINITY_DN11182_c0_g2_i1	266	87.6857	4	3.36064
TRINITY_DN11144_c0_g3_i1	734	519.332	25	3.54638
TRINITY_DN11172_c0_g2_i1	1109	894.155	18	1.48303
TRINITY_DN11106_c0_g2_i1	226	61.8164	4.45136	5.30494
TRINITY_DN11106_c1_g1_i1	247	74.7669	13	12.8093
TRINITY_DN11194_c0_g1_i1	309	118.532	3	1.86456
TRINITY_DN11155_c0_g1_i1	430	221.812	2.97815	0.989125
TRINITY_DN11192_c0_g1_i1	211	53.2733	12	16.5945
TRINITY_DN11102_c0_g1_i1	314	122.231	0	0
TRINITY_DN11102_c0_g2_i1	286	101.425	0	0
TRINITY_DN11168_c0_g1_i1	498	286.293	8	2.0586
TRINITY_DN11142_c0_g1_i1	4377	4162.16	297.61	5.2677
TRINITY_DN11136_c0_g1_i1	208	51.4785	3	4.29326
TRINITY_DN11170_c0_g2_i1	705	490.332	37	5.55907
TRINITY_DN11195_c0_g1_i1	498	286.293	11	2.83057
TRINITY_DN11163_c0_g3_i1	217	56.6683	13	16.9003
TRINITY_DN11137_c1_g4_i1	287	102.167	4	2.8843
TRINITY_DN11137_c1_g5_i1	994	779.155	164.991	15.6001
TRINITY_DN11187_c0_g3_i1	226	61.8164	10	11.9176
TRINITY_DN11198_c0_g1_i2	418	210.695	5.05255	1.76664
TRINITY_DN11169_c0_g1_i1	211	53.2733	15	20.7431
TRINITY_DN38163_c0_g1_i1	279	96.5616	15	11.444
TRINITY_DN38164_c0_g1_i1	354	154.484	6	2.86128
TRINITY_DN38102_c0_g1_i1	2076	1861.16	394	15.5957
TRINITY_DN38141_c0_g1_i1	559	345.662	10	2.13128
TRINITY_DN38117_c0_g1_i1	281	97.8801	4	3.01063
TRINITY_DN38137_c0_g1_i1	237	68.6545	4	4.29222
TRINITY_DN38104_c0_g1_i1	216	56.0076	1	1.31536
TRINITY_DN38199_c0_g1_i1	316	123.842	10	5.94871
TRINITY_DN38195_c0_g1_i1	302	113.27	8	5.20313
TRINITY_DN38151_c0_g1_i1	237	68.6545	2	2.14611
TRINITY_DN38177_c0_g1_i1	625	410.777	9	1.61409
TRINITY_DN38139_c0_g1_i1	281	97.8801	3.08075	2.31875
TRINITY_DN38158_c0_g1_i1	1041	826.155	26	2.31848
TRINITY_DN38143_c0_g1_i1	301	112.494	4	2.61953
TRINITY_DN38100_c0_g1_i1	288	102.908	11.9697	8.5689
TRINITY_DN38126_c0_g1_i1	204	49.488	0	0
TRINITY_DN38148_c0_g1_i1	241	71.1658	8	8.28152
TRINITY_DN38153_c0_g1_i1	365	163.774	6	2.69896
TRINITY_DN38146_c0_g1_i1	241	71.1658	2	2.07038
TRINITY_DN38166_c0_g1_i1	240	70.5125	10	10.4478
TRINITY_DN38194_c0_g1_i1	283	99.3265	4	2.96679
TRINITY_DN38110_c0_g1_i1	1764	1549.16	54.614	2.59717
TRINITY_DN38133_c0_g1_i1	252	78.1029	11	10.3757
TRINITY_DN38132_c0_g1_i1	737	522.332	52	7.33411
TRINITY_DN38170_c0_g1_i1	202	48.2667	2	3.05263
TRINITY_DN38182_c0_g1_i1	268	88.8915	1	0.828764
TRINITY_DN38124_c0_g1_i1	288	102.908	0	0
TRINITY_DN38129_c0_g1_i1	424	216.214	4	1.36291
TRINITY_DN38174_c0_g1_i1	417	209.716	13	4.5667
TRINITY_DN38121_c0_g1_i1	12805	12590.2	12114	70.8839
TRINITY_DN38115_c0_g1_i1	350	151.057	3	1.46309
TRINITY_DN38144_c0_g1_i1	377	173.781	1182	501.078
TRINITY_DN38120_c0_g1_i1	982	767.155	17138	1645.77
TRINITY_DN38178_c0_g1_i1	487	275.463	16	4.27906
TRINITY_DN38119_c0_g1_i1	881	666.155	28	3.09652
TRINITY_DN38196_c0_g1_i1	1216	1001.16	301	22.1491
TRINITY_DN38127_c0_g1_i1	432	223.608	39	12.849
TRINITY_DN22183_c0_g1_i1	346	147.815	5	2.49197
TRINITY_DN22139_c0_g1_i1	204	49.488	0	0
TRINITY_DN22139_c0_g2_i1	340	142.757	8	4.12843
TRINITY_DN22169_c3_g1_i2	971	756.155	28	2.72796
TRINITY_DN22169_c4_g1_i1	236	68.0264	6	6.49778
TRINITY_DN22189_c0_g1_i1	256	80.6893	5	4.56505
TRINITY_DN22109_c0_g1_i1	317	124.688	4	2.36334
TRINITY_DN22109_c0_g2_i1	261	84.2157	4	3.49912
TRINITY_DN22182_c0_g1_i1	238	69.201	14	14.9041
TRINITY_DN22126_c0_g1_i1	1039	824.155	234	20.9169
TRINITY_DN22136_c0_g2_i1	1624	1409.16	49.2925	2.57699
TRINITY_DN22165_c0_g1_i1	333	136.945	1.33187	0.716484
TRINITY_DN22141_c0_g1_i1	379	175.598	16	6.7126
TRINITY_DN22141_c0_g2_i1	312	120.768	17	10.3702
TRINITY_DN22125_c0_g1_i1	517	304.667	10	2.41805
TRINITY_DN22154_c0_g1_i1	331	135.423	5	2.72
TRINITY_DN22131_c0_g1_i1	221	58.9681	2	2.49864
TRINITY_DN22131_c0_g2_i1	241	71.1658	5	5.17595
TRINITY_DN22162_c0_g2_i1	383	179.191	6	2.46676
TRINITY_DN22153_c0_g1_i1	285	100.779	3	2.19301
TRINITY_DN22145_c0_g1_i4	272	91.6668	39	31.3433
TRINITY_DN22145_c0_g3_i1	290	104.312	21.2328	14.9956
TRINITY_DN22145_c0_g4_i2	335	138.568	79	42.0006
TRINITY_DN22176_c0_g1_i1	253	78.7093	3	2.80793
TRINITY_DN22146_c0_g1_i1	203	48.8278	9	13.579
TRINITY_DN22158_c0_g1_i1	638	423.653	8	1.39114
TRINITY_DN22140_c0_g2_i1	214	54.8804	0	0
TRINITY_DN22140_c0_g3_i1	251	77.5168	8	7.60301
TRINITY_DN22140_c0_g5_i1	250	76.8128	1.67303	1.60458
TRINITY_DN22127_c0_g1_i1	206	50.4571	5	7.30028
TRINITY_DN22118_c1_g1_i1	417	209.716	15	5.26927
TRINITY_DN22150_c0_g3_i1	268	88.8915	2	1.65753
TRINITY_DN22198_c0_g1_i1	340	142.757	7	3.61238
TRINITY_DN22173_c1_g1_i1	302	113.27	12	7.8047
TRINITY_DN22186_c0_g1_i1	203	48.8278	5	7.54387
TRINITY_DN22179_c0_g2_i2	2410	2195.16	172.898	5.80253
TRINITY_DN22102_c0_g2_i1	211	53.2733	4	5.53148
TRINITY_DN22115_c0_g2_i1	204	49.488	3	4.46594
TRINITY_DN22115_c1_g1_i1	1188	973.155	96	7.26742
TRINITY_DN22115_c2_g1_i2	353	153.632	19	9.11093
TRINITY_DN22187_c0_g1_i1	1197	982.155	53	3.97546
TRINITY_DN22187_c0_g2_i1	1693	1478.16	118	5.88103
TRINITY_DN22122_c0_g1_i1	253	78.7093	8	7.48781
TRINITY_DN22151_c0_g1_i1	2545	2330.16	578.639	18.2942
TRINITY_DN22151_c1_g3_i1	324	130.023	29	16.4312
TRINITY_DN22177_c0_g1_i1	294	107.318	16	10.9835
TRINITY_DN22100_c0_g1_i1	237	68.6545	1	1.07306
TRINITY_DN22130_c0_g2_i1	273	92.4117	6	4.78317
TRINITY_DN30394_c0_g1_i1	204	49.488	2	2.97729
TRINITY_DN30392_c0_g1_i1	234	66.6561	8	8.84182
TRINITY_DN30319_c0_g1_i1	202	48.2667	5	7.63157
TRINITY_DN30364_c1_g1_i1	274	93.167	9	7.11659
TRINITY_DN30340_c0_g1_i1	213	54.3951	6	8.12611
TRINITY_DN30338_c0_g1_i1	305	115.488	0	0
TRINITY_DN30338_c0_g1_i2	280	97.2513	14	10.6053
TRINITY_DN30322_c0_g1_i1	239	69.8271	5	5.27518
TRINITY_DN30306_c0_g1_i1	276	94.5093	11	8.57451
TRINITY_DN30375_c0_g1_i1	208	51.4785	7	10.0176
TRINITY_DN30360_c0_g1_i1	753	538.332	69.7067	9.53928
TRINITY_DN30388_c0_g1_i1	2323	2108.16	114.763	4.01041
TRINITY_DN30371_c0_g1_i1	214	54.8804	0	0
TRINITY_DN30341_c0_g1_i1	234	66.6561	3	3.31568
TRINITY_DN30341_c0_g2_i1	796	581.22	21	2.66177
TRINITY_DN30373_c0_g1_i1	205	49.9447	2	2.95006
TRINITY_DN30334_c0_g1_i1	212	53.8534	1	1.36798
TRINITY_DN30385_c0_g1_i1	267	88.3458	2	1.66777
TRINITY_DN30347_c0_g1_i1	311	119.96	3	1.84236
TRINITY_DN30383_c0_g1_i1	254	79.4955	15	13.9008
TRINITY_DN15759_c0_g2_i1	216	56.0076	1	1.31536
TRINITY_DN15734_c0_g2_i1	213	54.3951	0	0
TRINITY_DN15747_c0_g1_i1	1133	918.155	727	58.3324
TRINITY_DN15743_c0_g1_i1	313	121.438	4	2.42659
TRINITY_DN15769_c0_g1_i1	281	97.8801	4	3.01063
TRINITY_DN15769_c0_g2_i1	465	254.645	11	3.18235
TRINITY_DN15780_c0_g1_i1	1819	1604.16	28.4499	1.30655
TRINITY_DN15736_c0_g1_i1	241	71.1658	3	3.10557
TRINITY_DN15725_c0_g1_i1	244	72.9147	4	4.04144
TRINITY_DN15705_c0_g1_i1	329	133.868	2	1.10064
TRINITY_DN15705_c0_g2_i1	650	435.653	5	0.845514
