target_id	length	eff_length	est_counts	tpm
TRINITY_DN17258_c0_g1_i5	1867	1627.1	329.64	11.1655
TRINITY_DN17258_c0_g1_i2	796	556.41	101.221	10.0259
TRINITY_DN17276_c0_g1_i1	327	120.636	10	4.56849
TRINITY_DN17284_c0_g1_i1	375	156.702	31	10.9028
TRINITY_DN17284_c0_g2_i1	342	131.668	12	5.02288
TRINITY_DN17284_c1_g1_i1	1787	1547.1	623	22.1932
TRINITY_DN17284_c2_g1_i1	1743	1503.1	82	3.00661
TRINITY_DN17223_c0_g1_i1	296	98.3641	3	1.68087
TRINITY_DN17223_c0_g2_i1	342	131.668	11	4.60431
TRINITY_DN17271_c0_g1_i1	311	108.658	4	2.02885
TRINITY_DN17271_c0_g2_i1	539	303.932	7	1.26933
TRINITY_DN17285_c0_g1_i2	907	667.1	132.236	10.9247
TRINITY_DN17297_c0_g1_i1	202	44.6687	1.17358	1.44797
TRINITY_DN17263_c0_g1_i1	215	50.1819	4	4.39302
TRINITY_DN17263_c0_g2_i1	207	46.6462	1	1.1815
TRINITY_DN17249_c0_g1_i1	367	150.615	5.33248	1.95125
TRINITY_DN17230_c3_g1_i1	231	59.0051	40	37.3612
TRINITY_DN17273_c0_g3_i1	209	47.5344	7	8.11598
TRINITY_DN17242_c0_g1_i2	375	156.702	7.83555	2.75579
TRINITY_DN17235_c0_g1_i1	383	163.289	7	2.36261
TRINITY_DN17235_c0_g2_i1	275	84.8005	12	7.79891
TRINITY_DN17236_c0_g1_i1	1958	1718.1	150	4.81165
TRINITY_DN17289_c0_g1_i1	316	112.476	12	5.87994
TRINITY_DN17293_c1_g1_i1	238	63.0585	4	3.49596
TRINITY_DN17206_c0_g1_i1	258	74.4531	13	9.62302
TRINITY_DN17248_c0_g1_i1	202	44.6687	3	3.70142
TRINITY_DN17248_c0_g2_i1	468	237.867	22	5.09728
TRINITY_DN38262_c0_g1_i1	1194	954.1	94	5.42981
TRINITY_DN38296_c0_g1_i1	401	178.755	10	3.08313
TRINITY_DN38280_c0_g1_i1	442	214.487	26	6.68072
TRINITY_DN38215_c0_g1_i1	320	115.493	10	4.77193
TRINITY_DN38290_c0_g1_i1	201	44.2442	0	0
TRINITY_DN38276_c0_g1_i1	266	79.1433	4	2.78546
TRINITY_DN38200_c0_g1_i1	446	218.171	10	2.52612
TRINITY_DN38261_c0_g1_i1	302	102.422	5	2.69047
TRINITY_DN38255_c0_g1_i1	340	130.077	13	5.50799
TRINITY_DN38288_c0_g1_i1	547	311.559	39	6.89883
TRINITY_DN38273_c0_g1_i1	234	60.7586	6	5.44245
TRINITY_DN38291_c0_g1_i1	645	406.864	22	2.98005
TRINITY_DN38209_c0_g1_i1	674	435.234	84	10.6367
TRINITY_DN38246_c0_g1_i1	334	125.628	5	2.19349
TRINITY_DN38235_c0_g1_i1	1883	1643.1	285	9.55942
TRINITY_DN38275_c0_g1_i1	205	46.0478	3	3.59057
TRINITY_DN38253_c0_g1_i1	232	59.5553	7	6.47782
TRINITY_DN38232_c0_g1_i1	491	258.979	9	1.91526
TRINITY_DN38210_c0_g1_i1	964	724.1	146	11.1123
TRINITY_DN38284_c0_g1_i1	268	80.5284	2	1.36877
TRINITY_DN38268_c0_g1_i1	386	165.827	7.58822	2.52195
TRINITY_DN38263_c0_g1_i1	282	89.213	4	2.47106
TRINITY_DN38242_c0_g1_i1	708	469.145	60	7.04847
TRINITY_DN38292_c0_g1_i1	206	46.4242	7	8.31006
TRINITY_DN38218_c0_g1_i1	454	225.345	6336	1549.59
TRINITY_DN38244_c0_g1_i1	215	50.1819	2	2.19651
TRINITY_DN38257_c0_g1_i1	2044	1804.1	177	5.40709
TRINITY_DN38287_c0_g1_i1	511	277.403	26.0163	5.16876
TRINITY_DN38298_c0_g1_i1	297	99.0711	2	1.11259
TRINITY_DN38286_c0_g1_i1	230	58.3037	7	6.61687
TRINITY_DN38269_c0_g1_i1	285	91.044	9	5.44806
TRINITY_DN38252_c0_g1_i1	647	408.782	24	3.23571
TRINITY_DN38295_c0_g1_i1	497	264.286	26.3389	5.49254
TRINITY_DN38265_c0_g1_i1	1123	883.1	1052.05	65.6567
TRINITY_DN38216_c0_g1_i1	454	225.345	7	1.71199
TRINITY_DN38228_c0_g1_i1	600	363.176	245	37.1792
TRINITY_DN38271_c0_g1_i1	251	70.4487	1081	845.675
TRINITY_DN38279_c0_g1_i1	276	85.4788	13	8.38177
TRINITY_DN37467_c0_g1_i1	219	52.2589	1	1.05461
TRINITY_DN37407_c0_g1_i1	270	81.6405	11	7.42571
TRINITY_DN37429_c0_g1_i1	239	63.6113	2	1.73279
TRINITY_DN37403_c0_g1_i1	205	46.0478	0.0847973	0.10149
TRINITY_DN37440_c0_g1_i1	639	401.067	45.7321	6.28428
TRINITY_DN37459_c0_g1_i1	1020	780.1	130	9.18425
TRINITY_DN37442_c0_g1_i1	203	45.138	7	8.54686
TRINITY_DN37439_c0_g1_i1	340	130.077	15	6.35537
TRINITY_DN37453_c0_g1_i1	204	45.5546	1	1.20981
TRINITY_DN37458_c0_g1_i1	475	244.347	7	1.57885
TRINITY_DN37456_c0_g1_i1	406	183.138	6	1.80561
TRINITY_DN37473_c0_g1_i1	406	183.138	23	6.92151
TRINITY_DN37426_c0_g1_i1	487	255.347	10	2.15834
TRINITY_DN37465_c0_g1_i1	272	82.9014	4	2.65919
TRINITY_DN37402_c0_g1_i1	248	68.5591	4	3.21548
TRINITY_DN37489_c0_g1_i1	269	81.0731	28	19.0341
TRINITY_DN37493_c0_g1_i1	309	107.409	5	2.56556
TRINITY_DN37400_c0_g1_i1	238	63.0585	3	2.62197
TRINITY_DN37416_c0_g1_i1	347	135.346	14	5.70075
TRINITY_DN37471_c0_g1_i1	226	56.0159	0	0
TRINITY_DN37455_c0_g1_i1	208	47.1903	1	1.16788
TRINITY_DN37409_c0_g1_i1	249	69.0722	9	7.18109
TRINITY_DN37412_c0_g1_i1	296	98.3641	11.008	6.16767
TRINITY_DN37415_c0_g1_i1	675	436.234	28	3.53744
TRINITY_DN37463_c0_g1_i1	696	457.145	15	1.80837
TRINITY_DN37419_c0_g1_i1	518	284.032	18	3.49266
TRINITY_DN37414_c0_g1_i1	312	109.456	12	6.04218
TRINITY_DN37484_c0_g1_i1	219	52.2589	4	4.21843
TRINITY_DN37494_c0_g1_i1	308	106.662	16.2531	8.39804
TRINITY_DN37401_c0_g1_i1	323	117.678	0	0
TRINITY_DN37482_c0_g1_i1	227	56.5841	14	13.6359
TRINITY_DN37490_c0_g1_i1	264	77.9621	4	2.82766
TRINITY_DN37447_c0_g1_i1	230	58.3037	2	1.89053
TRINITY_DN37499_c0_g1_i1	282	89.213	2.83006	1.74831
TRINITY_DN37474_c0_g1_i1	286	91.5425	0	0
TRINITY_DN37404_c0_g1_i1	257	73.8839	8	5.96748
TRINITY_DN37449_c0_g1_i1	202	44.6687	5	6.16904
TRINITY_DN37466_c0_g1_i1	501	268.07	42.6077	8.75974
TRINITY_DN37488_c0_g1_i1	355	141.692	3	1.16688
TRINITY_DN37410_c0_g1_i1	205	46.0478	7	8.37799
TRINITY_DN37480_c0_g1_i1	516	282.176	6639	1296.68
TRINITY_DN37444_c0_g1_i1	262	76.7655	6	4.30761
TRINITY_DN37436_c0_g1_i1	425	199.408	11	3.0402
TRINITY_DN37476_c0_g1_i1	388	167.557	4	1.31568
TRINITY_DN37438_c0_g1_i1	233	60.2006	4	3.66193
TRINITY_DN37441_c0_g1_i1	216	50.6216	3	3.26615
TRINITY_DN37457_c0_g1_i1	209	47.5344	1	1.15943
TRINITY_DN37424_c0_g1_i1	291	94.9275	6	3.48345
TRINITY_DN37451_c0_g1_i1	333	124.952	10	4.41071
TRINITY_DN37452_c0_g1_i1	748	508.998	58	6.28004
TRINITY_DN37472_c0_g1_i1	313	110.118	2	1.00098
TRINITY_DN37454_c0_g1_i1	252	71.0342	0	0
TRINITY_DN37495_c0_g1_i1	306	105.311	16	8.37331
TRINITY_DN37462_c0_g1_i1	210	47.9036	5.12449	5.89567
TRINITY_DN37445_c0_g1_i1	288	92.8322	6	3.56208
TRINITY_DN37492_c0_g1_i1	232	59.5553	21.4359	19.8369
TRINITY_DN37432_c0_g1_i1	351	138.519	14	5.57019
TRINITY_DN25708_c0_g1_i1	204	45.5546	27	32.665
TRINITY_DN25739_c0_g1_i1	228	57.1511	7	6.75031
TRINITY_DN25729_c2_g1_i1	570	333.843	28	4.62239
TRINITY_DN25729_c2_g2_i1	922	682.1	66	5.33269
TRINITY_DN25741_c0_g1_i1	242	65.1164	10	8.4637
TRINITY_DN25775_c0_g1_i1	244	66.1659	2	1.66589
TRINITY_DN25766_c0_g1_i1	296	98.3641	12	6.7235
TRINITY_DN25764_c0_g1_i1	203	45.138	7	8.54686
TRINITY_DN25764_c0_g2_i1	220	52.8414	1	1.04298
TRINITY_DN25731_c0_g2_i2	4140	3900.1	437.325	6.17987
TRINITY_DN25731_c0_g2_i6	392	171.009	6.61877	2.13309
TRINITY_DN25733_c0_g1_i1	202	44.6687	0	0
TRINITY_DN25762_c0_g1_i1	221	53.3707	19	19.6201
TRINITY_DN25726_c0_g1_i1	296	98.3641	10	5.60292
TRINITY_DN25794_c0_g2_i1	224	54.8774	1	1.00429
TRINITY_DN25705_c0_g1_i1	294	97.1242	17	9.64655
TRINITY_DN25744_c0_g1_i1	402	179.659	6	1.84057
TRINITY_DN25759_c0_g1_i1	211	48.3588	0	0
TRINITY_DN25749_c0_g1_i1	215	50.1819	4	4.39302
TRINITY_DN25760_c0_g1_i1	317	113.159	4	1.94815
TRINITY_DN25790_c0_g1_i1	284	90.386	8	4.87798
TRINITY_DN25779_c0_g1_i1	225	55.4997	9	8.93722
TRINITY_DN25772_c0_g1_i1	355	141.692	13.0232	5.06551
TRINITY_DN25772_c1_g1_i1	216	50.6216	4	4.35487
TRINITY_DN25725_c0_g1_i1	625	387.462	101	14.3663
TRINITY_DN25732_c0_g1_i1	256	73.2571	11	8.2755
TRINITY_DN25714_c0_g1_i1	202	44.6687	4	4.93523
TRINITY_DN25745_c0_g1_i1	270	81.6405	7	4.72545
TRINITY_DN25796_c0_g1_i1	223	54.2533	8	8.1267
TRINITY_DN25712_c1_g1_i1	303	103.071	16	8.55529
TRINITY_DN25783_c0_g1_i1	321	116.129	28	13.2883
TRINITY_DN25761_c0_g1_i1	250	69.7724	6	4.73934
TRINITY_DN25761_c0_g2_i1	209	47.5344	4	4.6377
TRINITY_DN25789_c0_g1_i1	336	127.021	6	2.60332
TRINITY_DN25718_c0_g1_i1	1966	1726.1	272	8.68468
TRINITY_DN25781_c0_g1_i1	225	55.4997	17	16.8814
TRINITY_DN25707_c0_g1_i1	252	71.0342	0	0
TRINITY_DN25751_c0_g1_i1	299	100.494	14.3752	7.8836
TRINITY_DN25751_c0_g2_i1	294	97.1242	11	6.24189
TRINITY_DN25751_c2_g1_i1	613	375.805	16	2.34643
TRINITY_DN25797_c0_g1_i1	205	46.0478	3	3.59057
TRINITY_DN25757_c0_g1_i1	227	56.5841	3	2.92199
TRINITY_DN25723_c0_g1_i1	247	67.9791	6	4.86437
TRINITY_DN12848_c0_g1_i1	229	57.6962	9	8.59698
TRINITY_DN12818_c0_g1_i1	620	382.539	22	3.16955
TRINITY_DN12840_c0_g2_i1	441	213.509	5	1.29064
TRINITY_DN12840_c0_g5_i1	236	61.8291	3	2.67411
TRINITY_DN12840_c0_g6_i1	517	283.09	3	0.584047
TRINITY_DN12805_c0_g2_i1	231	59.0051	0	0
TRINITY_DN12805_c0_g3_i1	203	45.138	0	0
TRINITY_DN12805_c0_g4_i1	232	59.5553	0	0
TRINITY_DN12805_c0_g7_i1	269	81.0731	3	2.03937
TRINITY_DN12899_c0_g1_i1	295	97.6686	4	2.25713
TRINITY_DN12899_c0_g5_i1	326	119.953	14	6.43235
TRINITY_DN12899_c0_g6_i1	1360	1120.1	77	3.78865
TRINITY_DN12825_c0_g1_i1	742	502.998	48	5.25927
TRINITY_DN12882_c0_g2_i1	857	617.229	50.3514	4.49589
TRINITY_DN12822_c0_g1_i1	387	166.665	5	1.65339
TRINITY_DN12875_c0_g1_i1	265	78.582	14	9.81874
TRINITY_DN12826_c2_g2_i1	3832	3592.1	632	9.6966
TRINITY_DN12803_c0_g1_i1	433	206.43	9	2.40281
TRINITY_DN12803_c0_g2_i1	310	108.154	14	7.13404
TRINITY_DN12880_c0_g1_i1	201	44.2442	5	6.22823
TRINITY_DN12895_c0_g1_i1	5285	5045.1	797	8.70641
TRINITY_DN12809_c0_g1_i5	976	736.1	159.002	11.9047
TRINITY_DN12809_c0_g1_i3	260	75.7248	0	0
TRINITY_DN12809_c0_g2_i1	264	77.9621	10	7.06915
TRINITY_DN12809_c1_g2_i1	576	339.673	48.4363	7.85888
TRINITY_DN12809_c2_g1_i1	209	47.5344	1.27997	1.48403
TRINITY_DN12809_c5_g1_i1	1536	1296.1	266	11.3108
TRINITY_DN12881_c0_g3_i1	1795	1555.1	88	3.11871
TRINITY_DN12828_c0_g2_i1	410	186.509	47	13.8883
TRINITY_DN12817_c0_g1_i1	272	82.9014	9	5.98317
TRINITY_DN12883_c0_g1_i1	201	44.2442	7	8.71953
TRINITY_DN12865_c0_g1_i1	215	50.1819	12	13.1791
TRINITY_DN12853_c0_g1_i1	1035	795.1	164	11.3677
TRINITY_DN12871_c0_g1_i1	1508	1268.1	617	26.8153
TRINITY_DN12887_c0_g1_i1	2939	2699.1	514	10.4953
TRINITY_DN12872_c0_g1_i1	578	341.604	21	3.38802
TRINITY_DN12879_c0_g1_i1	207	46.6462	24	28.356
TRINITY_DN12879_c0_g2_i1	575	338.673	43	6.99743
TRINITY_DN12879_c1_g1_i1	357	143.114	11	4.23607
TRINITY_DN12879_c1_g2_i2	458	228.852	21	5.05726
TRINITY_DN12857_c0_g2_i1	365	149.298	17	6.27546
TRINITY_DN12897_c0_g1_i1	209	47.5344	3	3.47828
TRINITY_DN12874_c0_g1_i1	233	60.2006	1	0.915482
TRINITY_DN12874_c0_g2_i1	241	64.5747	2	1.70694
TRINITY_DN12878_c0_g1_i1	4077	3837.1	753	10.8154
TRINITY_DN12839_c0_g1_i1	446	218.171	10	2.52612
TRINITY_DN12870_c0_g1_i1	1742	1502.1	234	8.58554
TRINITY_DN12842_c0_g2_i1	357	143.114	14	5.39136
TRINITY_DN12849_c0_g2_i1	239	63.6113	6	5.19838
TRINITY_DN12849_c0_g6_i1	208	47.1903	0	0
TRINITY_DN12841_c0_g1_i1	241	64.5747	2	1.70694
TRINITY_DN12877_c0_g1_i2	633	395.226	20.1629	2.81164
TRINITY_DN12877_c0_g1_i9	1240	1000.1	87.3296	4.81248
TRINITY_DN12843_c0_g1_i1	340	130.077	6	2.54215
TRINITY_DN12884_c0_g1_i1	213	49.2	5	5.60087
TRINITY_DN12884_c0_g2_i1	208	47.1903	6	7.00728
TRINITY_DN12860_c0_g1_i1	341	130.911	15	6.3149
TRINITY_DN12832_c0_g2_i1	377	158.34	14	4.87291
TRINITY_DN12888_c0_g1_i2	831	591.353	102.101	9.51555
TRINITY_DN12891_c0_g1_i1	209	47.5344	3	3.47828
TRINITY_DN12891_c0_g2_i1	287	92.0654	6	3.59175
TRINITY_DN19803_c0_g2_i1	334	125.628	15	6.58047
TRINITY_DN19839_c0_g1_i1	274	84.1684	19.4578	12.7408
TRINITY_DN19868_c0_g1_i1	245	66.7389	17	14.0385
TRINITY_DN19811_c6_g1_i1	291	94.9275	16.5558	9.61187
TRINITY_DN19801_c0_g1_i1	302	102.422	11	5.91903
TRINITY_DN19801_c0_g2_i1	516	282.176	22	4.29689
TRINITY_DN19889_c0_g1_i1	212	48.8255	7	7.90137
TRINITY_DN19889_c0_g2_i1	203	45.138	7	8.54686
TRINITY_DN19815_c0_g1_i1	204	45.5546	4.79066	5.79581
TRINITY_DN19863_c0_g1_i1	413	189.15	16	4.66192
TRINITY_DN19888_c0_g1_i1	274	84.1684	13	8.51226
TRINITY_DN19822_c0_g5_i1	233	60.2006	5	4.57741
TRINITY_DN19834_c0_g1_i1	357	143.114	15	5.77645
TRINITY_DN19885_c1_g2_i1	489	257.164	36	7.71513
TRINITY_DN19885_c1_g3_i1	216	50.6216	6	6.5323
TRINITY_DN19885_c5_g1_i1	271	82.2422	3	2.01038
TRINITY_DN19861_c0_g1_i1	352	139.314	23.502	9.29742
TRINITY_DN19826_c0_g1_i1	229	57.6962	10	9.5522
TRINITY_DN19859_c0_g1_i2	380	160.87	20	6.8518
TRINITY_DN19813_c0_g1_i1	238	63.0585	9	7.86592
TRINITY_DN19844_c0_g2_i1	392	171.009	8	2.57823
TRINITY_DN19817_c1_g1_i1	234	60.7586	3	2.72123
TRINITY_DN19817_c1_g2_i1	238	63.0585	7	6.11794
TRINITY_DN19862_c0_g1_i2	1028	788.1	51.4641	3.59894
TRINITY_DN19836_c0_g1_i1	255	72.7082	7	5.30598
TRINITY_DN19806_c0_g1_i1	236	61.8291	1	0.89137
TRINITY_DN19806_c0_g2_i1	442	214.487	0	0
TRINITY_DN19895_c0_g1_i1	690	451.145	34	4.15349
TRINITY_DN19845_c0_g1_i1	328	121.276	1	0.454439
TRINITY_DN19856_c0_g1_i1	211	48.3588	3	3.41898
TRINITY_DN19856_c0_g2_i1	252	71.0342	9	6.98274
TRINITY_DN19852_c0_g2_i1	534	299.176	10	1.84215
TRINITY_DN19852_c0_g4_i1	307	105.941	7	3.64155
TRINITY_DN19852_c0_g5_i1	201	44.2442	6	7.47388
TRINITY_DN19831_c0_g1_i1	427	201.114	25.6027	7.0161
TRINITY_DN19833_c0_g1_i1	256	73.2571	29	21.8172
TRINITY_DN19830_c0_g1_i1	243	65.6359	0	0
TRINITY_DN19872_c0_g1_i1	289	93.4746	5	2.948
TRINITY_DN19872_c0_g2_i1	237	62.4174	3	2.64891
TRINITY_DN19881_c0_g1_i1	372	154.539	21	7.48915
TRINITY_DN19871_c0_g3_i1	242	65.1164	4	3.38548
TRINITY_DN19871_c0_g5_i1	630	392.266	22	3.09096
TRINITY_DN19869_c0_g1_i1	366	149.999	28	10.2878
TRINITY_DN19886_c0_g1_i1	349	136.864	22	8.85897
TRINITY_DN19825_c0_g1_i1	245	66.7389	6	4.95476
TRINITY_DN19825_c0_g2_i1	240	64.0983	4	3.43925
TRINITY_DN19892_c0_g2_i1	259	75.0441	8	5.87522
TRINITY_DN814_c0_g1_i1	1701	1461.1	1634.65	61.6587
TRINITY_DN875_c1_g3_i1	255	72.7082	20	15.1599
TRINITY_DN848_c0_g1_i1	2039	1799.1	3426	104.95
TRINITY_DN873_c0_g1_i2	1250	1010.1	367	20.0241
TRINITY_DN861_c0_g1_i6	218	51.7381	9.23529	9.83765
TRINITY_DN827_c0_g1_i1	929	689.1	401	32.071
TRINITY_DN866_c0_g2_i1	233	60.2006	9	8.23934
TRINITY_DN820_c2_g1_i2	438	210.885	42	10.9763
TRINITY_DN820_c2_g3_i1	228	57.1511	12.4626	12.018
TRINITY_DN878_c1_g1_i1	1829	1589.1	135.594	4.70262
TRINITY_DN878_c1_g3_i1	375	156.702	23	8.08918
TRINITY_DN878_c2_g1_i1	299	100.494	9.08056	4.97993
TRINITY_DN877_c0_g1_i1	7971	7731.1	1008.28	7.18773
TRINITY_DN846_c0_g1_i2	931	691.1	60.6236	4.8345
TRINITY_DN857_c0_g1_i1	2697	2457.1	394.455	8.8476
TRINITY_DN849_c0_g2_i1	1194	954.1	58	3.35031
TRINITY_DN849_c0_g3_i1	885	645.165	18	1.53763
TRINITY_DN849_c0_g4_i1	605	367.992	9	1.34789
TRINITY_DN849_c0_g5_i1	385	164.88	11	3.67684
TRINITY_DN849_c0_g6_i1	294	97.1242	4	2.26978
TRINITY_DN887_c0_g2_i6	4328	4088.1	239.47	3.22835
TRINITY_DN887_c0_g3_i1	210	47.9036	3	3.45147
TRINITY_DN824_c0_g1_i2	206	46.4242	21.7133	25.777
TRINITY_DN819_c1_g1_i1	1351	1111.1	114	5.65461
TRINITY_DN839_c1_g1_i1	1199	959.1	364	20.9165
TRINITY_DN812_c0_g1_i1	951	711.1	878	68.0479
TRINITY_DN888_c0_g1_i1	592	355.394	13.716	2.127
TRINITY_DN897_c0_g1_i2	313	110.118	79.7119	39.8948
TRINITY_DN867_c0_g1_i1	1049	809.1	1382	94.1362
TRINITY_DN859_c0_g1_i1	218	51.7381	11	11.7175
TRINITY_DN859_c1_g1_i4	446	218.171	18	4.54701
TRINITY_DN859_c2_g1_i1	288	92.8322	15	8.9052
TRINITY_DN842_c0_g2_i1	301	101.733	2.37837	1.28845
TRINITY_DN842_c0_g4_i1	322	116.848	7	3.30163
TRINITY_DN835_c0_g1_i2	2218	1978.1	382	10.643
TRINITY_DN891_c0_g2_i1	297	99.0711	110.08	61.2369
TRINITY_DN851_c2_g1_i1	2196	1956.1	259	7.29725
TRINITY_DN851_c3_g2_i1	1095	855.1	87	5.60729
TRINITY_DN893_c0_g1_i1	1479	1239.1	2556.8	113.721
TRINITY_DN830_c1_g1_i1	468	237.867	18.7536	4.3451
TRINITY_DN803_c0_g1_i6	3217	2977.1	1008.87	18.6763
TRINITY_DN803_c0_g1_i7	3135	2895.1	182.828	3.48041
TRINITY_DN811_c0_g1_i1	1631	1391.1	3395.76	134.533
TRINITY_DN896_c0_g1_i1	974	734.1	127	9.53453
TRINITY_DN882_c0_g2_i5	1896	1656.1	67.2207	2.237
TRINITY_DN836_c0_g1_i14	1215	975.1	54.268	3.06722
TRINITY_DN889_c0_g1_i4	793	553.41	73.7712	7.34666
TRINITY_DN889_c0_g1_i5	229	57.6962	22.2288	21.2334
TRINITY_DN838_c0_g2_i7	686	447.145	14.7044	1.81238
TRINITY_DN804_c0_g1_i1	1238	998.1	211	11.6509
TRINITY_DN890_c4_g1_i1	207	46.6462	13	15.3595
TRINITY_DN854_c0_g1_i2	2810	2570.1	317	6.79767
TRINITY_DN802_c0_g1_i1	277	86.1439	11.2001	7.16552
TRINITY_DN802_c0_g1_i2	218	51.7381	127.8	136.135
TRINITY_DN844_c0_g1_i2	1497	1257.1	409.129	17.9366
TRINITY_DN840_c0_g1_i5	5793	5553.1	922.507	9.15557
TRINITY_DN840_c1_g2_i1	310	108.154	9	4.58617
TRINITY_DN840_c1_g3_i2	480	249.018	13.3606	2.95696
TRINITY_DN840_c1_g4_i1	267	79.7959	5.6902	3.93005
TRINITY_DN816_c0_g1_i3	1933	1693.1	68.9715	2.24511
TRINITY_DN816_c0_g1_i5	974	734.1	28.8659	2.16711
TRINITY_DN806_c0_g1_i5	2553	2313.1	20.8911	0.497758
TRINITY_DN806_c0_g1_i3	1953	1713.1	12.7589	0.410469
TRINITY_DN892_c0_g1_i5	562	326.176	90.5625	15.302
TRINITY_DN892_c1_g1_i2	348	136.098	41.7899	16.9227
TRINITY_DN826_c0_g1_i3	5209	4969.1	655.427	7.26938
TRINITY_DN826_c0_g1_i8	1722	1482.1	40.8672	1.51966
TRINITY_DN886_c0_g1_i3	1108	868.1	55.6853	3.53526
TRINITY_DN845_c0_g1_i2	401	178.755	89.1143	27.4751
TRINITY_DN845_c1_g1_i8	1588	1348.1	298.553	12.2054
TRINITY_DN845_c1_g1_i14	335	126.362	22.6079	9.86042
TRINITY_DN845_c2_g1_i3	266	79.1433	6	4.17819
TRINITY_DN871_c0_g1_i2	602	365.14	107.658	16.2494
TRINITY_DN871_c0_g4_i1	224	54.8774	1	1.00429
TRINITY_DN871_c1_g1_i1	261	76.1425	1	0.723809
TRINITY_DN833_c0_g1_i3	212	48.8255	3.19205	3.60308
TRINITY_DN833_c0_g1_i6	209	47.5344	43.8831	50.8792
TRINITY_DN850_c0_g2_i1	265	78.582	3.40977	2.3914
TRINITY_DN850_c1_g3_i1	3446	3206.1	1258.57	21.6346
TRINITY_DN850_c1_g4_i1	3302	3062.1	678	12.2028
TRINITY_DN865_c0_g1_i2	7228	6988.1	1649.97	13.0127
TRINITY_DN841_c0_g1_i1	1499	1259.1	323	14.1382
TRINITY_DN19967_c0_g1_i1	279	87.3874	2	1.26134
TRINITY_DN19902_c0_g1_i1	267	79.7959	5	3.45335
TRINITY_DN19902_c0_g2_i1	210	47.9036	17	19.5583
TRINITY_DN19995_c0_g1_i1	214	49.6701	4	4.43829
TRINITY_DN19939_c0_g1_i4	1156	916.1	24.197	1.45569
TRINITY_DN19939_c0_g1_i14	1805	1565.1	301.804	10.6276
TRINITY_DN19939_c0_g2_i1	338	128.573	13	5.57241
TRINITY_DN19930_c0_g1_i1	232	59.5553	11.2385	10.4001
TRINITY_DN19927_c0_g2_i1	1388	1148.1	85	4.08028
TRINITY_DN19945_c0_g1_i1	208	47.1903	3	3.50364
TRINITY_DN19945_c0_g2_i1	341	130.911	17	7.15689
TRINITY_DN19971_c0_g1_i1	486	254.373	11.2275	2.43255
TRINITY_DN19987_c0_g1_i1	708	469.145	14.1964	1.66772
TRINITY_DN19987_c1_g1_i1	298	99.8024	9.17059	5.06416
TRINITY_DN19987_c1_g2_i1	651	412.782	78.9952	10.547
TRINITY_DN19987_c2_g1_i1	1251	1011.1	165.301	9.01015
TRINITY_DN19987_c4_g1_i1	229	57.6962	1.44605	1.38129
TRINITY_DN19908_c0_g1_i1	4423	4183.1	2643	34.8217
TRINITY_DN19975_c0_g1_i1	281	88.5767	15	9.33303
TRINITY_DN19975_c0_g2_i1	227	56.5841	7	6.81797
TRINITY_DN19975_c0_g3_i1	483	251.658	14	3.06597
TRINITY_DN19935_c0_g1_i1	4364	4124.1	495.513	6.62182
TRINITY_DN19935_c0_g2_i1	212	48.8255	9	10.1589
TRINITY_DN19920_c0_g1_i1	389	168.43	8	2.61771
TRINITY_DN19997_c0_g1_i1	959	719.1	33.9939	2.60533
TRINITY_DN19976_c0_g1_i1	225	55.4997	1	0.993025
TRINITY_DN19976_c0_g2_i1	248	68.5591	3	2.41161
TRINITY_DN19996_c0_g1_i1	228	57.1511	6	5.78598
TRINITY_DN19979_c0_g1_i1	348	136.098	18	7.28906
TRINITY_DN19910_c0_g1_i1	901	661.1	33	2.75104
TRINITY_DN19910_c0_g3_i1	471	240.646	7	1.60314
TRINITY_DN19910_c0_g4_i1	399	177.002	5	1.55683
TRINITY_DN19921_c0_g2_i1	331	123.537	14	6.24569
TRINITY_DN19938_c0_g1_i1	320	115.493	11	5.24913
TRINITY_DN19978_c0_g1_i1	292	95.665	9	5.1849
TRINITY_DN19929_c0_g2_i1	502	269.07	17	3.48205
TRINITY_DN19952_c0_g1_i1	201	44.2442	7	8.71953
TRINITY_DN19952_c0_g2_i1	201	44.2442	3	3.73694
TRINITY_DN19982_c0_g1_i2	330	122.668	14	6.28993
TRINITY_DN19982_c0_g2_i1	1402	1162.1	111.536	5.2896
TRINITY_DN19982_c0_g2_i3	475	244.347	0	0
TRINITY_DN19905_c0_g1_i1	351	138.519	30	11.9361
TRINITY_DN19905_c0_g2_i1	203	45.138	10	12.2098
TRINITY_DN19988_c0_g2_i1	240	64.0983	10.2981	8.85443
TRINITY_DN19917_c0_g1_i1	211	48.3588	3	3.41898
TRINITY_DN19992_c0_g1_i1	225	55.4997	6	5.95815
TRINITY_DN19992_c0_g2_i1	220	52.8414	2	2.08596
TRINITY_DN19934_c0_g1_i1	253	71.5629	6	4.62077
TRINITY_DN19944_c0_g1_i1	260	75.7248	4	2.9112
TRINITY_DN19950_c0_g1_i1	255	72.7082	1	0.757996
TRINITY_DN19950_c0_g2_i1	279	87.3874	10	6.3067
TRINITY_DN19900_c0_g1_i1	210	47.9036	9	10.3544
TRINITY_DN3312_c0_g1_i1	274	84.1684	30.1886	19.7672
TRINITY_DN3326_c0_g1_i1	368	151.298	71	25.8629
TRINITY_DN3370_c0_g3_i1	471	240.646	44	10.0769
TRINITY_DN3306_c0_g1_i1	213	49.2	27	30.2447
