target_id	length	eff_length	est_counts	tpm
R691236	1677	1453.74	121	4.71186
R691250	644	421.337	80.2948	10.7883
R691308	358	154.178	17.3838	6.3829
R691374	406	194.579	44.3984	12.9171
R691385	1793	1569.74	431	15.5433
R691413	2274	2050.74	165	4.55478
R691464	532	311.803	64	11.6197
R691475	605	383.023	42	6.20752
R691631	1982	1758.74	439	14.1305
R691636	304	112.698	10.4948	5.27174
R691641	418	205.167	100	27.5922
R691667	301	110.356	13.4994	6.92487
R691707	273	90.9259	7.32239	4.55889
R691828	477	259.302	32.3795	7.069
R691861	624	401.709	62	8.73724
R691891	3448	3224.74	332	5.82824
R692076	479	261.223	58	12.5693
R692092	2439	2215.74	103.394	2.64162
R692125	380	172.31	23.7998	7.81908
R692193	366	160.646	39	13.7432
R692202	698	475.069	30.6715	3.65488
R692249	434	219.593	37	9.53845
R692250	1190	966.74	73.165	4.28438
R692311	1323	1099.74	174.04	8.95886
R692321	267	87.0568	12	7.8032
R692415	612	389.947	32	4.64557
R692638	297	107.774	97	50.9511
R692692	651	428.294	83	10.9706
R692701	918	694.74	89	7.25206
R692788	1492	1268.74	198	8.83459
R692819	565	343.854	32.3138	5.31996
R692903	1343	1119.74	261.685	13.2299
R692927	341	140.267	13.1269	5.29785
R692958	330	131.997	23.229	9.96229
R692964	480	262.196	48	10.3636
R692966	361	156.468	62.606	22.6508
R692992	496	277.242	5.42313	1.10735
R692999	983	759.74	34	2.53342
R693122	270	89.0311	9	5.72262
R693142	357	153.446	39.6439	14.6256
R693165	389	180.04	32	10.0618
R693199	264	85.0361	23	15.3115
R693227	409	197.11	17.3218	4.97484
R693306	3663	3439.74	373.155	6.14127
R693333	1521	1297.74	159.186	6.94403
R693449	399	188.722	9.38895	2.81636
R693564	545	324.454	31	5.40883
R693593	3068	2844.74	322.751	6.42272
R693641	1520	1296.74	132	5.76255
R693681	1332	1108.74	130	6.63755
R693778	503	283.873	58	11.5664
R693804	614	391.947	244	35.2417
R693850	323	126.758	14.3408	6.4046
R693915	267	87.0568	36	23.4096
R693962	340	139.517	66.6627	27.049
R693996	548	327.356	31.0015	5.36114
R694001	577	355.538	34.9603	5.56651
R694092	1295	1071.74	177.402	9.3705
R694148	295	106.351	14.7373	7.84461
R694171	419	206.018	49.4593	13.5905
R694193	1965	1741.74	144	4.6803
R694220	337	137.431	7.96355	3.28033
R694401	1075	851.74	69	4.58602
R694411	431	216.84	18.3676	4.79521
R694494	266	86.4427	1.87276	1.22644
R694608	256	80.0326	51.5769	36.4823
R694617	711	488.021	44.6692	5.1816
R694721	791	567.868	20.7024	2.0638
R694773	572	350.68	153.884	24.8415
R694782	797	573.868	19.365	1.91029
R694811	335	135.892	15	6.24874
R694943	345	143.604	31.0697	12.248
R694957	308	115.406	5.79277	2.84152
R694963	858	634.806	153.359	13.6761
R694995	1568	1344.74	105.435	4.43856
R695037	289	102.021	4	2.21955
R695106	845	621.868	27.8392	2.53427
R695118	266	86.4427	3.25106	2.12908
R695122	377	169.786	27	9.00238
R695150	778	554.868	25.6537	2.61731
R695195	1064	840.74	33.2199	2.23682
R695239	749	525.868	65.1481	7.01325
R695242	1331	1107.74	82.7362	4.22816
R695258	2776	2552.74	231.599	5.136
R695300	283	98.0391	193.792	111.9
R695383	733	509.972	15.4277	1.71257
R695441	355	151.596	25.0807	9.36581
R695544	354	150.662	33	12.3995
R695589	1095	871.74	59	3.83141
R695677	510	290.439	33.1135	6.45423
R695680	307	114.638	51.4092	25.3866
R695763	256	80.0326	1.13244	0.801018
R695931	548	327.356	48	8.30072
R695933	267	87.0568	0	0
R695937	1261	1037.74	210	11.4558
R696017	261	83.0012	49	33.4199
R696084	326	129.054	14	6.14118
R696113	343	142.063	29	11.5561
R696130	2085	1861.74	166	5.04758
R696142	513	293.35	110	21.2276
R696157	1477	1253.74	3.5782	0.161567
R696217	321	125.281	454	205.147
R696236	825	601.868	36.335	3.41757
R696253	3005	2781.74	275.145	5.59937
R696292	1534	1310.74	58.0564	2.50742
R696448	3292	3068.74	319.809	5.89963
R696516	455	238.78	42.892	10.1689
R696566	713	490.021	41	4.73656
R696599	530	309.803	32	5.84734
R696618	259	81.7523	17	11.7718
R696840	337	137.431	17	7.0026
R697026	563	341.854	25.3915	4.20476
R697046	359	154.959	3.11744	1.13888
R697082	465	248.182	36.7762	8.38862
R697183	449	233.383	11.6588	2.828
R697232	255	79.2802	23	16.4232
R697287	262	83.6808	27	18.2655
R697293	545	324.454	25.426	4.43628
R697321	629	406.628	66.3739	9.24048
R697404	568	346.854	26.7947	4.37316
R697408	397	186.919	9.38095	2.8411
R697522	1560	1336.74	85	3.5997
R697541	1720	1496.74	112.607	4.25905
R697543	799	575.868	52.8692	5.19725
R697610	863	639.806	22.3432	1.97693
R697628	628	405.669	10.5035	1.46574
R697684	1473	1249.74	76.7738	3.47766
R697688	643	420.337	130.304	17.549
R697842	2047	1823.74	64.7749	2.01066
R697903	3079	2855.74	282.1	5.59215
R697919	595	373.175	74	11.2257
R697941	295	106.351	17	9.04902
R697956	361	156.468	20.274	7.33512
R698025	331	132.787	3.80419	1.62181
R698110	498	279.157	32.0585	6.50112
R698139	814	590.868	42	4.02395
R698165	1032	808.74	120	8.39975
R698221	696	473.117	36.2103	4.33269
R698331	567	345.854	23	3.76469
R698371	423	209.502	23	6.21489
R698384	1998	1774.74	128.838	4.10965
R698439	1645	1421.74	65.3022	2.60017
R698625	410	198.028	25.2821	7.22741
R698626	1295	1071.74	100	5.28207
R698631	273	90.9259	32.6117	20.3039
R698721	1989	1765.74	161	5.16171
R698802	318	122.856	6.87399	3.16742
R698803	469	251.978	48.3934	10.8722
R698918	524	303.988	37.6757	7.01614
R698942	1040	816.74	26.128	1.81099
R698995	687	464.117	66.6361	8.12786
R699005	253	78.1311	8	5.79642
R699067	746	522.868	50	5.41342
R699096	361	156.468	9.57012	3.46246
R699113	337	137.431	3.04767	1.25539
R699159	1438	1214.74	67	3.12238
R699160	526	305.897	26.3844	4.88278
R699246	610	387.947	24.2021	3.53162
R699259	429	215.063	16.3598	4.30632
R699293	983	759.74	68.854	5.13048
R699323	874	650.806	6.01938	0.523594
R699381	783	559.868	40	4.04453
R699406	394	184.31	12.4427	3.82171
R699622	842	618.868	69.005	6.31214
R699650	332	133.53	6	2.5437
R699752	1381	1157.74	239	11.6864
R699759	289	102.021	8	4.43911
R699825	394	184.31	22	6.75721
R699914	321	125.281	20	9.03729
R699958	282	97.2632	7	4.07421
R699977	680	457.117	32	3.96294
R700043	469	251.978	26	5.84124
R700067	524	303.988	19.3782	3.6087
R700097	280	95.8565	1.00111	0.591225
R700157	325	128.216	9.97247	4.40307
R700221	261	83.0012	8.31652	5.6722
R700245	400	189.484	0	0
R700358	1377	1153.74	72.4332	3.55405
R700517	260	82.3546	11	7.56134
R700523	540	319.519	70	12.4021
R700655	608	385.947	2.0346	0.298432
R700695	255	79.2802	7	4.99836
R700701	643	420.337	53	7.13793
R700729	1062	838.74	94	6.34446
R700823	370	164.052	2.52951	0.872869
R700825	792	568.868	10.7604	1.0708
R700828	316	121.24	6	2.80157
R700977	300	109.702	50	25.8018
R700980	494	275.354	0	0
R701049	535	314.614	32.2618	5.80503
R701148	311	117.567	2.46638	1.18759
R701183	400	189.484	63	18.8218
R701186	348	145.995	16.2364	6.29573
R701206	329	131.236	50	21.568
R701233	411	198.986	1.11484	0.317163
R701266	626	403.709	0	0
R701282	543	322.519	27.2431	4.78185
R701298	625	402.709	30.8191	4.33235
R701523	283	98.0391	3.722	2.14917
R701570	408	196.233	21	6.05818
R701708	721	497.972	15.7965	1.79577
R701869	881	657.74	78	6.71327
R701956	447	231.525	35	8.55783
R702169	338	138.122	13	5.32814
R702174	269	88.4807	0	0
R702235	1419	1195.74	112.692	5.33518
R702272	265	85.8041	74	48.8223
R702296	424	210.459	18.4633	4.96635
R702309	297	107.774	3	1.57581
R702346	740	516.921	50	5.47571
R702427	551	330.124	26	4.45852
R702454	267	87.0568	4	2.60107
R702474	1163	939.74	96	5.78306
R702476	412	199.862	37	10.4801
R702501	629	406.628	47.9	6.66856
R702557	310	116.747	36.5175	17.7072
R702570	357	153.446	32	11.8056
R702576	297	107.774	0	0
R702652	459	242.633	46	10.7325
R702673	496	277.242	7.88729	1.61051
R702805	651	428.294	54	7.13749
R702837	256	80.0326	22	15.5614
R702969	345	143.604	13	5.12474
R703103	360	155.672	76.8978	27.964
R703104	775	551.868	51.2852	5.26079
R703106	260	82.3546	22	15.1227
R703165	589	367.212	8599.9	1325.78
R703461	555	334.024	37	6.27074
R703561	308	115.406	0	0
R703581	250	76.2884	23	17.0672
R703586	310	116.747	11	5.33386
R703642	410	198.028	33.289	9.51632
R703746	518	298.231	45	8.54189
R703803	331	132.787	14	5.96853
R703833	1815	1591.74	56.6371	2.0143
R703842	449	233.383	20.8375	5.05443
R703945	251	76.9444	9	6.62155
R704067	278	94.3838	15.7877	9.46924
R704086	619	396.789	70.8002	10.1011
R704167	288	101.402	4	2.23309
R704210	332	133.53	0	0
R704216	274	91.5433	28	17.3151
R704300	1452	1228.74	145.367	6.69729
R704369	1003	779.74	49	3.55746
R704378	316	121.24	24	11.2063
R704430	834	610.868	74.75	6.9272
R704450	296	107.063	0	0
R704521	905	681.74	66	5.48049
R704539	309	116.146	2.79867	1.36409
R704594	385	176.532	0	0
R704701	739	515.921	13.8129	1.51564
R704850	525	304.897	10.6292	1.97352
R704866	515	295.321	89	17.0604
R705004	893	669.74	15.7177	1.32855
R705007	608	385.947	19.687	2.88767
R705153	350	147.446	11.5327	4.42783
R705258	523	303.05	28	5.23044
R705388	715	492.021	49	5.63776
R705546	254	78.7173	35	25.1705
R705570	279	95.1638	18	10.7077
R705769	272	90.2836	11.9219	7.47535
R705876	1051	827.74	27.2899	1.86639
R705967	694	471.117	44	5.28711
R706011	1018	794.74	45.0467	3.20872
R706081	1026	802.74	7.48055	0.527537
R706082	335	135.892	42	17.4965
R706097	2125	1901.74	132	3.92932
R706110	426	212.328	18.4357	4.91526
R706123	299	109.06	6.94008	3.60242
R706159	1411	1187.74	4.84596	0.230968
R706222	434	219.593	13.416	3.45858
R706283	2585	2361.74	227	5.44111
R706308	264	85.0361	9.28145	6.17883
R706333	578	356.466	22	3.4938
R706459	437	222.32	44	11.2039
R706468	311	117.567	8.60833	4.14502
R706483	318	122.856	17	7.83333
R706561	310	116.747	22	10.6677
R706572	412	199.862	14.9122	4.22384
R706578	290	102.613	9	4.96519
R706666	327	129.773	35	15.2679
R706670	928	704.74	97.2842	7.81461
R706705	292	103.985	0	0
R706872	251	76.9444	41.5576	30.5751
R707047	361	156.468	13	4.70339
R707087	862	638.806	57	5.05126
R707124	417	204.316	6	1.66243
R707129	299	109.06	24	12.4578
R707177	254	78.7173	0	0
R707231	498	279.157	4875.37	988.673
R707233	334	135.075	11	4.61012
R707364	723	499.972	49.3419	5.58682
R707429	307	114.638	1	0.493815
R707531	422	208.632	9.97502	2.70662
R707537	548	327.356	3.75494	0.649348
R707592	318	122.856	8.6197	3.97182
R707599	271	89.6401	29	18.3143
R707631	473	255.59	24	5.31571
R707822	297	107.774	14.3014	7.51208
R707862	3870	3646.74	131.672	2.04401
R708000	802	578.868	53	5.18311
R708087	508	288.584	12.0983	2.37326
R708103	480	262.196	51	11.0113
R708215	489	270.603	17.3232	3.62401
R708229	581	359.466	25	3.93709
R708358	453	237.023	10.2382	2.44528
R708371	1021	797.74	132	9.36713
R708567	388	179.23	18	5.68533
R708603	273	90.9259	0	0
R708690	328	130.579	35	15.1736
R708780	412	199.862	19	5.38168
R708784	2137	1913.74	124.989	3.69729
R708986	604	382.023	24	3.55644
R709132	470	252.952	31	6.93773
R709229	261	83.0012	0	0
R709279	338	138.122	15.4799	6.34454
R709281	291	103.268	5	2.74094
R709357	498	279.157	16	3.24463
R709496	260	82.3546	6	4.12437
R709611	473	255.59	97.52	21.5995
R709822	1546	1322.74	19.8145	0.848013
R709867	412	199.862	13	3.6822
R709901	1444	1220.74	66.565	3.08686
R709934	261	83.0012	4	2.72816
R709962	713	490.021	60	6.93155
R710036	1102	878.74	117	7.53736
R710037	286	100.048	0	0
R710063	305	113.346	13.0588	6.52214
R710145	715	492.021	13.0375	1.50005
R710206	905	681.74	24.4454	2.02989
R710506	429	215.063	19.286	5.07659
R710794	754	530.868	53	5.65175
R710887	335	135.892	18	7.49849
R710951	267	87.0568	2.16119	1.40535
R711042	793	569.868	13.1454	1.30585
R711062	1090	866.74	331	21.6189
R711072	773	549.868	18	1.85314
R711303	900	676.74	105	8.78337
R711307	254	78.7173	5.59139	4.02109
R711347	298	108.497	16	8.34831
R711357	400	189.484	29.83	8.912
R711378	401	190.305	17.096	5.08555
R711388	789	565.868	0	0
R711451	359	154.959	18	6.57583
R711510	478	260.276	9	1.9575
R711709	317	122.07	6	2.78252
R711717	299	109.06	5.52213	2.8664
R711731	800	576.868	266.04	26.1075
R711769	579	357.466	19	3.00893
R711928	261	83.0012	12	8.18448
R711937	331	132.787	25	10.6581
R712084	449	233.383	12	2.91076
R712095	422	208.632	47	12.753
R712097	343	142.063	18	7.17275
R712367	455	238.78	37	8.772
R712451	324	127.509	50.5925	22.4615
R712595	337	137.431	4	1.64767
R712859	354	150.662	25.0408	9.40888
R712862	267	87.0568	4.28395	2.78571
R712904	645	422.337	29.4143	3.9427
R712917	296	107.063	30	15.8627
R712933	594	372.175	12.7042	1.93238
R713337	363	158.059	26.6583	9.54786
R713434	465	248.182	18	4.10579
R713436	262	83.6808	11	7.44151
R713438	461	244.508	17	3.93595
R713555	268	87.74	11	7.09723
R713902	461	244.508	21	4.86206
R713947	573	351.68	5.68595	0.915272
R713952	309	116.146	7.71716	3.76139
R714263	299	109.06	3	1.55722
R714376	373	166.254	29.378	10.0033
R714427	384	175.7	5.10279	1.64411
R714498	354	150.662	2	0.751483
R714809	267	87.0568	14	9.10373
R714841	272	90.2836	7.28853	4.5701
R714997	294	105.533	10	5.36419
R715321	1546	1322.74	151.083	6.46599
R715645	339	138.843	6	2.44637
R715647	688	465.117	44	5.35531
R715674	375	168.111	8.26918	2.78459
R715873	573	351.68	27	4.34621
R715995	264	85.0361	4	2.66287
R716063	299	109.06	10.9523	5.68507
R716095	319	123.67	15	6.86626
R716115	250	76.2884	11	8.16259
R716316	282	97.2632	19	11.0586
R716416	380	172.31	8	2.62829
R716528	521	301.08	12	2.25628
R716665	301	110.356	0	0
R716680	321	125.281	7.30365	3.30026
R716764	362	157.23	4.318	1.55468
R716773	487	268.712	20.2603	4.26828
R717115	902	678.74	86.1487	7.18521
R717156	505	285.758	33	6.53747
R717320	760	536.868	25.961	2.73746
R717327	264	85.0361	0	0
R717522	336	136.662	5	2.07118
R717609	382	173.997	8.81815	2.86899
R717746	335	135.892	0	0
R717815	330	131.997	20	8.57748
R717842	344	142.763	25	9.91334
R717873	537	316.551	19	3.39785
R717929	324	127.509	4.10858	1.82408
R718056	256	80.0326	10	7.07338
R718127	305	113.346	3.95438	1.975
R718128	881	657.74	902.944	77.7142
R718506	391	181.715	73	22.7418
R718914	528	307.866	18	3.30983
R719070	379	171.567	9.34922	3.08486
R719091	392	182.562	36.6127	11.3531
R719220	547	326.356	18	3.12231
R719274	356	152.53	7	2.59799
R719309	365	159.715	17.834	6.32113
R719834	283	98.0391	13	7.50652
R720022	258	81.1947	2	1.39443
R720181	262	83.6808	10	6.76501
R720202	383	174.849	38.2964	12.3991
R720630	511	291.409	31	6.02216
R720693	278	94.3838	1.20077	0.720206
R720695	512	292.409	44	8.51835
R720737	262	83.6808	5	3.3825
R720792	253	78.1311	6	4.34732
R720815	720	496.972	37.7385	4.2988
R720868	300	109.702	0	0
R720906	316	121.24	30	14.0078
R721248	259	81.7523	7	4.84721
R721628	288	101.402	3.68576	2.05766
R721704	265	85.8041	3	1.97928
R721795	361	156.468	0	0
R721809	376	168.967	14	4.69053
R721954	275	92.2075	18	11.051
R721956	276	92.9906	13.9566	8.49642
R722154	657	434.294	28	3.64979
R722282	289	102.021	3	1.66467
R722451	362	157.23	2.46688	0.888191
R722703	261	83.0012	0	0
R722856	332	133.53	4	1.6958
R723039	274	91.5433	5	3.09199
R723062	340	139.517	3.32211	1.34798
R723149	327	129.773	0	0
R723200	615	392.868	0	0
R723325	440	225.159	25	6.28557
R723405	303	111.968	4	2.02238
R723794	2260	2036.74	2284	63.4826
R723836	340	139.517	1.07175	0.434873
R724252	250	76.2884	5	3.71027
R724777	589	367.212	9	1.38746
R724945	599	377.138	27.3752	4.10915
R724951	766	542.868	51	5.31826
R725103	741	517.921	254.295	27.7952
R725471	318	122.856	5.63561	2.5968
R725721	1949	1725.74	704.1	23.0969
R726143	430	215.952	7.01738	1.83955
R726337	262	83.6808	1	0.676501
R726709	293	104.741	4	2.16192
R727162	764	540.868	112	11.7225
R727337	275	92.2075	9	5.52548
R727341	889	665.74	1.07147e-06	9.11103e-08
R727743	285	99.4256	0	0
R727840	259	81.7523	3.02948	2.09779
R728114	325	128.216	1.77264	0.782662
R728397	475	257.46	15.0381	3.30657
TRINITY_DN36492_c0_g1_i1	279	95.1638	4	2.37948
TRINITY_DN36407_c0_g1_i1	348	145.995	13	5.04079
TRINITY_DN36485_c0_g1_i1	242	71.2333	7	5.563
TRINITY_DN36441_c0_g1_i1	494	275.354	338	69.4896
TRINITY_DN36423_c0_g1_i1	226	61.7097	1	0.917362
TRINITY_DN36434_c0_g1_i1	309	116.146	5	2.43703
TRINITY_DN36495_c0_g1_i1	465	248.182	15	3.42149
TRINITY_DN36458_c0_g1_i1	256	80.0326	2	1.41468
TRINITY_DN36432_c0_g1_i1	460	243.608	7	1.62668
TRINITY_DN36420_c0_g1_i1	769	545.868	174	18.0449
TRINITY_DN36469_c0_g1_i1	226	61.7097	21	19.2646
TRINITY_DN36496_c0_g1_i1	235	66.9903	0	0
TRINITY_DN36421_c0_g1_i1	226	61.7097	19	17.4299
TRINITY_DN36408_c0_g1_i1	236	67.464	1	0.839116
TRINITY_DN36494_c0_g1_i1	209	52.0092	14	15.2385
TRINITY_DN36438_c0_g1_i1	658	435.251	45	5.85284
TRINITY_DN36448_c0_g1_i1	230	64.0564	4	3.53502
TRINITY_DN36433_c0_g1_i1	241	70.6309	2	1.60299
TRINITY_DN36498_c0_g1_i1	240	69.9089	7.57233	6.13185
TRINITY_DN36478_c0_g1_i1	342	141.158	1	0.401042
TRINITY_DN36445_c0_g1_i1	222	59.4252	3	2.85789
TRINITY_DN36406_c0_g1_i1	314	119.816	15	7.08712
TRINITY_DN36490_c0_g1_i1	219	57.7768	3	2.93942
TRINITY_DN36417_c0_g1_i1	275	92.2075	2	1.22789
TRINITY_DN36443_c0_g1_i1	322	126.035	7	3.14415
TRINITY_DN36481_c0_g1_i1	222	59.4252	11	10.4789
TRINITY_DN36461_c0_g1_i1	432	217.795	10.4655	2.72024
TRINITY_DN36446_c0_g1_i1	1042	818.74	130	8.98858
TRINITY_DN36471_c0_g1_i1	230	64.0564	5	4.41877
TRINITY_DN36422_c0_g1_i1	210	52.6342	2	2.15108
TRINITY_DN36429_c0_g1_i1	222	59.4252	5	4.76314
TRINITY_DN36428_c0_g1_i1	347	145.22	23	8.96591
TRINITY_DN36486_c0_g1_i1	248	74.9612	10	7.55192
TRINITY_DN36473_c0_g1_i1	326	129.054	16	7.01849
TRINITY_DN36436_c0_g1_i1	446	230.644	2	0.490888
TRINITY_DN36402_c0_g1_i1	326	129.054	14	6.14118
TRINITY_DN36480_c0_g1_i1	902	678.74	76.8188	6.40705
TRINITY_DN36400_c0_g1_i1	288	101.402	3	1.67482
TRINITY_DN36463_c0_g1_i1	383	174.849	5	1.61883
TRINITY_DN36426_c0_g1_i1	1247	1023.74	218	12.0548
TRINITY_DN36497_c0_g1_i1	300	109.702	6	3.09622
TRINITY_DN10818_c0_g1_i1	935	711.74	130	10.3399
TRINITY_DN10876_c0_g1_i1	360	155.672	0	0
TRINITY_DN10849_c0_g1_i1	276	92.9906	6	3.65264
TRINITY_DN10849_c0_g2_i1	282	97.2632	1	0.58203
TRINITY_DN10871_c0_g1_i1	1203	979.74	58	3.35128
TRINITY_DN10841_c0_g1_i1	387	178.325	10	3.17455
TRINITY_DN10841_c0_g2_i1	572	350.68	28	4.52003
TRINITY_DN10858_c0_g1_i1	245	73.0984	17	13.1654
TRINITY_DN10870_c0_g1_i1	504	284.816	21.0883	4.19152
TRINITY_DN10834_c0_g2_i1	2985	2761.74	1824	37.3883
TRINITY_DN10864_c0_g1_i1	289	102.021	5	2.77444
TRINITY_DN10864_c0_g2_i1	281	96.5358	4	2.34566
TRINITY_DN10830_c0_g1_i1	225	60.9759	6	5.57041
TRINITY_DN10830_c0_g2_i1	307	114.638	4	1.97526
TRINITY_DN10859_c0_g1_i1	505	285.758	17.0895	3.38552
TRINITY_DN10800_c0_g1_i1	428	214.174	57	15.0662
TRINITY_DN10838_c0_g1_i1	256	80.0326	5	3.53669
TRINITY_DN10838_c0_g3_i1	228	62.8551	7	6.30451
TRINITY_DN10814_c0_g1_i1	232	65.152	1	0.868893
TRINITY_DN10814_c0_g2_i1	345	143.604	5	1.97105
TRINITY_DN10815_c0_g1_i1	322	126.035	10	4.49164
TRINITY_DN10815_c0_g2_i1	1817	1593.74	81	2.87714
TRINITY_DN10848_c0_g1_i1	245	73.0984	1	0.774438
TRINITY_DN10848_c0_g2_i1	236	67.464	5	4.19558
TRINITY_DN10827_c0_g1_i1	1255	1031.74	77.9502	4.27702
TRINITY_DN10827_c0_g2_i1	339	138.843	11	4.48501
TRINITY_DN10827_c0_g3_i1	770	546.868	22	2.27737
TRINITY_DN10850_c0_g1_i1	485	266.848	9	1.90929
TRINITY_DN10882_c0_g2_i1	319	123.67	7	3.20425
TRINITY_DN10826_c0_g2_i1	262	83.6808	3	2.0295
TRINITY_DN10826_c1_g1_i1	214	54.9829	1	1.0296
TRINITY_DN10874_c0_g1_i1	315	120.507	2	0.939531
TRINITY_DN10874_c0_g2_i1	314	119.816	5	2.36237
TRINITY_DN10808_c0_g1_i1	238	68.5874	10	8.25372
TRINITY_DN10875_c0_g2_i1	454	237.853	21	4.99811
TRINITY_DN10865_c0_g1_i1	791	567.868	24	2.39253
TRINITY_DN10865_c0_g2_i1	248	74.9612	6	4.53115
TRINITY_DN10823_c0_g1_i1	223	59.9769	4	3.77547
TRINITY_DN10888_c0_g2_i1	856	632.806	25	2.23647
TRINITY_DN10888_c0_g3_i1	259	81.7523	5	3.46229
TRINITY_DN10803_c0_g3_i1	213	54.3729	12	12.4938
TRINITY_DN10803_c0_g4_i1	226	61.7097	8	7.3389
TRINITY_DN10845_c0_g2_i1	210	52.6342	21	22.5863
TRINITY_DN10892_c0_g1_i1	334	135.075	10	4.19102
TRINITY_DN10892_c2_g1_i1	665	442.207	106.953	13.6918
TRINITY_DN10846_c0_g2_i1	260	82.3546	5.97767	4.10902
TRINITY_DN10801_c0_g1_i1	424	210.459	33	8.87649
TRINITY_DN10817_c0_g1_i7	940	716.74	10.4547	0.825738
TRINITY_DN10817_c0_g4_i1	210	52.6342	0	0
TRINITY_DN10817_c0_g5_i1	1454	1230.74	88	4.04772
TRINITY_DN10817_c0_g6_i1	679	456.117	14	1.73759
TRINITY_DN10817_c1_g1_i2	235	66.9903	2.88968	2.44192
TRINITY_DN10881_c0_g1_i1	2860	2636.74	321	6.89179
TRINITY_DN10881_c0_g2_i1	292	103.985	10.5068	5.71993
TRINITY_DN10822_c0_g1_i1	368	162.35	31	10.8094
TRINITY_DN10843_c0_g1_i1	211	53.1887	0	0
TRINITY_DN10843_c0_g2_i1	479	261.223	5	1.08356
TRINITY_DN10843_c0_g3_i1	416	203.38	7	1.94843
TRINITY_DN10843_c0_g4_i1	324	127.509	2	0.887937
TRINITY_DN10843_c0_g5_i1	326	129.054	2	0.877311
TRINITY_DN10889_c0_g2_i1	238	68.5874	12	9.90447
TRINITY_DN10820_c0_g1_i1	535	314.614	9	1.61942
TRINITY_DN10857_c0_g2_i1	352	149.023	34	12.9157
