target_id	length	eff_length	est_counts	tpm
TRINITY_DN13864_c0_g1_i1	681	444.622	25	3.35757
TRINITY_DN13872_c0_g1_i1	2287	2050.07	323	9.40826
TRINITY_DN13859_c0_g1_i1	238	63.9786	4	3.73337
TRINITY_DN13896_c0_g1_i1	1030	793.069	47.6342	3.58661
TRINITY_DN13896_c0_g2_i1	572	337.892	27	4.77157
TRINITY_DN13896_c0_g3_i1	465	238.171	31	7.77226
TRINITY_DN13896_c0_g5_i1	269	82.7469	1	0.721645
TRINITY_DN13896_c0_g7_i1	398	179.511	15	4.98972
TRINITY_DN13814_c0_g1_i1	325	121.576	7	3.43817
TRINITY_DN13800_c0_g1_i1	222	55.2065	3	3.24494
TRINITY_DN13863_c0_g1_i1	389	171.836	4	1.39002
TRINITY_DN13867_c3_g1_i1	241	65.4909	5.92044	5.3982
TRINITY_DN13867_c3_g1_i2	206	46.8101	13.5964	17.3445
TRINITY_DN13838_c0_g1_i1	224	56.2983	17.2135	18.2579
TRINITY_DN13870_c0_g1_i1	320	117.909	8	4.05154
TRINITY_DN13889_c0_g1_i1	287	95.2511	2	1.25382
TRINITY_DN13834_c0_g1_i1	549	315.881	337	63.7062
TRINITY_DN13817_c0_g1_i1	435	211.556	4	1.12904
TRINITY_DN13817_c0_g2_i1	328	123.934	4	1.92727
TRINITY_DN13817_c0_g4_i1	383	167.054	9	3.21708
TRINITY_DN13881_c0_g1_i1	210	48.9073	4	4.88385
TRINITY_DN13881_c0_g2_i1	239	64.5293	8	7.40302
TRINITY_DN13897_c0_g1_i1	245	67.8747	1	0.879766
TRINITY_DN13810_c0_g1_i1	551	317.817	21	3.94564
TRINITY_DN13810_c0_g2_i1	297	101.656	6	3.52447
TRINITY_DN13880_c0_g2_i1	212	49.868	6	7.18463
TRINITY_DN13847_c0_g1_i1	208	47.978	23	28.626
TRINITY_DN13860_c0_g1_i1	207	47.328	2	2.52341
TRINITY_DN13860_c0_g2_i1	306	107.507	16	8.88703
TRINITY_DN13860_c0_g3_i1	204	45.9403	7	9.0987
TRINITY_DN13857_c0_g1_i2	469	241.924	0	0
TRINITY_DN13803_c0_g1_i1	219	53.6622	5.2945	5.89158
TRINITY_DN13895_c0_g1_i1	328	123.934	8	3.85455
TRINITY_DN13846_c0_g2_i1	218	53.2033	4	4.48949
TRINITY_DN13893_c0_g1_i1	235	62.4293	6	5.73902
TRINITY_DN13883_c0_g1_i1	225	56.7864	3	3.15466
TRINITY_DN13851_c0_g1_i1	241	65.4909	0	0
TRINITY_DN13851_c0_g2_i1	459	232.781	7	1.79567
TRINITY_DN13837_c0_g1_i1	255	73.9625	0	0
TRINITY_DN13837_c0_g2_i1	306	107.507	3	1.66632
TRINITY_DN13855_c0_g2_i1	246	68.6033	6	5.22254
TRINITY_DN13825_c0_g1_i1	295	100.278	3	1.78644
TRINITY_DN13825_c0_g2_i1	225	56.7864	1	1.05155
TRINITY_DN13829_c0_g2_i1	233	61.3575	4	3.89285
TRINITY_DN13866_c0_g1_i1	275	86.7492	23	15.8321
TRINITY_DN13877_c0_g1_i1	263	78.9447	22	16.6408
TRINITY_DN13892_c0_g2_i1	232	60.7187	1	0.983451
TRINITY_DN13892_c0_g3_i1	326	122.344	1	0.488084
TRINITY_DN13804_c0_g1_i1	615	379.352	28	4.40749
TRINITY_DN13840_c0_g1_i1	289	96.4657	0	0
TRINITY_DN13812_c0_g1_i1	273	85.3564	15	10.4937
TRINITY_DN25248_c0_g1_i1	226	57.2851	9	9.38159
TRINITY_DN25231_c0_g1_i1	250	70.8528	8	6.74231
TRINITY_DN25250_c0_g1_i1	240	65.0367	8	7.34526
TRINITY_DN25228_c0_g1_i1	248	69.7947	18	15.4002
TRINITY_DN25226_c0_g1_i1	338	131.356	21	9.54651
TRINITY_DN25202_c0_g1_i1	497	267.059	7	1.56519
TRINITY_DN25282_c0_g1_i1	213	50.3644	9	10.6707
TRINITY_DN25204_c0_g1_i1	760	523.194	44	5.02186
TRINITY_DN25262_c0_g1_i1	248	69.7947	5	4.27783
TRINITY_DN25215_c0_g1_i2	806	569.14	91	9.54767
TRINITY_DN25268_c0_g1_i1	869	632.14	106	10.0131
TRINITY_DN25271_c0_g1_i1	601	365.726	12	1.9593
TRINITY_DN25271_c0_g2_i1	377	161.99	9	3.31765
TRINITY_DN25219_c0_g1_i1	1159	922.069	49.6224	3.21359
TRINITY_DN25200_c0_g1_i1	1284	1047.07	280	15.9683
TRINITY_DN25299_c0_g1_i2	419	197.424	0	0
TRINITY_DN25299_c0_g1_i1	304	106.227	15	8.432
TRINITY_DN25224_c0_g1_i1	291	97.6636	7	4.27997
TRINITY_DN25252_c0_g1_i1	358	146.924	6	2.43856
TRINITY_DN25283_c0_g1_i1	1028	791.069	38	2.86843
TRINITY_DN25246_c0_g1_i1	1260	1023.07	254	14.8253
TRINITY_DN25257_c0_g1_i1	240	65.0367	1	0.918157
TRINITY_DN25274_c0_g1_i1	251	71.4353	17	14.2106
TRINITY_DN25274_c0_g2_i1	658	421.795	33	4.67184
TRINITY_DN25287_c0_g2_i1	208	47.978	23	28.626
TRINITY_DN25275_c0_g1_i1	286	94.4907	3	1.89587
TRINITY_DN25275_c0_g2_i1	310	110.417	2	1.08161
TRINITY_DN25275_c0_g3_i1	219	53.6622	9	10.015
TRINITY_DN25211_c0_g1_i1	422	200.005	15	4.47843
TRINITY_DN25263_c0_g2_i1	482	253.596	46	10.8315
TRINITY_DN25210_c0_g1_i1	227	57.846	1	1.03229
TRINITY_DN25291_c0_g1_i1	220	54.1323	3	3.30933
TRINITY_DN25291_c0_g2_i1	214	51.0344	0	0
TRINITY_DN25230_c0_g1_i1	260	77.0481	11	8.52523
TRINITY_DN25273_c0_g1_i1	921	684.14	166.851	14.5633
TRINITY_DN25273_c1_g1_i1	805	568.14	53.6863	5.64266
TRINITY_DN25244_c0_g1_i1	252	72.0937	0	0
TRINITY_DN6466_c0_g1_i2	2057	1820.07	152.686	5.00942
TRINITY_DN6466_c0_g3_i1	478	250.115	27	6.44615
TRINITY_DN6448_c0_g2_i1	717	480.395	13	1.61592
TRINITY_DN6464_c0_g1_i1	544	311.103	28	5.3744
TRINITY_DN6441_c0_g1_i1	337	130.66	5	2.28508
TRINITY_DN6441_c0_g3_i1	816	579.14	70.4581	7.26478
TRINITY_DN6441_c3_g1_i1	391	173.519	16	5.50616
TRINITY_DN6485_c0_g1_i1	899	662.14	57.6321	5.19744
TRINITY_DN6418_c0_g2_i1	384	167.835	7	2.49053
TRINITY_DN6418_c0_g3_i1	346	137.529	16	6.94707
TRINITY_DN6459_c1_g1_i1	338	131.356	5.67151	2.57824
TRINITY_DN6459_c2_g2_i1	437	213.311	26.1557	7.32198
TRINITY_DN6459_c4_g1_i1	455	229.115	22.2567	5.80073
TRINITY_DN6415_c0_g1_i1	274	86.0356	3	2.08218
TRINITY_DN6415_c0_g2_i1	249	70.2582	6	5.09952
TRINITY_DN6497_c0_g1_i1	368	154.739	15	5.78852
TRINITY_DN6433_c0_g1_i2	1116	879.069	213.902	14.53
TRINITY_DN6433_c0_g3_i1	203	45.3623	8.99247	11.8375
TRINITY_DN6433_c0_g4_i1	202	44.8347	22	29.3011
TRINITY_DN6468_c0_g1_i1	1976	1739.07	196.646	6.75216
TRINITY_DN6425_c0_g2_i1	367	153.893	15	5.82034
TRINITY_DN6440_c0_g1_i2	423	200.878	0	0
TRINITY_DN6440_c0_g2_i1	455	229.115	2.21647	0.577675
TRINITY_DN6440_c0_g3_i1	947	710.14	71	5.97021
TRINITY_DN6460_c0_g1_i1	2853	2616.07	203.923	4.65471
TRINITY_DN6493_c0_g2_i1	1884	1647.07	111.067	4.02669
TRINITY_DN6494_c0_g2_i1	471	243.698	31	7.59599
TRINITY_DN6494_c0_g3_i1	445	220.45	24	6.50096
TRINITY_DN6494_c0_g4_i1	239	64.5293	3	2.77613
TRINITY_DN6483_c0_g2_i1	620	384.237	12.7299	1.97834
TRINITY_DN6443_c0_g3_i1	975	738.069	32	2.58898
TRINITY_DN6420_c0_g3_i1	843	606.14	92	9.06338
TRINITY_DN6420_c0_g4_i1	254	73.2741	0	0
TRINITY_DN6450_c0_g1_i1	3207	2970.07	573	11.5203
TRINITY_DN6427_c0_g1_i1	242	66.1265	17.1074	15.4484
TRINITY_DN6427_c1_g1_i2	211	49.4029	40.4298	48.868
TRINITY_DN6427_c4_g1_i1	227	57.846	62	64.0021
TRINITY_DN6427_c5_g1_i2	225	56.7864	41	43.1136
TRINITY_DN6412_c0_g1_i1	2096	1859.07	324	10.407
TRINITY_DN6419_c0_g1_i1	370	156.377	6.0392	2.30611
TRINITY_DN6478_c0_g1_i1	228	58.4267	6	6.13218
TRINITY_DN6476_c0_g1_i1	703	466.395	37.3177	4.7779
TRINITY_DN6479_c0_g3_i1	260	77.0481	9	6.97519
TRINITY_DN6479_c0_g4_i1	344	135.952	10	4.39227
TRINITY_DN6439_c0_g1_i1	220	54.1323	1	1.10311
TRINITY_DN6444_c0_g1_i1	530	297.686	27	5.41602
TRINITY_DN6444_c0_g2_i2	2203	1966.07	155.93	4.73594
TRINITY_DN6444_c1_g1_i1	224	56.2983	28	29.6987
TRINITY_DN6431_c0_g1_i1	829	592.14	87	8.77344
TRINITY_DN6431_c0_g4_i1	568	334.061	42	7.50757
TRINITY_DN6431_c0_g5_i1	205	46.3436	15	19.3276
TRINITY_DN6470_c0_g1_i1	223	55.7893	2.09073	2.2378
TRINITY_DN6470_c1_g4_i1	1187	950.069	54.7891	3.44361
TRINITY_DN6470_c1_g5_i1	508	277.118	17	3.66318
TRINITY_DN6492_c0_g1_i1	251	71.4353	5	4.17958
TRINITY_DN6486_c0_g1_i1	234	61.931	3	2.8926
TRINITY_DN6454_c1_g2_i1	239	64.5293	4	3.70151
TRINITY_DN6482_c0_g1_i1	651	414.837	23.4676	3.37805
TRINITY_DN6482_c0_g2_i1	1019	782.069	31.3192	2.39133
TRINITY_DN6455_c0_g1_i1	1988	1751.07	97	3.30784
TRINITY_DN6455_c1_g1_i1	233	61.3575	5	4.86606
TRINITY_DN6428_c0_g2_i1	317	115.585	36	18.5985
TRINITY_DN6484_c0_g1_i1	502	271.509	25	5.49834
TRINITY_DN6499_c0_g5_i1	348	138.96	21.0636	9.05142
TRINITY_DN6413_c0_g1_i1	247	69.2214	7	6.03855
TRINITY_DN6469_c0_g4_i1	703	466.395	40.3482	5.1659
TRINITY_DN6469_c1_g1_i1	364	151.571	12	4.7276
TRINITY_DN6469_c1_g2_i1	535	302.444	14	2.76413
TRINITY_DN6469_c3_g1_i1	328	123.934	14.8315	7.14611
TRINITY_DN6487_c0_g1_i3	1048	811.069	52.3364	3.8532
TRINITY_DN6426_c3_g1_i2	310	110.417	4.38557	2.37174
TRINITY_DN6426_c3_g1_i1	253	72.6844	9.61443	7.89874
TRINITY_DN6422_c0_g1_i1	496	266.059	2.05304	0.460782
TRINITY_DN6463_c0_g2_i2	646	409.878	21	3.05943
TRINITY_DN6406_c0_g1_i1	369	155.533	4	1.53573
TRINITY_DN6406_c0_g2_i1	783	546.14	15	1.64007
TRINITY_DN6437_c0_g4_i1	313	112.584	4	2.12158
TRINITY_DN6490_c0_g2_i1	256	74.5269	0	0
TRINITY_DN6423_c0_g1_i1	725	488.395	45	5.50195
TRINITY_DN6410_c0_g1_i1	206	46.8101	3	3.82699
TRINITY_DN6410_c0_g2_i1	692	455.487	37	4.85067
TRINITY_DN6410_c0_g3_i1	529	296.777	16	3.21933
TRINITY_DN6408_c0_g1_i1	270	83.5358	23.8798	17.07
TRINITY_DN6472_c0_g1_i1	203	45.3623	5.41199	7.12421
TRINITY_DN6416_c0_g2_i1	321	118.709	9	4.52723
TRINITY_DN6416_c0_g3_i1	414	193.064	9	2.78366
TRINITY_DN6424_c0_g3_i1	448	223.08	7.39045	1.97827
TRINITY_DN6458_c0_g1_i1	539	306.321	14.1132	2.75122
TRINITY_DN6435_c0_g2_i1	471	243.698	9.33006	2.28616
TRINITY_DN6496_c0_g2_i1	808	571.14	125	13.069
TRINITY_DN6498_c0_g1_i1	267	81.5501	1	0.732235
TRINITY_DN6498_c0_g2_i1	1616	1379.07	361	15.6314
TRINITY_DN6453_c0_g1_i1	1524	1287.07	103	4.77871
TRINITY_DN6453_c0_g4_i1	422	200.005	9	2.68706
TRINITY_DN6488_c0_g3_i1	206	46.8101	3.40879	4.34847
TRINITY_DN6434_c0_g1_i1	292	98.3187	9	5.46615
TRINITY_DN6434_c0_g2_i1	402	182.908	26	8.4882
TRINITY_DN6467_c0_g1_i1	396	177.856	27.2545	9.1505
TRINITY_DN6409_c0_g1_i1	1347	1110.07	75	4.03447
TRINITY_DN6400_c0_g1_i1	206	46.8101	4	5.10266
TRINITY_DN6400_c0_g2_i1	426	203.58	14	4.10646
TRINITY_DN6442_c0_g1_i1	217	52.6087	5	5.67528
TRINITY_DN6447_c0_g1_i1	368	154.739	6	2.31541
TRINITY_DN6447_c0_g2_i1	261	77.5832	8	6.15741
TRINITY_DN6445_c0_g1_i4	394	176.123	0	0
TRINITY_DN6445_c0_g1_i6	468	240.999	109.274	27.0755
TRINITY_DN6445_c0_g1_i3	364	151.571	0	0
TRINITY_DN6445_c0_g2_i6	2096	1859.07	199.187	6.39795
TRINITY_DN6445_c0_g3_i1	321	118.709	33	16.5999
TRINITY_DN6445_c0_g4_i1	644	407.919	34	4.97715
TRINITY_DN8944_c0_g1_i1	337	130.66	9.52957	4.35517
TRINITY_DN8944_c0_g1_i4	357	146.171	9.47043	3.86886
TRINITY_DN8912_c0_g1_i1	361	149.309	13	5.19915
TRINITY_DN8952_c0_g1_i1	257	75.2913	3	2.37931
TRINITY_DN8952_c0_g3_i1	534	301.505	37	7.32796
TRINITY_DN8939_c0_g2_i1	315	114.128	12	6.27861
TRINITY_DN8993_c5_g1_i1	282	91.5472	3.86783	2.52289
TRINITY_DN8947_c0_g1_i1	252	72.0937	10	8.28282
TRINITY_DN8964_c0_g2_i1	239	64.5293	5	4.62688
TRINITY_DN8921_c0_g1_i2	204	45.9403	13.7511	17.8739
TRINITY_DN8921_c0_g1_i1	234	61.931	7.24891	6.9894
TRINITY_DN8909_c0_g1_i1	547	313.976	15	2.85279
TRINITY_DN8909_c0_g2_i1	3931	3694.07	197	3.18447
TRINITY_DN8970_c0_g1_i1	264	79.6119	12	9.00075
TRINITY_DN8929_c0_g1_i1	465	238.171	31	7.77226
TRINITY_DN8988_c0_g1_i1	319	117.149	9	4.58753
TRINITY_DN8988_c0_g2_i1	437	213.311	15	4.19907
TRINITY_DN8981_c0_g1_i4	491	261.57	16.3373	3.72966
TRINITY_DN8903_c0_g1_i1	1293	1056.07	22	1.24396
TRINITY_DN8918_c0_g1_i1	1319	1082.07	158	8.71922
TRINITY_DN8969_c0_g1_i1	272	84.6995	12.1706	8.58035
TRINITY_DN8969_c0_g2_i1	1111	874.069	108	7.37825
TRINITY_DN8951_c0_g1_i1	211	49.4029	4.48557	5.42177
TRINITY_DN8949_c0_g2_i1	330	125.463	33	15.7063
TRINITY_DN8999_c0_g1_i1	459	232.781	49	12.5697
TRINITY_DN8906_c0_g1_i1	300	103.442	9	5.1954
TRINITY_DN8953_c0_g1_i1	650	413.837	3	0.43288
TRINITY_DN8924_c0_g2_i1	597	361.799	4	0.660189
TRINITY_DN8934_c0_g1_i1	237	63.438	1	0.941295
TRINITY_DN8934_c0_g2_i1	216	52.0022	4	4.59318
TRINITY_DN8934_c0_g4_i1	225	56.7864	9	9.46397
TRINITY_DN8996_c0_g1_i1	240	65.0367	12	11.0179
TRINITY_DN8966_c0_g2_i1	247	69.2214	2	1.7253
TRINITY_DN8976_c0_g3_i2	692	455.487	16.6821	2.187
TRINITY_DN8976_c0_g4_i1	680	443.666	7.23373	0.973602
TRINITY_DN8932_c0_g1_i2	374	159.715	7.58678	2.83653
TRINITY_DN8932_c0_g2_i1	292	98.3187	2.42434	1.47242
TRINITY_DN8980_c0_g1_i1	484	255.283	39	9.12258
TRINITY_DN8980_c0_g2_i1	225	56.7864	9	9.46397
TRINITY_DN8971_c0_g1_i1	1504	1267.07	76.3857	3.59987
TRINITY_DN8940_c0_g1_i1	525	293.135	23	4.68529
TRINITY_DN8982_c0_g1_i1	1116	879.069	60	4.07571
TRINITY_DN8956_c0_g1_i1	509	278.062	25	5.36876
TRINITY_DN8935_c0_g2_i1	358	146.924	9	3.65784
TRINITY_DN8960_c0_g1_i3	712	475.395	19.0159	2.38857
TRINITY_DN8925_c0_g2_i1	536	303.382	55	10.8255
TRINITY_DN8925_c0_g3_i1	728	491.346	82	9.96557
TRINITY_DN8919_c0_g1_i1	222	55.2065	3	3.24494
TRINITY_DN8902_c0_g1_i1	1537	1300.07	41.8683	1.92307
TRINITY_DN8915_c0_g1_i1	1688	1451.07	79	3.25098
TRINITY_DN8915_c0_g2_i1	315	114.128	10	5.23218
TRINITY_DN8914_c1_g1_i1	360	148.443	18	7.24084
TRINITY_DN8938_c0_g1_i1	448	223.08	28.8808	7.73077
TRINITY_DN8954_c0_g1_i1	316	114.878	15	7.79705
TRINITY_DN8927_c0_g1_i1	333	127.837	11	5.13819
TRINITY_DN8937_c0_g1_i2	428	205.387	9.93454	2.88836
TRINITY_DN8973_c0_g1_i1	276	87.5212	5.32275	3.6316
TRINITY_DN8991_c0_g1_i1	333	127.837	7	3.26976
TRINITY_DN8991_c0_g2_i1	277	88.1714	11.2159	7.59595
TRINITY_DN34129_c0_g1_i1	220	54.1323	18	19.856
TRINITY_DN34198_c0_g1_i1	352	142.066	6	2.52194
TRINITY_DN34192_c0_g1_i1	270	83.5358	28	20.0152
TRINITY_DN34189_c0_g1_i1	771	534.194	666.884	74.5463
TRINITY_DN34185_c0_g1_i1	225	56.7864	19	19.9795
TRINITY_DN34143_c0_g1_i1	201	44.3792	8	10.7643
TRINITY_DN34138_c0_g1_i1	240	65.0367	6	5.50894
TRINITY_DN34118_c0_g1_i1	2074	1837.07	216	7.02108
TRINITY_DN34107_c0_g1_i1	203	45.3623	8	10.531
TRINITY_DN34153_c0_g1_i1	212	49.868	8	9.57951
TRINITY_DN34109_c0_g1_i1	233	61.3575	2	1.94643
TRINITY_DN34162_c0_g1_i1	563	329.361	36	6.52689
TRINITY_DN34177_c0_g1_i1	2437	2200.07	229	6.21548
TRINITY_DN34116_c0_g1_i1	1197	960.069	43	2.67449
TRINITY_DN34182_c0_g1_i1	445	220.45	16	4.33397
TRINITY_DN34176_c0_g1_i1	344	135.952	4	1.75691
TRINITY_DN34101_c0_g1_i1	229	58.9959	10	10.1217
TRINITY_DN34155_c0_g1_i1	510	279.062	11	2.35379
TRINITY_DN34175_c0_g1_i1	358	146.924	6	2.43856
TRINITY_DN34100_c0_g1_i1	244	67.3071	13	11.5334
TRINITY_DN34170_c0_g1_i1	509	278.062	1640	352.19
TRINITY_DN34137_c0_g1_i1	770	533.194	41	4.5917
TRINITY_DN34165_c0_g1_i1	212	49.868	5	5.9872
TRINITY_DN34104_c0_g1_i1	219	53.6622	5	5.56387
TRINITY_DN34193_c0_g1_i1	441	216.951	11	3.02765
TRINITY_DN34110_c0_g1_i1	235	62.4293	0	0
TRINITY_DN34141_c0_g1_i1	1010	773.069	131	10.1188
TRINITY_DN34156_c0_g1_i1	1385	1148.07	79	4.10898
TRINITY_DN34161_c0_g1_i1	240	65.0367	13	11.936
TRINITY_DN34123_c0_g1_i1	3203	2966.07	562	11.3144
TRINITY_DN34166_c0_g1_i1	810	573.14	65	6.77217
TRINITY_DN34120_c0_g1_i1	813	576.14	8	0.829158
TRINITY_DN34150_c0_g1_i1	2159	1922.07	166	5.15721
TRINITY_DN34197_c0_g1_i1	305	106.934	3	1.67525
TRINITY_DN34102_c0_g1_i1	306	107.507	11	6.10983
TRINITY_DN34190_c0_g1_i1	1584	1347.07	363	16.0913
TRINITY_DN34173_c0_g1_i1	230	59.5327	0	0
TRINITY_DN34125_c0_g1_i1	677	440.666	72	9.7566
TRINITY_DN34195_c0_g1_i1	237	63.438	0	0
TRINITY_DN34108_c0_g1_i1	201	44.3792	10	13.4554
TRINITY_DN34130_c0_g1_i1	1317	1080.07	348	19.2399
TRINITY_DN34136_c0_g1_i1	275	86.7492	4	2.7534
TRINITY_DN11665_c0_g4_i1	294	99.536	17	10.1987
TRINITY_DN11635_c0_g1_i1	561	327.46	12	2.18826
TRINITY_DN11635_c0_g2_i1	232	60.7187	4	3.9338
TRINITY_DN11644_c0_g1_i1	274	86.0356	12	8.32872
TRINITY_DN11604_c0_g1_i1	355	144.565	13.6262	5.62845
TRINITY_DN11674_c0_g1_i1	229	58.9959	10	10.1217
TRINITY_DN11612_c0_g1_i1	373	158.89	19	7.14055
TRINITY_DN11603_c0_g1_i1	968	731.069	28	2.28705
TRINITY_DN11664_c0_g1_i1	403	183.751	6	1.94983
TRINITY_DN11664_c0_g2_i1	318	116.346	12	6.15891
TRINITY_DN11691_c0_g1_i1	210	48.9073	4	4.88385
TRINITY_DN11697_c0_g1_i1	201	44.3792	6	8.07323
TRINITY_DN11663_c0_g1_i1	563	329.361	22	3.98865
TRINITY_DN11663_c0_g2_i1	760	523.194	24	2.7392
TRINITY_DN11647_c0_g1_i1	257	75.2913	1	0.793105
TRINITY_DN11626_c0_g1_i1	349	139.77	16	6.83569
TRINITY_DN11699_c0_g1_i1	214	51.0344	4	4.68029
TRINITY_DN11699_c0_g2_i1	206	46.8101	3	3.82699
TRINITY_DN11699_c0_g3_i1	210	48.9073	0	0
TRINITY_DN11616_c0_g4_i1	374	159.715	9	3.3649
TRINITY_DN11627_c0_g1_i2	5202	4965.07	858	10.319
TRINITY_DN11605_c0_g1_i1	261	77.5832	5	3.84838
TRINITY_DN11657_c0_g1_i1	331	126.256	14	6.62145
TRINITY_DN11615_c0_g1_i1	280	90.2838	28	18.5193
TRINITY_DN11623_c0_g3_i1	283	92.1894	5	3.23865
TRINITY_DN11618_c0_g5_i1	880	643.14	26.9727	2.50434
TRINITY_DN11618_c1_g1_i2	732	495.346	39.2311	4.72931
TRINITY_DN11643_c0_g1_i5	2461	2224.07	751.113	20.1666
TRINITY_DN11643_c0_g2_i1	218	53.2033	6	6.73423
TRINITY_DN11693_c0_g1_i1	299	102.848	2	1.16121
TRINITY_DN11631_c0_g1_i1	221	54.6749	10	10.9216
TRINITY_DN11677_c0_g1_i1	832	595.14	94.4928	9.48102
TRINITY_DN11677_c2_g1_i1	400	181.181	12	3.95497
TRINITY_DN11677_c4_g1_i1	208	47.978	0	0
TRINITY_DN11677_c5_g1_i1	248	69.7947	12	10.2668
TRINITY_DN11646_c0_g2_i1	389	171.836	49	17.0277
TRINITY_DN11633_c0_g1_i1	215	51.4252	9.03281	10.4887
TRINITY_DN11649_c0_g1_i1	219	53.6622	16.19	18.0158
TRINITY_DN11649_c1_g1_i2	307	108.253	0	0
TRINITY_DN11607_c0_g1_i2	241	65.4909	2	1.82358
TRINITY_DN11609_c0_g1_i1	220	54.1323	8	8.82489
TRINITY_DN11660_c0_g1_i1	203	45.3623	2	2.63275
TRINITY_DN11685_c0_g2_i1	219	53.6622	21.2802	23.68
TRINITY_DN11621_c0_g1_i1	398	179.511	26	8.64885
TRINITY_DN11621_c0_g2_i1	1972	1735.07	122.11	4.20253
TRINITY_DN11621_c0_g3_i1	331	126.256	14	6.62145
TRINITY_DN11651_c0_g1_i1	549	315.881	0	0
TRINITY_DN11608_c0_g2_i1	309	109.688	10	5.44399
TRINITY_DN11619_c0_g2_i2	2480	2243.07	359	9.55712
TRINITY_DN11619_c1_g2_i1	288	95.8335	4	2.4924
TRINITY_DN11619_c2_g1_i1	342	134.45	5.67289	2.51953
TRINITY_DN11662_c0_g1_i1	467	240.023	19.4857	4.84772
TRINITY_DN11610_c0_g2_i1	372	158.065	10	3.7778
TRINITY_DN11639_c0_g1_i1	547	313.976	15	2.85279
TRINITY_DN11639_c0_g2_i1	471	243.698	7	1.71522
TRINITY_DN11639_c0_g3_i1	285	93.7541	11	7.00612
TRINITY_DN11673_c0_g1_i1	601	365.726	17	2.77568
TRINITY_DN11687_c1_g1_i1	225	56.7864	15.642	16.4484
TRINITY_DN11672_c0_g1_i1	218	53.2033	17	19.0803
TRINITY_DN11628_c0_g1_i1	737	500.296	126.201	15.063
TRINITY_DN11628_c0_g3_i1	411	190.533	15.3978	4.82574
TRINITY_DN11620_c0_g1_i1	1502	1265.07	77.1032	3.63943
TRINITY_DN11620_c0_g3_i1	267	81.5501	16	11.7158
TRINITY_DN11617_c0_g1_i1	307	108.253	6	3.30968
TRINITY_DN11617_c0_g3_i1	227	57.846	8	8.25833
TRINITY_DN11692_c0_g1_i1	248	69.7947	2	1.71113
TRINITY_DN11682_c0_g1_i1	294	99.536	9	5.3993
TRINITY_DN11614_c0_g1_i1	228	58.4267	18	18.3966
TRINITY_DN11614_c0_g2_i1	240	65.0367	8	7.34526
TRINITY_DN11614_c0_g3_i1	735	498.296	54	6.47115
TRINITY_DN11667_c0_g3_i1	611	375.428	21	3.34017
TRINITY_DN11667_c0_g4_i1	933	696.14	58	4.97516
TRINITY_DN11688_c0_g2_i1	346	137.529	4	1.73677
TRINITY_DN11675_c0_g3_i1	218	53.2033	22	24.6922
TRINITY_DN11658_c0_g3_i1	473	245.573	37	8.99698
TRINITY_DN14432_c0_g1_i2	903	666.14	45.7042	4.09699
TRINITY_DN14439_c0_g1_i1	247	69.2214	3	2.58795
TRINITY_DN14439_c0_g2_i1	264	79.6119	6	4.50038
TRINITY_DN14486_c0_g1_i1	213	50.3644	11	13.042
TRINITY_DN14486_c0_g2_i1	302	104.943	12	6.82816
TRINITY_DN14474_c0_g1_i1	205	46.3436	2	2.57701
TRINITY_DN14474_c0_g2_i1	605	369.615	66	10.6628
TRINITY_DN14456_c0_g4_i1	795	558.14	8	0.855898
TRINITY_DN14403_c0_g2_i1	256	74.5269	9	7.21116
TRINITY_DN14488_c1_g1_i1	260	77.0481	8	6.20017
TRINITY_DN14473_c0_g4_i1	488	258.915	61.0877	14.0887
TRINITY_DN14460_c0_g1_i1	234	61.931	6	5.7852
TRINITY_DN14460_c0_g2_i1	513	281.834	18	3.81377
TRINITY_DN14460_c0_g3_i1	595	359.799	24	3.98315
TRINITY_DN14460_c0_g4_i1	323	120.123	20	9.94211
TRINITY_DN14429_c0_g2_i1	985	748.069	14	1.11754
TRINITY_DN14429_c0_g3_i1	223	55.7893	1	1.07035
TRINITY_DN14416_c0_g2_i1	573	338.824	33	5.81588
TRINITY_DN14441_c0_g1_i2	252	72.0937	41.6914	34.5323
TRINITY_DN14441_c0_g1_i1	529	296.777	31.3086	6.29954
TRINITY_DN14453_c0_g1_i1	1695	1458.07	56	2.29343
TRINITY_DN14453_c0_g2_i1	412	191.432	6	1.8716
TRINITY_DN14453_c0_g3_i1	329	124.655	4	1.91613
TRINITY_DN14453_c0_g4_i1	201	44.3792	3	4.03661
TRINITY_DN14461_c0_g1_i1	335	129.221	0	0
TRINITY_DN14461_c0_g1_i2	454	228.329	2.55435	0.66803
TRINITY_DN14461_c0_g2_i1	284	92.9786	10	6.42233
TRINITY_DN14437_c0_g1_i1	201	44.3792	7	9.41877
TRINITY_DN14458_c0_g1_i3	657	420.837	34.7758	4.93445
TRINITY_DN14458_c0_g3_i1	881	644.14	59	5.46949
TRINITY_DN14476_c0_g2_i1	350	140.515	10	4.24966
TRINITY_DN14472_c0_g1_i1	391	173.519	30	10.324
TRINITY_DN14499_c0_g1_i1	417	195.632	10.3295	3.15291
TRINITY_DN14435_c0_g1_i1	288	95.8335	25	15.5775
TRINITY_DN14435_c0_g2_i1	219	53.6622	37	41.1726
TRINITY_DN14497_c0_g1_i1	1446	1209.07	282	13.9275
TRINITY_DN14487_c0_g1_i2	623	387.198	28.2504	4.3568
