target_id	length	eff_length	est_counts	tpm
TRINITY_DN22126_c0_g1_i1	1039	819.972	154	12.7439
TRINITY_DN22136_c0_g2_i1	1624	1404.97	54.8583	2.64945
TRINITY_DN22165_c0_g1_i1	333	135.173	6.07003	3.04706
TRINITY_DN22141_c0_g1_i1	379	173.585	8	3.12723
TRINITY_DN22141_c0_g2_i1	312	119.413	14	7.9553
TRINITY_DN22125_c0_g1_i1	517	300.673	16	3.61083
TRINITY_DN22154_c0_g1_i1	331	133.816	4	2.0283
TRINITY_DN22131_c0_g1_i1	221	59.0356	7	8.04573
TRINITY_DN22131_c0_g2_i1	241	70.8682	5	4.7874
TRINITY_DN22162_c0_g2_i1	383	176.735	14	5.37509
TRINITY_DN22153_c0_g1_i1	285	99.7393	7	4.76226
TRINITY_DN22145_c0_g1_i4	272	90.5577	34	25.4762
TRINITY_DN22145_c0_g3_i1	290	103.062	17.0723	11.2402
TRINITY_DN22145_c0_g4_i2	335	136.752	31	15.3819
TRINITY_DN22176_c0_g1_i1	253	78.614	12	10.3577
TRINITY_DN22146_c0_g1_i1	203	48.8803	11	15.27
TRINITY_DN22158_c0_g1_i1	638	419.455	19	3.07362
TRINITY_DN22140_c0_g2_i1	214	55.0454	1	1.23271
TRINITY_DN22140_c0_g3_i1	251	77.3156	8	7.02108
TRINITY_DN22140_c0_g5_i1	250	76.6422	6.43885	5.70061
TRINITY_DN22127_c0_g1_i1	206	50.5432	7	9.3976
TRINITY_DN22118_c1_g1_i1	417	206.646	8	2.62691
TRINITY_DN22150_c0_g3_i1	268	88.0758	2	1.54083
TRINITY_DN22198_c0_g1_i1	340	140.973	1	0.481333
TRINITY_DN22173_c1_g1_i1	302	111.817	14	8.49576
TRINITY_DN22186_c0_g1_i1	203	48.8803	9	12.4937
TRINITY_DN22179_c0_g2_i2	2410	2190.97	269.817	8.35628
TRINITY_DN22102_c0_g2_i1	211	53.3662	0	0
TRINITY_DN22115_c0_g2_i1	204	49.5185	1	1.37029
TRINITY_DN22115_c1_g1_i1	1188	968.972	228	15.9663
TRINITY_DN22115_c2_g1_i2	353	151.762	14	6.25961
TRINITY_DN22187_c0_g1_i1	1197	977.972	64	4.44053
TRINITY_DN22187_c0_g2_i1	1693	1473.97	135	6.21478
TRINITY_DN22122_c0_g1_i1	253	78.614	5	4.3157
TRINITY_DN22151_c0_g1_i1	2545	2325.97	1084.29	31.6316
TRINITY_DN22151_c1_g3_i1	324	128.21	17	8.99719
TRINITY_DN22177_c0_g1_i1	294	105.937	15	9.60786
TRINITY_DN22100_c0_g1_i1	237	68.4911	2	1.98142
TRINITY_DN22130_c0_g2_i1	273	91.2075	6	4.46377
TRINITY_DN30394_c0_g1_i1	204	49.5185	1	1.37029
TRINITY_DN30392_c0_g1_i1	234	66.6356	6	6.10979
TRINITY_DN30319_c0_g1_i1	202	48.3739	2	2.80543
TRINITY_DN30364_c1_g1_i1	274	91.9378	10	7.38052
TRINITY_DN30340_c0_g1_i1	213	54.5128	6	7.46851
TRINITY_DN30338_c0_g1_i1	305	114.059	1.7752	1.05608
TRINITY_DN30338_c0_g1_i2	280	96.1435	6.2248	4.39325
TRINITY_DN30322_c0_g1_i1	239	69.5051	2	1.95251
TRINITY_DN30306_c0_g1_i1	276	93.242	2	1.45546
TRINITY_DN30375_c0_g1_i1	208	51.6985	11	14.4376
TRINITY_DN30360_c0_g1_i1	753	534.081	57.6362	7.32267
TRINITY_DN30388_c0_g1_i1	2323	2103.97	142	4.57962
TRINITY_DN30371_c0_g1_i1	214	55.0454	5	6.16354
TRINITY_DN30341_c0_g1_i1	234	66.6356	4	4.07319
TRINITY_DN30341_c0_g2_i1	796	576.972	14	1.64647
TRINITY_DN30373_c0_g1_i1	205	50.0788	8.56704	11.608
TRINITY_DN30334_c0_g1_i1	212	53.9013	0	0
TRINITY_DN30385_c0_g1_i1	267	87.4212	3	2.32855
TRINITY_DN30347_c0_g1_i1	311	118.648	11	6.29093
TRINITY_DN30383_c0_g1_i1	254	79.3164	18	15.3989
TRINITY_DN15759_c0_g2_i1	216	56.273	4	4.82326
TRINITY_DN15734_c0_g2_i1	213	54.5128	2	2.4895
TRINITY_DN15747_c0_g1_i1	1133	913.972	1056	78.3993
TRINITY_DN15743_c0_g1_i1	313	120.178	1	0.56462
TRINITY_DN15769_c0_g1_i1	281	96.8775	13	9.10545
TRINITY_DN15769_c0_g2_i1	465	251.133	27	7.29525
TRINITY_DN15780_c0_g1_i1	1819	1599.97	16.3221	0.69222
TRINITY_DN15736_c0_g1_i1	241	70.8682	6	5.74488
TRINITY_DN15725_c0_g1_i1	244	72.6893	4	3.73397
TRINITY_DN15705_c0_g1_i1	329	132.277	2	1.02595
TRINITY_DN15705_c0_g2_i1	650	431.412	6	0.943714
TRINITY_DN15705_c0_g3_i1	285	99.7393	2	1.36064
TRINITY_DN15763_c0_g1_i1	486	270.911	16	4.00751
TRINITY_DN15762_c0_g1_i1	220	58.4813	6	6.9617
TRINITY_DN15704_c0_g1_i1	291	103.773	9	5.88487
TRINITY_DN15700_c0_g2_i1	351	150.073	2.00023	0.904397
TRINITY_DN15700_c0_g3_i1	245	73.392	5	4.62277
TRINITY_DN15721_c0_g1_i1	361	158.392	6	2.5704
TRINITY_DN15726_c0_g2_i1	319	124.496	6	3.27022
TRINITY_DN15765_c1_g3_i1	722	503.134	6.63403	0.894695
TRINITY_DN15765_c1_g4_i1	767	548.028	17.8383	2.20867
TRINITY_DN15765_c2_g1_i1	432	220.211	14.2897	4.40316
TRINITY_DN15799_c0_g1_i1	371	166.777	0	0
TRINITY_DN15799_c0_g2_i1	363	159.913	3.49873	1.48459
TRINITY_DN15787_c0_g1_i1	220	58.4813	7	8.12198
TRINITY_DN15787_c0_g3_i1	796	576.972	26	3.05773
TRINITY_DN15718_c0_g1_i1	310	117.894	9	5.18001
TRINITY_DN15718_c0_g2_i1	232	65.4027	1	1.03749
TRINITY_DN15740_c0_g1_i1	690	471.231	11.5341	1.66085
TRINITY_DN15784_c0_g1_i1	310	117.894	12	6.90667
TRINITY_DN15723_c0_g1_i1	2694	2474.97	110	3.01581
TRINITY_DN15755_c0_g1_i1	588	370.201	14	2.56609
TRINITY_DN15781_c0_g1_i2	5338	5118.97	194.861	2.583
TRINITY_DN15781_c0_g3_i1	288	101.648	8	5.34036
TRINITY_DN15722_c0_g1_i1	396	188.094	7	2.52525
TRINITY_DN15714_c0_g2_i2	455	241.757	18	5.05212
TRINITY_DN15777_c0_g1_i1	458	244.511	16	4.4402
TRINITY_DN15733_c0_g1_i1	308	116.344	13.9164	8.11641
TRINITY_DN15733_c2_g1_i1	235	67.2447	12	12.1089
TRINITY_DN15742_c0_g1_i1	281	96.8775	3	2.10126
TRINITY_DN15709_c0_g1_i1	206	50.5432	5	6.71257
TRINITY_DN15709_c0_g2_i1	410	200.444	7	2.36967
TRINITY_DN15754_c0_g1_i1	364	160.776	9	3.79841
TRINITY_DN15754_c0_g2_i1	1793	1573.97	107	4.61283
TRINITY_DN15716_c0_g1_i1	215	55.6258	1	1.21985
TRINITY_DN15786_c0_g1_i1	460	246.461	16	4.40507
TRINITY_DN15766_c0_g1_i1	233	65.9942	4	4.11278
TRINITY_DN15701_c0_g1_i1	1237	1017.97	86	5.73249
TRINITY_DN15706_c0_g1_i1	613	394.821	14	2.40607
TRINITY_DN15708_c0_g1_i2	620	401.742	80	13.5121
TRINITY_DN15720_c0_g1_i1	223	60.0453	0	0
TRINITY_DN15720_c0_g2_i1	322	126.685	9	4.82056
TRINITY_DN15756_c0_g2_i1	624	405.661	16	2.67632
TRINITY_DN15756_c0_g3_i1	307	115.629	7	4.10784
TRINITY_DN15752_c0_g1_i1	467	253.082	10	2.68114
TRINITY_DN15752_c0_g2_i1	295	106.668	5	3.18065
TRINITY_DN15761_c0_g1_i1	267	87.4212	12	9.31421
TRINITY_DN15775_c0_g1_i1	403	194.22	10	3.49371
TRINITY_DN15774_c0_g1_i1	210	52.8012	3	3.8553
TRINITY_DN15774_c0_g2_i1	309	117.154	6	3.47516
TRINITY_DN15730_c0_g1_i1	226	61.9468	0	0
TRINITY_DN15730_c0_g2_i1	258	81.7924	11	9.12559
TRINITY_DN15715_c0_g2_i1	221	59.0356	5.82469	6.69485
TRINITY_DN15778_c0_g1_i1	218	57.3394	2	2.36678
TRINITY_DN36089_c0_g1_i1	211	53.3662	6	7.62898
TRINITY_DN36064_c0_g1_i1	534	317.392	8	1.71031
TRINITY_DN36090_c0_g1_i1	1600	1380.97	134	6.58417
TRINITY_DN36005_c0_g1_i1	253	78.614	1	0.86314
TRINITY_DN36095_c0_g1_i1	224	60.6874	6	6.70863
TRINITY_DN36084_c0_g1_i1	1915	1695.97	886	35.4484
TRINITY_DN36080_c0_g1_i1	246	74.0081	5	4.58429
TRINITY_DN36066_c0_g1_i1	746	527.134	151	19.4373
TRINITY_DN36043_c0_g1_i1	220	58.4813	6	6.9617
TRINITY_DN36003_c0_g1_i1	247	74.6018	6	5.45737
TRINITY_DN36044_c0_g1_i1	216	56.273	2	2.41163
TRINITY_DN36020_c0_g1_i1	211	53.3662	1	1.2715
TRINITY_DN36075_c0_g1_i1	323	127.427	4	2.13001
TRINITY_DN36098_c0_g1_i1	1339	1119.97	205	12.4202
TRINITY_DN36007_c0_g1_i1	237	68.4911	4	3.96285
TRINITY_DN36078_c0_g1_i1	330	133.084	9	4.58877
TRINITY_DN36018_c0_g1_i1	215	55.6258	1	1.21985
TRINITY_DN36039_c0_g1_i1	227	62.5242	5	5.42629
TRINITY_DN36022_c0_g1_i1	208	51.6985	3	3.93753
TRINITY_DN36086_c0_g1_i1	2301	2081.97	3786.62	123.412
TRINITY_DN36054_c0_g1_i1	577	359.312	11	2.07732
TRINITY_DN36033_c0_g1_i1	216	56.273	7	8.44071
TRINITY_DN36040_c0_g1_i1	249	75.9782	3	2.67925
TRINITY_DN36092_c0_g1_i1	1592	1372.97	458	22.6352
TRINITY_DN36069_c0_g1_i1	2948	2728.97	391	9.72207
TRINITY_DN36023_c0_g1_i1	286	100.43	3	2.02692
TRINITY_DN36008_c0_g1_i1	237	68.4911	1	0.990711
TRINITY_DN36085_c0_g1_i1	1366	1146.97	1076	63.6562
TRINITY_DN36042_c0_g1_i1	211	53.3662	9	11.4435
TRINITY_DN36028_c0_g1_i1	233	65.9942	12	12.3383
TRINITY_DN36009_c0_g1_i1	209	52.313	4	5.18838
TRINITY_DN36055_c0_g1_i1	890	670.972	30	3.03388
TRINITY_DN36094_c0_g1_i1	685	466.231	28	4.0751
TRINITY_DN36019_c0_g1_i1	203	48.8803	1	1.38818
TRINITY_DN36073_c0_g1_i1	245	73.392	5	4.62277
TRINITY_DN36082_c0_g1_i1	762	543.028	2326.48	290.709
TRINITY_DN36036_c0_g1_i1	221	59.0356	3	3.44817
TRINITY_DN36058_c0_g1_i1	509	293.001	5.21876	1.20859
TRINITY_DN36035_c0_g1_i1	205	50.0788	6	8.12978
TRINITY_DN36025_c0_g1_i1	256	80.5736	6	5.05288
TRINITY_DN36016_c0_g1_i1	258	81.7924	15	12.444
TRINITY_DN36048_c0_g1_i1	307	115.629	7	4.10784
TRINITY_DN36021_c0_g1_i1	263	84.942	4	3.19535
TRINITY_DN36015_c0_g1_i1	214	55.0454	3	3.69812
TRINITY_DN36067_c0_g1_i1	983	763.972	0	0
TRINITY_DN36029_c0_g1_i1	234	66.6356	1	1.0183
TRINITY_DN36014_c0_g1_i1	204	49.5185	0	0
TRINITY_DN36079_c0_g1_i1	1676	1456.97	367	17.0921
TRINITY_DN7614_c0_g1_i1	216	56.273	8	9.64652
TRINITY_DN7688_c0_g1_i1	221	59.0356	0	0
TRINITY_DN7664_c0_g1_i1	366	162.568	1.47452	0.615453
TRINITY_DN7692_c0_g1_i1	315	121.593	11	6.13853
TRINITY_DN7692_c0_g2_i1	758	539.081	22	2.76917
TRINITY_DN7617_c0_g1_i1	394	186.407	9	3.27614
TRINITY_DN7665_c0_g1_i1	737	518.134	16	2.09536
TRINITY_DN7685_c0_g1_i1	247	74.6018	14	12.7339
TRINITY_DN7685_c0_g2_i1	325	128.921	12	6.31596
TRINITY_DN7602_c0_g1_i1	631	412.579	34	5.59182
TRINITY_DN7606_c0_g1_i1	486	270.911	11	2.75517
TRINITY_DN7606_c0_g2_i1	1062	842.972	46	3.70276
TRINITY_DN7606_c0_g3_i1	448	235.049	33	9.52658
TRINITY_DN7606_c0_g4_i1	698	479.183	17	2.40729
TRINITY_DN7680_c0_g1_i1	213	54.5128	3	3.73425
TRINITY_DN7624_c0_g1_i2	736	517.134	87	11.4156
TRINITY_DN7638_c0_g2_i3	1238	1018.97	30.414	2.02531
TRINITY_DN7618_c1_g6_i1	561	343.629	13	2.56705
TRINITY_DN7693_c0_g1_i1	1434	1214.97	41	2.28981
TRINITY_DN7693_c0_g2_i1	256	80.5736	1	0.842147
TRINITY_DN7615_c0_g1_i1	346	145.798	1	0.465403
TRINITY_DN7615_c0_g2_i1	223	60.0453	7	7.91043
TRINITY_DN7615_c0_g4_i1	427	215.905	10	3.14281
TRINITY_DN7689_c0_g1_i1	218	57.3394	0	0
TRINITY_DN7689_c0_g2_i1	495	279.578	9	2.18434
TRINITY_DN7639_c0_g2_i1	629	410.62	8	1.322
TRINITY_DN7639_c0_g3_i1	455	241.757	17	4.77145
TRINITY_DN7639_c1_g1_i1	259	82.4673	0	0
TRINITY_DN7630_c0_g1_i1	1150	930.972	44	3.20699
TRINITY_DN7630_c0_g2_i1	4624	4404.97	355.12	5.47032
TRINITY_DN7652_c0_g1_i1	213	54.5128	3.90305	4.85833
TRINITY_DN7667_c0_g1_i1	338	139.127	6	2.92632
TRINITY_DN7667_c0_g2_i1	1042	822.972	85	7.00834
TRINITY_DN7667_c0_g4_i1	337	138.356	11	5.39479
TRINITY_DN7675_c0_g1_i1	543	326.133	23.0292	4.79143
TRINITY_DN7644_c0_g1_i1	742	523.134	11	1.42679
TRINITY_DN7644_c0_g2_i1	1077	857.972	43	3.40076
TRINITY_DN7647_c0_g2_i1	615	396.781	11	1.88115
TRINITY_DN7647_c0_g3_i1	427	215.905	13	4.08566
TRINITY_DN7632_c0_g2_i1	223	60.0453	9	10.1706
TRINITY_DN7625_c0_g3_i1	709	490.134	19	2.63039
TRINITY_DN7650_c0_g1_i1	572	354.419	1.11986	0.214402
TRINITY_DN7650_c3_g1_i1	289	102.262	15.8744	10.5333
TRINITY_DN7650_c5_g1_i1	216	56.273	1	1.20582
TRINITY_DN7620_c0_g1_i1	221	59.0356	0	0
TRINITY_DN7636_c0_g1_i1	413	203.152	21	7.01423
TRINITY_DN7649_c0_g3_i1	967	747.972	93.8906	8.51761
TRINITY_DN7674_c0_g2_i1	292	104.534	18.894	12.2644
TRINITY_DN7674_c2_g3_i1	1370	1150.97	87	5.12903
TRINITY_DN7674_c2_g4_i1	252	78.0093	4	3.47932
TRINITY_DN7674_c4_g1_i1	284	99.0101	14.092	9.6577
TRINITY_DN7694_c0_g3_i1	298	108.958	11.5698	7.20524
TRINITY_DN7622_c0_g1_i3	752	533.081	29.3189	3.73194
TRINITY_DN7622_c0_g1_i5	572	354.419	13.9274	2.66645
TRINITY_DN7608_c0_g2_i1	261	83.7013	15	12.1602
TRINITY_DN7699_c0_g1_i1	824	604.972	25	2.80405
TRINITY_DN7635_c0_g1_i1	1200	980.972	45	3.1127
TRINITY_DN7645_c0_g1_i1	458	244.511	19	5.27274
TRINITY_DN7645_c0_g3_i1	206	50.5432	20	26.8503
TRINITY_DN7659_c0_g2_i1	660	441.412	21	3.22817
TRINITY_DN7659_c0_g3_i1	209	52.313	10.7361	13.9258
TRINITY_DN7659_c0_g4_i1	309	117.154	4.11984	2.38618
TRINITY_DN7660_c0_g1_i1	241	70.8682	12	11.4898
TRINITY_DN7661_c0_g1_i1	253	78.614	4	3.45256
TRINITY_DN7661_c0_g2_i1	273	91.2075	6	4.46377
TRINITY_DN7687_c0_g1_i1	231	64.8818	1.99294	2.08426
TRINITY_DN7648_c2_g1_i1	217	56.7623	7.73678	9.24872
TRINITY_DN7682_c0_g1_i1	1577	1357.97	261.722	13.0777
TRINITY_DN7682_c0_g2_i6	327	130.528	50.7017	26.3573
TRINITY_DN7682_c0_g2_i3	354	152.63	33.2983	14.8035
TRINITY_DN7601_c0_g1_i1	275	92.5846	8	5.86317
TRINITY_DN7646_c0_g1_i1	299	109.749	18	11.1289
TRINITY_DN7666_c0_g1_i1	287	101.046	5	3.35762
TRINITY_DN7666_c0_g2_i1	1033	813.972	43	3.58459
TRINITY_DN7666_c1_g1_i1	292	104.534	4	2.59648
TRINITY_DN7691_c0_g1_i1	242	71.3855	3	2.85163
TRINITY_DN7691_c0_g2_i1	239	69.5051	6	5.85754
TRINITY_DN7684_c0_g3_i1	218	57.3394	7	8.28373
TRINITY_DN7684_c0_g4_i2	988	768.972	139	12.2655
TRINITY_DN7684_c1_g1_i1	589	371.164	39	7.12984
TRINITY_DN7684_c1_g3_i2	737	518.134	6.75425	0.884538
TRINITY_DN7611_c0_g4_i1	446	233.216	7.1704	2.08625
TRINITY_DN7640_c0_g4_i1	260	83.0848	3	2.45008
TRINITY_DN7640_c0_g5_i1	306	114.871	0	0
TRINITY_DN7676_c0_g2_i1	422	211.345	18	5.77913
TRINITY_DN7676_c0_g3_i1	233	65.9942	1	1.02819
TRINITY_DN7673_c0_g1_i1	437	224.893	14.3974	4.34401
TRINITY_DN7673_c0_g2_i1	644	425.455	11.5231	1.83779
TRINITY_DN7679_c0_g1_i1	835	615.972	29.2785	3.22529
TRINITY_DN7679_c0_g2_i1	205	50.0788	4	5.41985
TRINITY_DN7670_c0_g1_i2	809	589.972	42.2859	4.86346
TRINITY_DN7658_c0_g1_i1	771	552.028	50	6.14597
TRINITY_DN7610_c0_g1_i2	1529	1309.97	330	17.0936
TRINITY_DN7683_c0_g4_i1	365	161.673	10	4.19706
TRINITY_DN7651_c2_g1_i1	392	184.581	82.0904	30.1777
TRINITY_DN7643_c0_g1_i1	272	90.5577	9	6.7437
TRINITY_DN7643_c0_g2_i1	207	51.1695	3	3.97824
TRINITY_DN7643_c0_g3_i1	261	83.7013	7	5.67475
TRINITY_DN7643_c0_g5_i1	363	159.913	16	6.78916
TRINITY_DN24228_c0_g1_i1	226	61.9468	4	4.38149
TRINITY_DN24285_c0_g1_i1	212	53.9013	1	1.25887
TRINITY_DN24219_c0_g1_i1	221	59.0356	2	2.29878
TRINITY_DN24250_c0_g1_i1	216	56.273	9	10.8523
TRINITY_DN24293_c0_g1_i1	407	197.753	3	1.02939
TRINITY_DN24258_c0_g1_i1	219	57.8665	7	8.20828
TRINITY_DN24240_c0_g2_i1	334	135.873	3	1.4982
TRINITY_DN24279_c0_g1_i1	241	70.8682	5	4.7874
TRINITY_DN24203_c0_g1_i1	228	63.1306	7	7.52384
TRINITY_DN24265_c0_g1_i1	202	48.3739	3	4.20815
TRINITY_DN24265_c0_g2_i1	407	197.753	6	2.05878
TRINITY_DN24263_c0_g1_i1	589	371.164	67.2024	12.2857
TRINITY_DN24225_c0_g1_i1	245	73.392	8	7.39643
TRINITY_DN24225_c0_g2_i1	242	71.3855	6	5.70325
TRINITY_DN24268_c0_g1_i1	213	54.5128	5	6.22376
TRINITY_DN24230_c0_g1_i1	409	199.526	17.4789	5.94421
TRINITY_DN24249_c0_g1_i1	258	81.7924	8	6.63679
TRINITY_DN24215_c0_g1_i1	212	53.9013	4	5.03549
TRINITY_DN24278_c0_g1_i1	307	115.629	1	0.586834
TRINITY_DN24243_c0_g2_i1	286	100.43	7	4.72949
TRINITY_DN24218_c0_g1_i1	229	63.7558	7	7.45006
TRINITY_DN24270_c0_g3_i1	258	81.7924	5	4.148
TRINITY_DN24259_c0_g1_i1	258	81.7924	6	4.97759
TRINITY_DN24202_c0_g1_i2	2413	2193.97	386.01	11.9385
TRINITY_DN24261_c0_g1_i1	806	586.972	19	2.19643
TRINITY_DN24253_c0_g1_i1	206	50.5432	0.465485	0.624921
TRINITY_DN11039_c0_g2_i1	615	396.781	41	7.01154
TRINITY_DN11069_c0_g1_i1	455	241.757	8	2.24539
TRINITY_DN11097_c0_g1_i1	807	587.972	193	22.2731
TRINITY_DN11047_c0_g1_i1	284	99.0101	15	10.28
TRINITY_DN11054_c0_g1_i1	222	59.4613	6	6.84697
TRINITY_DN11054_c0_g2_i1	374	169.295	9	3.60727
TRINITY_DN11040_c0_g3_i1	263	84.942	3	2.39651
TRINITY_DN11004_c0_g3_i1	280	96.1435	6	4.2346
TRINITY_DN11005_c0_g1_i1	323	127.427	8	4.26001
TRINITY_DN11005_c0_g2_i1	232	65.4027	3	3.11248
TRINITY_DN11053_c0_g1_i1	247	74.6018	1.23403	1.12243
TRINITY_DN11053_c0_g2_i1	273	91.2075	1.19483	0.888906
TRINITY_DN11017_c0_g1_i1	302	111.817	9.6907	5.8807
TRINITY_DN11055_c0_g2_i1	696	477.231	25	3.55462
TRINITY_DN11082_c0_g3_i1	736	517.134	9.69117	1.27161
TRINITY_DN11090_c0_g1_i1	201	47.8291	19	26.9552
TRINITY_DN11037_c1_g2_i1	424	213.17	18	5.72965
TRINITY_DN11074_c0_g1_i1	242	71.3855	5	4.75271
TRINITY_DN11074_c0_g3_i1	221	59.0356	1	1.14939
TRINITY_DN11018_c0_g1_i1	454	240.782	1.42316	0.401061
TRINITY_DN11018_c0_g2_i4	249	75.9782	3.77401	3.3705
TRINITY_DN11018_c0_g3_i2	558	340.732	30.3126	6.03658
TRINITY_DN11018_c0_g4_i2	352	150.909	17.0276	7.65629
TRINITY_DN11056_c0_g1_i1	251	77.3156	0	0
TRINITY_DN11056_c0_g1_i2	247	74.6018	29	26.3773
TRINITY_DN11091_c1_g1_i1	265	86.2577	6	4.71992
TRINITY_DN11061_c1_g3_i1	424	213.17	12	3.81976
TRINITY_DN11096_c0_g1_i1	267	87.4212	12	9.31421
TRINITY_DN11076_c0_g1_i1	202	48.3739	3	4.20815
TRINITY_DN11035_c0_g1_i1	201	47.8291	1.36687	1.93917
TRINITY_DN11035_c1_g1_i2	493	277.662	37	9.04204
TRINITY_DN11035_c2_g1_i1	223	60.0453	0	0
TRINITY_DN11035_c2_g2_i1	289	102.262	10	6.63536
TRINITY_DN11009_c0_g2_i1	475	260.744	6	1.56142
TRINITY_DN11045_c1_g1_i1	563	345.629	17	3.33749
TRINITY_DN11045_c1_g2_i1	205	50.0788	2.46846	3.34467
TRINITY_DN11045_c2_g1_i1	214	55.0454	13	16.0252
TRINITY_DN11023_c0_g1_i2	307	115.629	1.46089	0.857299
TRINITY_DN11023_c0_g1_i13	691	472.231	81.9486	11.7752
TRINITY_DN11030_c0_g1_i1	314	120.9	0.39802	0.223388
TRINITY_DN11094_c0_g1_i1	204	49.5185	8	10.9623
TRINITY_DN11094_c0_g2_i1	321	125.885	6	3.23413
TRINITY_DN11043_c0_g1_i1	276	93.242	12	8.73274
TRINITY_DN11080_c0_g1_i1	638	419.455	8	1.29415
TRINITY_DN11038_c0_g1_i1	2060	1840.97	130.877	4.82389
TRINITY_DN11038_c0_g3_i1	231	64.8818	4	4.18329
TRINITY_DN11038_c0_g4_i1	568	350.524	11	2.12939
TRINITY_DN11013_c0_g1_i2	1019	799.972	13.5736	1.15134
TRINITY_DN11026_c0_g1_i1	272	90.5577	6	4.4958
TRINITY_DN11034_c0_g2_i1	314	120.9	21	11.7862
TRINITY_DN11075_c0_g1_i1	311	118.648	4	2.28761
TRINITY_DN11098_c0_g1_i1	1245	1025.97	149	9.85444
TRINITY_DN11081_c0_g1_i1	402	193.281	14	4.91497
TRINITY_DN11088_c0_g1_i1	576	358.312	32	6.05997
TRINITY_DN11088_c0_g2_i1	1110	890.972	132	10.0529
TRINITY_DN11007_c0_g1_i4	4970	4750.97	662.959	9.46859
TRINITY_DN11007_c0_g1_i9	4075	3855.97	388.826	6.84231
TRINITY_DN11007_c0_g2_i1	299	109.749	1	0.618272
TRINITY_DN11006_c0_g1_i1	1267	1047.97	437	28.2952
TRINITY_DN11073_c1_g1_i1	292	104.534	5	3.2456
TRINITY_DN11087_c0_g1_i4	377	171.932	10.9278	4.31277
TRINITY_DN11087_c0_g1_i5	1091	871.972	10.6635	0.829813
TRINITY_DN11087_c1_g1_i1	982	762.972	18	1.60083
TRINITY_DN11087_c1_g2_i2	464	250.184	14	3.79708
TRINITY_DN11087_c1_g4_i1	624	405.661	12.001	2.00741
TRINITY_DN11022_c0_g1_i1	561	343.629	38	7.50368
TRINITY_DN11032_c0_g1_i1	274	91.9378	4	2.95221
TRINITY_DN11032_c0_g2_i1	1087	867.972	71	5.55052
TRINITY_DN11010_c0_g1_i1	251	77.3156	10	8.77635
TRINITY_DN11067_c5_g1_i1	212	53.9013	4.51994	5.69004
TRINITY_DN11021_c0_g1_i1	208	51.6985	3	3.93753
TRINITY_DN11021_c0_g2_i1	1481	1261.97	99	5.32312
TRINITY_DN11099_c1_g1_i1	256	80.5736	13	10.9479
TRINITY_DN11099_c4_g1_i1	213	54.5128	0	0
TRINITY_DN11044_c0_g4_i1	662	443.368	61	9.3357
TRINITY_DN11015_c1_g1_i4	4039	3819.97	584.712	10.3863
TRINITY_DN11019_c0_g1_i1	422	211.345	17	5.45807
TRINITY_DN11070_c0_g1_i1	401	192.401	9	3.17407
TRINITY_DN11060_c0_g2_i1	222	59.4613	7	7.98813
TRINITY_DN11060_c0_g3_i1	325	128.921	10	5.2633
TRINITY_DN11066_c0_g1_i1	267	87.4212	1	0.776184
TRINITY_DN11025_c0_g1_i1	259	82.4673	8	6.58248
TRINITY_DN11031_c0_g1_i1	299	109.749	11	6.80099
TRINITY_DN11036_c0_g2_i1	284	99.0101	3	2.056
TRINITY_DN11036_c0_g3_i1	218	57.3394	15	17.7509
TRINITY_DN23895_c0_g1_i1	274	91.9378	3	2.21416
TRINITY_DN23832_c0_g1_i1	613	394.821	9	1.54676
TRINITY_DN23843_c0_g2_i1	269	88.6718	3	2.29571
TRINITY_DN23888_c0_g2_i1	211	53.3662	1	1.2715
TRINITY_DN23888_c0_g3_i1	224	60.6874	0	0
TRINITY_DN23888_c0_g4_i1	345	144.878	6	2.81016
TRINITY_DN23801_c0_g2_i1	255	79.929	7	5.94258
TRINITY_DN23855_c0_g1_i1	301	111.146	2	1.221
TRINITY_DN23855_c0_g2_i1	381	175.18	11	4.26079
TRINITY_DN23834_c0_g1_i1	344	144.099	15	7.06338
TRINITY_DN23871_c0_g1_i1	332	134.428	24	12.1144
TRINITY_DN23822_c0_g1_i1	252	78.0093	8	6.95864
TRINITY_DN23822_c0_g2_i1	1212	992.972	63.8683	4.36445
TRINITY_DN23813_c0_g1_i1	241	70.8682	6	5.74488
TRINITY_DN23824_c0_g1_i1	210	52.8012	1	1.2851
TRINITY_DN23898_c0_g1_i1	330	133.084	7	3.56905
TRINITY_DN23893_c0_g1_i1	293	105.255	6	3.86804
TRINITY_DN23844_c0_g1_i1	654	435.412	17	2.64929
TRINITY_DN23818_c0_g1_i1	264	85.6005	4	3.17077
TRINITY_DN23884_c0_g1_i1	419	208.539	25	8.13457
TRINITY_DN23884_c0_g3_i1	303	112.579	8	4.82187
TRINITY_DN23805_c0_g2_i1	270	89.2324	6	4.56257
TRINITY_DN23804_c0_g1_i1	1489	1269.97	80	4.27442
TRINITY_DN23894_c0_g1_i2	633	414.496	87.3064	14.2924
TRINITY_DN23828_c0_g1_i1	441	228.616	32	9.49785
TRINITY_DN23879_c0_g1_i1	266	86.7883	4	3.12738
TRINITY_DN23879_c1_g1_i1	245	73.392	4	3.69822
TRINITY_DN23897_c0_g1_i1	379	173.585	12	4.69084
TRINITY_DN23891_c0_g1_i1	306	114.871	3	1.77211
TRINITY_DN23839_c0_g1_i1	449	236.025	7	2.01243
