target_id	length	eff_length	est_counts	tpm
TRINITY_DN30114_c0_g1_i1	207	49.1309	10	14.5298
TRINITY_DN30186_c0_g1_i1	208	49.7254	5	7.17802
TRINITY_DN30181_c0_g3_i1	335	131.875	6	3.24788
TRINITY_DN30157_c0_g1_i1	204	47.6993	9	13.4693
TRINITY_DN30126_c0_g1_i1	396	181.746	5	1.9639
TRINITY_DN30133_c0_g1_i1	229	61.2415	1	1.16565
TRINITY_DN30153_c0_g1_i1	390	176.452	8	3.2365
TRINITY_DN30100_c0_g1_i2	395	180.843	14	5.52637
TRINITY_DN30102_c0_g2_i1	407	191.142	11	4.10818
TRINITY_DN30146_c0_g1_i1	241	68.322	7.98197	8.33992
TRINITY_DN5126_c0_g3_i1	1846	1614.96	16.338	0.722186
TRINITY_DN5155_c0_g1_i1	2183	1951.96	628	22.9668
TRINITY_DN5117_c0_g1_i1	569	340.566	13	2.72493
TRINITY_DN5138_c0_g1_i1	775	544.14	144	18.8914
TRINITY_DN5160_c0_g1_i3	747	516.248	53.6185	7.41428
TRINITY_DN5169_c0_g1_i1	383	170.666	22	9.20211
TRINITY_DN5154_c4_g2_i1	230	61.7569	0	0
TRINITY_DN5193_c0_g3_i1	1405	1173.96	45	2.73635
TRINITY_DN5193_c0_g5_i1	371	161.061	7	3.10257
TRINITY_DN5185_c0_g1_i1	294	101.893	11	7.70655
TRINITY_DN5129_c1_g1_i2	2076	1844.96	273	10.563
TRINITY_DN5181_c0_g1_i1	794	563.028	102.654	13.0154
TRINITY_DN5186_c0_g2_i1	846	615.028	20	2.32139
TRINITY_DN5108_c0_g3_i1	359	151.239	13	6.1361
TRINITY_DN5144_c1_g2_i1	801	570.028	40	5.00929
TRINITY_DN5144_c1_g3_i1	824	593.028	24	2.88901
TRINITY_DN5197_c0_g1_i1	217	54.4396	2	2.62257
TRINITY_DN5197_c0_g2_i1	244	70.2592	4	4.06415
TRINITY_DN5197_c0_g3_i1	236	65.1619	0	0
TRINITY_DN5197_c0_g5_i1	292	100.405	1	0.71098
TRINITY_DN5197_c0_g6_i1	208	49.7254	1	1.4356
TRINITY_DN5143_c0_g1_i1	673	442.718	11.4331	1.84353
TRINITY_DN5191_c0_g1_i2	583	354.286	59.2718	11.9428
TRINITY_DN5191_c0_g1_i1	719	488.4	6.62443	0.968247
TRINITY_DN5191_c0_g2_i1	412	195.449	1	0.365242
TRINITY_DN5191_c1_g2_i2	388	174.905	16.5553	6.75693
TRINITY_DN5122_c0_g1_i1	268	84.4468	0	0
TRINITY_DN5122_c0_g2_i1	313	115.315	14	8.6667
TRINITY_DN5114_c0_g1_i2	1045	813.963	24.7831	2.17352
TRINITY_DN5177_c0_g1_i1	536	308.893	21	4.85316
TRINITY_DN5177_c0_g3_i1	1434	1202.96	52	3.08577
TRINITY_DN5140_c0_g1_i1	729	498.35	27	3.86761
TRINITY_DN5140_c0_g2_i1	4089	3857.96	299.002	5.53259
TRINITY_DN5123_c0_g3_i1	262	80.8434	16	14.1282
TRINITY_DN5106_c0_g2_i1	498	272.655	27	7.06907
TRINITY_DN5172_c0_g1_i1	1724	1492.96	72	3.44268
TRINITY_DN5172_c0_g3_i1	741	510.299	23	3.21748
TRINITY_DN5124_c0_g3_i1	444	223.422	7.54521	2.41078
TRINITY_DN5171_c0_g1_i1	456	234.122	7	2.13437
TRINITY_DN5176_c0_g1_i1	2420	2188.96	385	12.5555
TRINITY_DN5183_c2_g2_i1	379	167.58	11	4.68579
TRINITY_DN5192_c0_g1_i1	1412	1180.96	131	7.91859
TRINITY_DN5113_c0_g1_i1	260	79.5769	1	0.89707
TRINITY_DN5149_c0_g3_i1	809	578.028	46	5.68096
TRINITY_DN5149_c0_g4_i1	274	88.1719	6	4.85774
TRINITY_DN5161_c0_g1_i2	203	47.2992	4	6.03698
TRINITY_DN5128_c0_g1_i2	677	446.674	9	1.43835
TRINITY_DN5128_c0_g2_i1	203	47.2992	0	0
TRINITY_DN5136_c0_g1_i1	1753	1521.96	80.2974	3.76626
TRINITY_DN5136_c1_g1_i1	224	58.4421	2	2.44296
TRINITY_DN5145_c0_g1_i1	761	530.248	47	6.3275
TRINITY_DN5145_c0_g2_i1	246	71.4084	1	0.999686
TRINITY_DN5145_c0_g3_i1	488	263.143	29	7.86717
TRINITY_DN5145_c0_g4_i1	382	169.795	4.23637	1.78107
TRINITY_DN5142_c0_g1_i1	316	117.91	23	13.9248
TRINITY_DN5142_c1_g1_i1	213	52.2643	3.47502	4.74641
TRINITY_DN5179_c0_g2_i3	2013	1781.96	133.907	5.36437
TRINITY_DN5179_c0_g2_i2	622	392.503	21.0911	3.83592
TRINITY_DN5189_c0_g1_i1	232	62.8283	0	0
TRINITY_DN5104_c0_g1_i1	407	191.142	97.1326	36.2762
TRINITY_DN5199_c0_g1_i1	277	90.264	6	4.74515
TRINITY_DN5199_c0_g2_i1	267	83.8783	1	0.851066
TRINITY_DN5147_c2_g1_i1	235	64.5027	15	16.6007
TRINITY_DN5147_c3_g1_i1	491	265.955	53.0485	14.2389
TRINITY_DN5131_c1_g1_i1	2260	2028.96	694.309	24.4282
TRINITY_DN5131_c1_g2_i1	405	189.364	21	7.91653
TRINITY_DN5131_c2_g1_i1	574	345.497	28.4373	5.87567
TRINITY_DN5131_c2_g3_i1	386	173.241	13	5.35679
TRINITY_DN5178_c0_g1_i1	1731	1499.96	550.454	26.1971
TRINITY_DN5178_c0_g2_i2	594	365.034	1.13451	0.221865
TRINITY_DN5178_c0_g2_i1	607	377.772	130.411	24.6433
TRINITY_DN5119_c0_g2_i1	384	171.408	19.9259	8.29847
TRINITY_DN5187_c0_g1_i1	996	764.963	41	3.8261
TRINITY_DN5187_c0_g3_i1	351	144.795	5	2.46506
TRINITY_DN5115_c0_g6_i1	2914	2682.96	264.708	7.04311
TRINITY_DN5115_c1_g2_i1	292	100.405	1	0.71098
TRINITY_DN5135_c0_g2_i1	217	54.4396	4.99898	6.55509
TRINITY_DN5134_c0_g1_i1	231	62.3034	5	5.72889
TRINITY_DN5134_c1_g1_i1	203	47.2992	0	0
TRINITY_DN5105_c0_g1_i1	330	127.727	11	6.14784
TRINITY_DN5173_c0_g1_i1	303	108.125	4.7373	3.12764
TRINITY_DN5188_c0_g2_i1	565	336.634	37	7.84616
TRINITY_DN5188_c0_g4_i1	331	128.55	8	4.44254
TRINITY_DN5188_c0_g5_i1	585	356.215	21	4.20843
TRINITY_DN5188_c0_g6_i1	712	481.4	12	1.77946
TRINITY_DN5152_c0_g1_i1	296	103.186	7	4.84275
TRINITY_DN5190_c2_g4_i1	210	50.7403	0	0
TRINITY_DN5190_c2_g3_i2	457	234.953	6.25933	1.90178
TRINITY_DN3998_c0_g1_i1	386	173.241	15	6.18091
TRINITY_DN3998_c0_g2_i1	1057	825.963	34	2.93854
TRINITY_DN3924_c0_g2_i1	1453	1221.96	188	10.9828
TRINITY_DN3924_c0_g3_i1	567	338.6	14	2.95158
TRINITY_DN3958_c0_g1_i5	507	281.149	12.2584	3.11251
TRINITY_DN3927_c0_g1_i1	327	125.622	8	4.54608
TRINITY_DN3927_c0_g2_i1	341	136.634	5	2.6123
TRINITY_DN3984_c1_g1_i1	856	625.028	58.3146	6.66025
TRINITY_DN3940_c0_g1_i1	562	333.701	18	3.8506
TRINITY_DN3940_c0_g2_i1	413	196.283	7	2.54582
TRINITY_DN3940_c0_g5_i1	493	267.82	15	3.99817
TRINITY_DN3955_c0_g1_i3	1036	804.963	95	8.42482
TRINITY_DN3923_c0_g3_i1	325	124.292	2	1.14869
TRINITY_DN3905_c1_g1_i1	243	69.5893	5.57134	5.71518
TRINITY_DN3905_c1_g2_i1	296	103.186	18.3441	12.6908
TRINITY_DN3920_c2_g1_i4	840	609.028	33.0653	3.87568
TRINITY_DN3965_c0_g1_i2	615	385.542	18.1513	3.36085
TRINITY_DN3965_c0_g1_i1	270	85.4893	2.37068	1.97958
TRINITY_DN3949_c2_g3_i1	297	103.952	2	1.37344
TRINITY_DN3932_c0_g1_i1	2372	2140.96	138	4.60132
TRINITY_DN3932_c0_g2_i1	301	106.866	6	4.00797
TRINITY_DN3991_c0_g1_i1	846	615.028	44	5.10705
TRINITY_DN3991_c0_g2_i1	1484	1252.96	116	6.60895
TRINITY_DN3908_c0_g1_i1	216	53.8382	6	7.95561
TRINITY_DN3908_c0_g2_i2	639	409.14	20.2362	3.53077
TRINITY_DN3981_c0_g1_i1	407	191.142	13	4.85512
TRINITY_DN3981_c0_g2_i1	498	272.655	11	2.87999
TRINITY_DN3981_c0_g6_i1	767	536.194	40	5.32538
TRINITY_DN3981_c0_g8_i1	1054	822.963	28.1183	2.43905
TRINITY_DN3973_c0_g1_i1	253	75.5543	25	23.6208
TRINITY_DN3996_c1_g2_i1	217	54.4396	1	1.31129
TRINITY_DN3938_c0_g1_i2	982	750.963	8.62895	0.820261
TRINITY_DN3938_c1_g1_i1	227	60.1445	2	2.37381
TRINITY_DN3987_c0_g1_i1	3791	3559.96	528.342	10.5946
TRINITY_DN3987_c0_g1_i3	1203	971.963	105.239	7.72932
TRINITY_DN3987_c0_g1_i2	407	191.142	2.41853	0.903252
TRINITY_DN3935_c0_g2_i1	415	198.097	5.97914	2.15464
TRINITY_DN3935_c0_g1_i2	235	64.5027	8.05114	8.91031
TRINITY_DN3977_c0_g1_i1	693	462.446	25.4319	3.92583
TRINITY_DN3977_c0_g1_i2	528	301.355	29.5444	6.99858
TRINITY_DN3977_c0_g3_i1	444	223.422	10	3.19512
TRINITY_DN3913_c0_g1_i2	1953	1721.96	147	6.09406
TRINITY_DN3913_c0_g2_i1	1090	858.963	48	3.98914
TRINITY_DN3913_c0_g3_i1	384	171.408	8	3.33174
TRINITY_DN3913_c0_g4_i1	377	165.816	6	2.58309
TRINITY_DN3913_c1_g1_i2	793	562.028	39.7179	5.04477
TRINITY_DN3974_c0_g2_i1	498	272.655	4.20478	1.10089
TRINITY_DN3980_c1_g1_i1	269	84.9682	3	2.52045
TRINITY_DN3903_c0_g2_i1	424	205.89	6	2.08031
TRINITY_DN3945_c0_g1_i1	266	83.2389	11	9.43364
TRINITY_DN3945_c0_g3_i1	219	55.7091	2	2.56281
TRINITY_DN3934_c3_g1_i4	2015	1783.96	516.08	20.6511
TRINITY_DN3934_c5_g1_i1	2866	2634.96	169	4.57852
TRINITY_DN3934_c5_g2_i1	246	71.4084	3	2.99906
TRINITY_DN3934_c6_g1_i5	1462	1230.96	44.4679	2.57878
TRINITY_DN3934_c6_g1_i3	1644	1412.96	85.6529	4.32737
TRINITY_DN3928_c0_g3_i1	446	225.283	45.5252	14.4257
TRINITY_DN3928_c2_g1_i1	1088	856.963	97.3234	8.10714
TRINITY_DN3911_c0_g1_i1	211	51.2927	2	2.78347
TRINITY_DN3979_c0_g2_i1	318	119.359	33	19.7365
TRINITY_DN3900_c0_g1_i1	1312	1080.96	42.4514	2.80346
TRINITY_DN3900_c0_g2_i1	238	66.3702	0.41141	0.442502
TRINITY_DN3944_c0_g1_i1	1396	1164.96	58	3.55409
TRINITY_DN3909_c0_g2_i1	308	111.707	2	1.27809
TRINITY_DN3909_c0_g3_i1	616	386.542	14	2.5855
TRINITY_DN3909_c0_g5_i1	353	146.518	13	6.3338
TRINITY_DN3909_c0_g6_i1	1154	922.963	53	4.09925
TRINITY_DN3909_c0_g7_i1	260	79.5769	31	27.8092
TRINITY_DN3951_c0_g1_i1	337	133.526	18	9.62318
TRINITY_DN3929_c0_g1_i2	529	302.324	27.1554	6.41205
TRINITY_DN3975_c0_g1_i1	845	614.028	80.3387	9.34006
TRINITY_DN3975_c1_g1_i2	299	105.366	57.0944	38.6818
TRINITY_DN3975_c1_g1_i1	299	105.366	23.2337	15.741
TRINITY_DN3975_c1_g1_i3	209	50.2177	0	0
TRINITY_DN3933_c0_g1_i1	636	406.263	22	3.8657
TRINITY_DN3933_c0_g2_i1	1227	995.963	89	6.3791
TRINITY_DN3939_c1_g1_i1	247	72.0754	26.9909	26.7327
TRINITY_DN3939_c1_g1_i4	299	105.366	61	41.3279
TRINITY_DN3936_c0_g1_i1	1292	1060.96	37.7223	2.53811
TRINITY_DN3990_c0_g1_i1	484	259.356	111	30.552
TRINITY_DN3999_c0_g1_i1	1222	990.963	77	5.54685
TRINITY_DN3999_c0_g2_i1	1564	1332.96	67	3.58814
TRINITY_DN3907_c0_g2_i1	583	354.286	17.8374	3.5941
TRINITY_DN3904_c0_g2_i1	4222	3990.96	458	8.1922
TRINITY_DN3971_c0_g1_i2	359	151.239	14	6.60811
TRINITY_DN3997_c1_g1_i1	251	74.171	4	3.84981
TRINITY_DN3966_c0_g2_i1	245	70.8288	16	16.1259
TRINITY_DN3966_c0_g3_i1	242	68.9837	8	8.27859
TRINITY_DN3910_c0_g1_i1	4630	4398.96	309	5.01442
TRINITY_DN3910_c0_g2_i1	290	99.0134	7	5.04681
TRINITY_DN3942_c0_g1_i1	251	74.171	5	4.81226
TRINITY_DN3942_c0_g2_i1	537	309.83	35	8.06412
TRINITY_DN3914_c0_g1_i1	296	103.186	13	8.99368
TRINITY_DN3914_c0_g2_i1	379	167.58	34	14.4833
TRINITY_DN3921_c0_g1_i2	906	674.963	6.30862	0.667217
TRINITY_DN3950_c0_g1_i2	547	319.325	13.6934	3.06119
TRINITY_DN3995_c0_g1_i2	1521	1289.96	75	4.15047
TRINITY_DN3988_c0_g2_i2	4645	4413.96	213.603	3.45455
TRINITY_DN3959_c0_g1_i1	301	106.866	2	1.33599
TRINITY_DN3959_c0_g3_i1	354	147.338	1	0.484506
TRINITY_DN3959_c0_g4_i1	1253	1021.96	32	2.23526
TRINITY_DN3959_c0_g5_i1	446	225.283	6	1.90124
TRINITY_DN3961_c0_g1_i4	414	197.18	18.4797	6.69031
TRINITY_DN3961_c4_g1_i1	210	50.7403	0	0
TRINITY_DN3963_c0_g2_i1	217	54.4396	5	6.55643
TRINITY_DN3953_c0_g1_i1	303	108.125	14	9.24303
TRINITY_DN3954_c0_g1_i2	776	545.14	600.879	78.6849
TRINITY_DN3976_c0_g2_i1	226	59.5639	4.91802	5.89414
TRINITY_DN3976_c1_g1_i1	416	198.909	76	27.2755
TRINITY_DN3976_c3_g1_i1	248	72.6079	11.7799	11.5817
TRINITY_DN3976_c8_g1_i1	222	57.4433	33	41.0098
TRINITY_DN3957_c0_g1_i1	494	268.765	21	5.57775
TRINITY_DN3957_c0_g2_i1	851	620.028	22	2.53293
TRINITY_DN3983_c0_g3_i1	262	80.8434	1	0.883016
TRINITY_DN3901_c0_g1_i1	3854	3622.96	146	2.87675
TRINITY_DN13634_c0_g1_i1	518	291.656	12	2.93713
TRINITY_DN13634_c0_g2_i1	282	93.569	7	5.34046
TRINITY_DN13643_c0_g3_i1	678	447.629	25	3.98689
TRINITY_DN13630_c0_g1_i2	210	50.7403	15	21.1033
TRINITY_DN13654_c0_g1_i1	222	57.4433	1.08539	1.34884
TRINITY_DN13624_c0_g1_i2	822	591.028	25.8204	3.11866
TRINITY_DN13665_c0_g1_i1	219	55.7091	0	0
TRINITY_DN13660_c0_g1_i1	567	338.6	129	27.1967
TRINITY_DN13669_c0_g1_i1	576	347.392	19	3.90433
TRINITY_DN13669_c0_g2_i1	263	81.4748	15	13.1426
TRINITY_DN13669_c0_g3_i1	206	48.6674	4	5.86725
TRINITY_DN13635_c0_g2_i1	265	82.5401	7	6.05405
TRINITY_DN13618_c0_g1_i1	225	59.0348	5	6.04609
TRINITY_DN13658_c0_g1_i1	428	209.176	6	2.04763
TRINITY_DN13619_c0_g1_i1	793	562.028	108	13.7176
TRINITY_DN13628_c0_g1_i1	418	200.594	8	2.84698
TRINITY_DN13628_c0_g2_i1	368	158.551	4	1.80096
TRINITY_DN13644_c0_g2_i1	204	47.6993	2	2.99317
TRINITY_DN13688_c0_g2_i1	472	248.466	17	4.88421
TRINITY_DN13681_c0_g1_i1	256	77.2014	3	2.77402
TRINITY_DN13681_c0_g2_i1	573	344.497	12	2.48662
TRINITY_DN13676_c0_g1_i1	212	51.8038	4	5.51202
TRINITY_DN13677_c0_g2_i1	261	80.1993	10	8.90107
TRINITY_DN13616_c0_g1_i1	244	70.2592	5	5.08018
TRINITY_DN13616_c0_g2_i1	622	392.503	29	5.27434
TRINITY_DN13623_c0_g1_i1	561	332.734	17	3.64724
TRINITY_DN13623_c0_g4_i1	456	234.122	12	3.65892
TRINITY_DN13603_c1_g1_i1	363	154.378	8	3.69928
TRINITY_DN13603_c1_g2_i1	295	102.482	11	7.66228
TRINITY_DN13603_c1_g3_i1	1107	875.963	88	7.1715
TRINITY_DN13652_c0_g1_i1	325	124.292	3	1.72303
TRINITY_DN13652_c0_g2_i1	201	46.0926	0	0
TRINITY_DN13656_c0_g1_i1	436	216.357	4	1.31978
TRINITY_DN13689_c0_g1_i1	455	233.29	31	9.4859
TRINITY_DN13689_c0_g2_i1	699	468.4	146	22.251
TRINITY_DN13626_c0_g2_i1	265	82.5401	8	6.91892
TRINITY_DN13655_c2_g1_i1	560	331.801	51	10.9725
TRINITY_DN13655_c2_g3_i1	283	94.2623	1.57629	1.19374
TRINITY_DN13655_c5_g1_i1	637	407.222	29.2991	5.13613
TRINITY_DN13621_c0_g1_i1	271	86.2082	5	4.14032
TRINITY_DN13636_c0_g1_i2	500	274.544	15.541	4.04092
TRINITY_DN13636_c0_g1_i1	316	117.91	6.45897	3.91043
TRINITY_DN13651_c0_g1_i1	580	351.357	19	3.86027
TRINITY_DN13651_c0_g3_i1	261	80.1993	16	14.2417
TRINITY_DN13690_c0_g1_i2	919	687.963	232.404	24.1152
TRINITY_DN13690_c0_g1_i1	885	653.963	0	0
TRINITY_DN13664_c0_g1_i1	211	51.2927	8.8287	12.2872
TRINITY_DN13605_c0_g1_i1	328	126.373	12	6.77858
TRINITY_DN13620_c0_g1_i1	292	100.405	10.3717	7.37409
TRINITY_DN13625_c0_g2_i1	412	195.449	11	4.01766
TRINITY_DN13625_c0_g3_i1	370	160.184	13	5.79345
TRINITY_DN13611_c0_g1_i1	311	113.796	12	7.5278
TRINITY_DN13600_c0_g1_i1	217	54.4396	3	3.93386
TRINITY_DN13670_c0_g1_i1	1180	948.963	46	3.46036
TRINITY_DN13670_c0_g2_i1	276	89.576	11	8.76625
TRINITY_DN13640_c0_g1_i1	218	55.0701	5	6.48137
TRINITY_DN13640_c0_g2_i1	1601	1369.96	105.629	5.50412
TRINITY_DN13666_c0_g1_i1	257	77.7147	9	8.26708
TRINITY_DN13674_c0_g1_i2	516	289.745	6.1722	1.52068
TRINITY_DN13674_c0_g1_i1	974	742.963	30.8671	2.9658
TRINITY_DN13614_c1_g3_i1	986	754.963	59	5.57878
TRINITY_DN13642_c0_g1_i1	347	141.536	11	5.54805
TRINITY_DN13642_c0_g4_i1	353	146.518	1.0868	0.529505
TRINITY_DN13683_c0_g2_i1	309	112.422	3	1.90494
TRINITY_DN13683_c0_g3_i1	406	190.324	30	11.2523
TRINITY_DN13659_c0_g1_i2	1819	1587.96	701.311	31.527
TRINITY_DN13680_c0_g1_i1	314	116.232	7	4.29917
TRINITY_DN13680_c0_g2_i1	801	570.028	20	2.50465
TRINITY_DN13680_c0_g3_i1	339	135.02	2	1.05741
TRINITY_DN13613_c0_g1_i1	211	51.2927	3	4.17521
TRINITY_DN13607_c0_g1_i1	879	648.028	69	7.60095
TRINITY_DN28114_c0_g1_i1	247	72.0754	12	11.8852
TRINITY_DN28179_c0_g1_i1	256	77.2014	1	0.924673
TRINITY_DN28179_c0_g2_i1	679	448.629	15.2983	2.43427
TRINITY_DN28139_c0_g1_i1	248	72.6079	0	0
TRINITY_DN28108_c0_g1_i1	244	70.2592	10	10.1604
TRINITY_DN28108_c0_g2_i1	582	353.322	6	1.21225
TRINITY_DN28108_c0_g3_i1	509	282.949	8	2.01834
TRINITY_DN28108_c0_g4_i1	255	76.6309	1	0.931556
TRINITY_DN28113_c0_g1_i2	343	138.183	18.9072	9.7676
TRINITY_DN28169_c0_g1_i1	217	54.4396	2	2.62257
TRINITY_DN28138_c0_g1_i1	206	48.6674	3	4.40044
TRINITY_DN28148_c0_g1_i1	453	231.529	14	4.31654
TRINITY_DN28130_c0_g1_i1	234	64.0233	1	1.115
TRINITY_DN28130_c0_g4_i1	268	84.4468	8	6.76269
TRINITY_DN28180_c0_g1_i1	343	138.183	6	3.09964
TRINITY_DN28100_c0_g1_i1	212	51.8038	14	19.2921
TRINITY_DN28195_c0_g1_i1	358	150.507	14	6.64024
TRINITY_DN28121_c0_g2_i1	214	52.786	5	6.76183
TRINITY_DN28141_c0_g1_i1	222	57.4433	6	7.45632
TRINITY_DN28144_c0_g1_i1	290	99.0134	1	0.720973
TRINITY_DN28156_c0_g1_i1	227	60.1445	0	0
TRINITY_DN28111_c0_g1_i1	490	265.009	10	2.69372
TRINITY_DN28147_c0_g1_i1	1227	995.963	93	6.66581
TRINITY_DN28177_c0_g1_i2	413	196.283	9.87345	3.59086
TRINITY_DN28175_c0_g1_i1	272	86.7618	0	0
TRINITY_DN28175_c0_g2_i1	202	46.7984	1	1.52539
TRINITY_DN28183_c0_g1_i1	205	48.0719	5	7.42492
TRINITY_DN28134_c0_g1_i1	469	245.769	10	2.90459
TRINITY_DN28136_c0_g1_i1	221	56.8074	3	3.76989
TRINITY_DN28191_c0_g1_i1	297	103.952	18	12.3609
TRINITY_DN28188_c0_g1_i1	260	79.5769	2	1.79414
TRINITY_DN28124_c1_g1_i1	215	53.3174	10	13.3889
TRINITY_DN28192_c0_g1_i1	206	48.6674	0	0
TRINITY_DN28103_c0_g1_i1	292	100.405	5	3.5549
TRINITY_DN28122_c0_g1_i1	237	65.7239	5	5.43075
TRINITY_DN28155_c0_g1_i1	217	54.4396	3	3.93386
TRINITY_DN11495_c1_g1_i3	826	595.028	151.435	18.1678
TRINITY_DN11495_c2_g1_i1	769	538.194	32.8475	4.35689
TRINITY_DN11405_c0_g1_i1	242	68.9837	8	8.27859
TRINITY_DN11431_c0_g2_i1	296	103.186	10	6.91822
TRINITY_DN11431_c0_g4_i1	308	111.707	5	3.19523
TRINITY_DN11438_c0_g2_i1	285	95.7802	12	8.94372
TRINITY_DN11438_c0_g3_i1	529	302.324	11.8125	2.78921
TRINITY_DN11429_c0_g2_i1	705	474.4	14.455	2.17513
TRINITY_DN11401_c0_g1_i3	317	118.643	10	6.0169
TRINITY_DN11401_c0_g2_i1	606	376.772	26	4.92615
TRINITY_DN11486_c0_g7_i1	750	519.248	72	9.89853
TRINITY_DN11486_c1_g1_i2	1091	859.963	220	18.2623
TRINITY_DN11486_c1_g2_i1	357	149.808	13	6.19472
TRINITY_DN11421_c0_g1_i1	269	84.9682	5	4.20075
TRINITY_DN11475_c0_g1_i8	517	290.715	15.6489	3.84262
TRINITY_DN11475_c0_g1_i5	324	123.596	0	0
TRINITY_DN11474_c0_g1_i1	231	62.3034	13	14.8951
TRINITY_DN11450_c0_g1_i1	832	601.028	28	3.32565
TRINITY_DN11445_c0_g1_i1	863	632.028	39	4.40495
TRINITY_DN11426_c1_g2_i2	353	146.518	25.4011	12.3758
TRINITY_DN11426_c1_g2_i1	2132	1900.96	106.599	4.00306
TRINITY_DN11426_c2_g1_i1	287	97.119	12.345	9.074
TRINITY_DN11472_c0_g1_i1	325	124.292	9	5.16908
TRINITY_DN11430_c0_g1_i1	1970	1738.96	120	4.92611
TRINITY_DN11403_c0_g1_i2	788	557.14	20.5949	2.63881
TRINITY_DN11403_c0_g2_i1	228	60.6094	4	4.71122
TRINITY_DN11403_c1_g2_i1	661	430.848	106.201	17.5961
TRINITY_DN11403_c3_g1_i1	275	88.8508	6	4.82062
TRINITY_DN11447_c0_g1_i1	276	89.576	1.05	0.836778
TRINITY_DN11447_c0_g2_i1	224	58.4421	0	0
TRINITY_DN11447_c0_g3_i1	268	84.4468	5	4.22668
TRINITY_DN11490_c0_g2_i1	552	324.13	6	1.32143
TRINITY_DN11461_c0_g1_i1	324	123.596	9	5.19818
TRINITY_DN11461_c0_g2_i1	847	616.028	16	1.8541
TRINITY_DN11461_c0_g3_i1	250	73.6168	3	2.90909
TRINITY_DN11494_c3_g1_i1	352	145.633	21.7499	10.6613
TRINITY_DN11433_c0_g1_i1	341	136.634	9	4.70214
TRINITY_DN11491_c0_g1_i1	311	113.796	14	8.78243
TRINITY_DN11400_c0_g1_i1	273	87.3967	1	0.816804
TRINITY_DN11400_c0_g2_i1	209	50.2177	8	11.3722
TRINITY_DN11400_c0_g3_i1	218	55.0701	7	9.07392
TRINITY_DN11400_c0_g5_i1	312	114.481	22	13.7184
TRINITY_DN11424_c1_g3_i1	436	216.357	13	4.2893
TRINITY_DN11424_c1_g5_i1	869	638.028	18.4137	2.06023
TRINITY_DN11443_c0_g1_i1	372	161.796	13	5.73573
TRINITY_DN11435_c0_g2_i1	390	176.452	7.45038	3.01415
TRINITY_DN11437_c0_g2_i1	345	139.821	7	3.57386
TRINITY_DN11476_c0_g1_i1	256	77.2014	5	4.62336
TRINITY_DN11448_c0_g2_i1	275	88.8508	18	14.4619
TRINITY_DN11464_c0_g3_i1	548	320.293	32.1326	7.16164
TRINITY_DN11410_c0_g2_i1	219	55.7091	3	3.84422
TRINITY_DN11418_c0_g2_i2	568	339.566	11	2.3125
TRINITY_DN11442_c0_g1_i1	238	66.3702	6	6.45344
TRINITY_DN11485_c0_g1_i1	2296	2064.96	301.308	10.4162
TRINITY_DN11465_c0_g1_i2	334	131.147	12	6.53184
TRINITY_DN11456_c1_g1_i1	206	48.6674	5.00875	7.3469
TRINITY_DN11408_c0_g1_i1	308	111.707	8	5.11236
TRINITY_DN11483_c0_g1_i1	313	115.315	5	3.09525
TRINITY_DN11483_c0_g2_i1	249	73.0957	3	2.92983
TRINITY_DN11467_c0_g2_i1	306	110.193	10.5508	6.83508
TRINITY_DN11467_c0_g3_i1	214	52.786	6	8.11419
TRINITY_DN11425_c0_g2_i1	207	49.1309	10	14.5298
TRINITY_DN11425_c0_g3_i1	484	259.356	10	2.75243
TRINITY_DN11425_c0_g4_i1	268	84.4468	5	4.22668
TRINITY_DN11451_c0_g1_i1	392	178.092	8	3.2067
TRINITY_DN11451_c0_g2_i1	945	713.963	29	2.89958
TRINITY_DN11484_c0_g1_i1	245	70.8288	12	12.0944
TRINITY_DN11484_c0_g2_i1	1302	1070.96	102	6.7989
TRINITY_DN11484_c1_g1_i1	616	386.542	13	2.40082
TRINITY_DN11417_c0_g1_i2	553	325.065	12	2.63526
TRINITY_DN11449_c0_g2_i1	253	75.5543	4	3.77932
TRINITY_DN11455_c0_g1_i1	402	186.783	11	4.20406
TRINITY_DN11455_c0_g2_i1	530	303.171	10	2.35464
TRINITY_DN11446_c0_g1_i1	389	175.698	15	6.0945
TRINITY_DN11454_c0_g1_i2	211	51.2927	3.94345	5.48825
TRINITY_DN11454_c2_g1_i1	237	65.7239	24	26.0676
TRINITY_DN11454_c7_g1_i1	206	48.6674	9.02219	13.2339
TRINITY_DN11454_c12_g1_i1	204	47.6993	10	14.9658
TRINITY_DN11416_c0_g1_i1	342	137.417	3	1.55846
TRINITY_DN11416_c0_g2_i1	533	306.048	3	0.699752
TRINITY_DN11416_c0_g3_i1	348	142.376	4	2.00557
TRINITY_DN11496_c0_g1_i5	2580	2348.96	223.269	6.78524
TRINITY_DN11496_c0_g2_i1	232	62.8283	10	11.3621
TRINITY_DN11496_c1_g1_i1	246	71.4084	17.6005	17.595
TRINITY_DN11496_c1_g2_i1	254	75.9577	7	6.57869
TRINITY_DN11488_c0_g1_i1	238	66.3702	3	3.22672
TRINITY_DN11488_c0_g2_i1	522	295.627	11	2.65621
TRINITY_DN11488_c0_g3_i1	211	51.2927	3	4.17521
TRINITY_DN11420_c0_g2_i1	523	296.597	26.0031	6.25853
