target_id	length	eff_length	est_counts	tpm
TRINITY_DN3472_c0_g1_i1	2330	2104.05	303	10.048
TRINITY_DN3457_c0_g1_i1	347	144.153	22	10.6486
TRINITY_DN3457_c1_g1_i1	225	60.7019	15	17.2417
TRINITY_DN3457_c1_g2_i1	228	62.5354	4	4.46299
TRINITY_DN3457_c2_g1_i1	245	72.6144	1	0.96088
TRINITY_DN3494_c0_g1_i1	363	156.882	55.0719	24.4934
TRINITY_DN3451_c0_g1_i3	3633	3407.05	739	15.1342
TRINITY_DN3459_c0_g1_i3	505	284.482	26.7885	6.57031
TRINITY_DN3459_c0_g1_i2	2644	2418.05	213.211	6.1523
TRINITY_DN3459_c0_g2_i1	246	73.1972	2	1.90646
TRINITY_DN3425_c0_g1_i1	231	64.3039	10	10.8506
TRINITY_DN3425_c0_g6_i1	510	289.191	13	3.13654
TRINITY_DN3425_c0_g7_i2	290	101.718	2	1.3719
TRINITY_DN3469_c0_g1_i2	5913	5687.05	344.983	4.23255
TRINITY_DN3402_c0_g2_i3	1666	1440.05	259.609	12.5787
TRINITY_DN3402_c0_g2_i4	983	757.049	57.3054	5.28158
TRINITY_DN3402_c0_g3_i2	742	516.417	91	12.2951
TRINITY_DN3485_c0_g2_i2	284	97.5579	12.41	8.87566
TRINITY_DN3485_c1_g2_i1	333	133.196	19	9.95304
TRINITY_DN3480_c0_g1_i2	256	79.2435	13.5047	11.8909
TRINITY_DN3480_c0_g1_i7	354	149.818	13.4953	6.28509
TRINITY_DN3496_c0_g2_i1	873	647.182	38	4.09684
TRINITY_DN3496_c0_g3_i1	791	565.364	47	5.80045
TRINITY_DN3489_c0_g1_i6	285	98.2955	19.8387	14.0823
TRINITY_DN3489_c0_g1_i7	461	242.835	9.42238	2.70733
TRINITY_DN3489_c0_g1_i5	232	64.8602	0	0
TRINITY_DN3489_c1_g1_i1	355	150.669	7	3.24166
TRINITY_DN3489_c3_g1_i1	214	54.3524	19.4137	24.9219
TRINITY_DN3436_c0_g1_i1	691	465.66	885	132.607
TRINITY_DN3456_c0_g1_i1	1935	1709.05	560	22.8626
TRINITY_DN3408_c1_g1_i1	591	367.243	74.535	14.1612
TRINITY_DN3455_c0_g1_i1	471	252.079	42	11.6253
TRINITY_DN3455_c0_g2_i1	764	538.364	85.126	11.0326
TRINITY_DN3435_c0_g1_i3	421	206.619	17	5.74077
TRINITY_DN3483_c0_g2_i1	1905	1679.05	75.5585	3.13987
TRINITY_DN3483_c0_g3_i1	213	53.8752	3	3.8853
TRINITY_DN3483_c0_g4_i1	419	205.005	8	2.72281
TRINITY_DN3463_c0_g2_i1	276	91.8622	3	2.27864
TRINITY_DN3422_c0_g1_i2	858	632.246	319.516	35.2613
TRINITY_DN3478_c0_g1_i2	2471	2245.05	234	7.27247
TRINITY_DN3410_c0_g1_i1	909	683.049	53.4783	5.46284
TRINITY_DN3490_c0_g1_i2	2372	2146.05	191.72	6.23333
TRINITY_DN3415_c0_g1_i1	248	74.4483	13	12.1837
TRINITY_DN3444_c0_g1_i1	223	59.4427	27.4593	32.2317
TRINITY_DN3449_c0_g1_i2	777	551.364	29.2951	3.70723
TRINITY_DN3481_c1_g1_i1	291	102.386	15	10.2222
TRINITY_DN3481_c1_g2_i2	768	542.364	28	3.60213
TRINITY_DN3492_c0_g1_i4	314	118.723	13.0715	7.68214
TRINITY_DN3419_c0_g1_i1	794	568.364	194	23.8159
TRINITY_DN3431_c0_g1_i4	540	317.812	5.83783	1.28166
TRINITY_DN3431_c0_g2_i1	288	100.251	7	4.87192
TRINITY_DN3431_c0_g3_i1	273	90.0732	14	10.8449
TRINITY_DN3445_c0_g1_i1	564	340.988	35	7.16178
TRINITY_DN3447_c0_g1_i1	700	474.66	15	2.20496
TRINITY_DN3447_c0_g2_i1	639	414.217	24	4.04273
TRINITY_DN27031_c1_g1_i1	223	59.4427	3	3.52139
TRINITY_DN27097_c0_g1_i2	3571	3345.05	491.534	10.2528
TRINITY_DN27097_c0_g2_i1	489	269.096	55.3144	14.3424
TRINITY_DN27011_c0_g2_i1	267	86.2516	0.718622	0.581334
TRINITY_DN27067_c0_g1_i1	436	219.944	17	5.39298
TRINITY_DN27072_c0_g1_i1	240	69.5618	5	5.01524
TRINITY_DN27013_c0_g1_i1	267	86.2516	1	0.808956
TRINITY_DN27040_c1_g1_i1	271	88.8364	11	8.6396
TRINITY_DN27040_c2_g1_i1	611	386.94	16	2.88515
TRINITY_DN27085_c0_g1_i1	233	65.3527	8	8.54119
TRINITY_DN27085_c0_g2_i1	274	90.6666	1	0.769564
TRINITY_DN27053_c0_g1_i1	226	61.2666	8	9.11083
TRINITY_DN27005_c0_g1_i1	237	67.7469	7	7.20943
TRINITY_DN27033_c0_g1_i1	908	682.049	51	5.21731
TRINITY_DN27089_c0_g1_i1	257	79.9264	5	4.36488
TRINITY_DN27022_c0_g1_i1	206	50.1108	3	4.17717
TRINITY_DN27000_c0_g1_i2	326	127.914	10	5.45472
TRINITY_DN27059_c0_g1_i1	531	309.225	20	4.51281
TRINITY_DN27001_c0_g1_i1	346	143.441	12	5.83714
TRINITY_DN27027_c0_g1_i1	278	93.2578	6	4.48909
TRINITY_DN27049_c0_g2_i2	279	94.0631	3.05804	2.26838
TRINITY_DN27049_c0_g2_i1	316	120.219	5.26557	3.05609
TRINITY_DN27049_c0_g4_i1	278	93.2578	13	9.72636
TRINITY_DN27034_c0_g1_i1	240	69.5618	6	6.01829
TRINITY_DN27035_c0_g1_i1	271	88.8364	9	7.06876
TRINITY_DN27068_c0_g2_i1	326	127.914	5	2.72736
TRINITY_DN27068_c0_g3_i1	314	118.723	7	4.1139
TRINITY_DN27066_c0_g1_i1	246	73.1972	3	2.85969
TRINITY_DN27002_c0_g1_i1	220	57.606	1	1.21122
TRINITY_DN27054_c0_g2_i8	221	58.2198	9.53013	11.4214
TRINITY_DN27054_c0_g2_i1	424	209.295	1.12443	0.374857
TRINITY_DN27062_c0_g2_i1	259	81.2323	9	7.73047
TRINITY_DN27028_c0_g1_i1	300	108.695	8	5.13537
TRINITY_DN27028_c0_g2_i1	249	75.0603	1	0.929569
TRINITY_DN15816_c0_g1_i1	278	93.2578	9	6.73363
TRINITY_DN15835_c0_g1_i1	243	71.3783	1	0.97752
TRINITY_DN15890_c0_g1_i1	259	81.2323	16	13.7431
TRINITY_DN15809_c0_g1_i1	244	71.8988	0	0
TRINITY_DN15809_c0_g2_i1	235	66.5466	1	1.04849
TRINITY_DN15820_c0_g3_i1	248	74.4483	6	5.62327
TRINITY_DN15821_c0_g1_i1	312	117.266	2	1.19001
TRINITY_DN15821_c0_g2_i1	210	52.1607	1	1.33767
TRINITY_DN15821_c0_g3_i1	276	91.8622	1	0.759548
TRINITY_DN15850_c0_g2_i1	487	267.287	14	3.65462
TRINITY_DN15850_c0_g4_i1	251	76.1285	8	7.3322
TRINITY_DN15864_c0_g2_i1	395	184.028	2	0.758294
TRINITY_DN15864_c0_g3_i1	296	105.721	3	1.97994
TRINITY_DN15886_c0_g1_i1	288	100.251	10	6.95988
TRINITY_DN15886_c0_g2_i1	326	127.914	12	6.54567
TRINITY_DN15882_c0_g1_i1	243	71.3783	4	3.91008
TRINITY_DN15897_c0_g3_i1	201	47.4536	2	2.94071
TRINITY_DN15888_c0_g1_i1	301	109.483	1	0.637304
TRINITY_DN15888_c0_g2_i1	227	62.0167	2	2.25016
TRINITY_DN15826_c0_g1_i1	233	65.3527	6	6.40589
TRINITY_DN15884_c0_g1_i1	263	83.7331	1	0.833287
TRINITY_DN15822_c0_g1_i1	219	57.0213	1	1.22364
TRINITY_DN15853_c0_g2_i2	266	85.6027	4.4161	3.59951
TRINITY_DN15853_c0_g4_i1	211	52.8005	5	6.6073
TRINITY_DN15877_c0_g1_i1	388	178.046	9.09022	3.56232
TRINITY_DN15892_c0_g1_i1	386	176.291	15	5.93679
TRINITY_DN15892_c0_g2_i1	252	76.8274	7	6.35731
TRINITY_DN15873_c0_g2_i1	506	285.482	19	4.64372
TRINITY_DN15899_c0_g3_i1	229	63.1997	6	6.62413
TRINITY_DN15899_c0_g6_i1	288	100.251	9	6.2639
TRINITY_DN15840_c1_g1_i1	254	77.9649	5	4.47469
TRINITY_DN15806_c0_g1_i1	294	104.368	10	6.68533
TRINITY_DN15825_c0_g2_i1	352	148.196	7.80891	3.67659
TRINITY_DN15894_c0_g1_i1	299	108.013	15	9.68966
TRINITY_DN15836_c0_g1_i1	364	157.728	11	4.86604
TRINITY_DN15879_c0_g1_i1	594	370.205	10	1.88473
TRINITY_DN15879_c0_g2_i1	562	339.022	15	3.08713
TRINITY_DN15879_c0_g4_i1	287	99.5794	7	4.90479
TRINITY_DN15883_c0_g4_i1	694	468.66	25	3.72198
TRINITY_DN15883_c1_g1_i1	652	426.88	34.6275	5.65988
TRINITY_DN15883_c1_g2_i1	459	241.033	8	2.31583
TRINITY_DN15841_c4_g1_i1	262	83.1496	6.6628	5.59099
TRINITY_DN15841_c6_g1_i1	362	156.206	23	10.2736
TRINITY_DN15830_c1_g1_i1	567	343.85	77	15.6248
TRINITY_DN15830_c1_g2_i1	239	69.0802	2	2.02008
TRINITY_DN15830_c2_g1_i1	275	91.3189	15	11.461
TRINITY_DN15860_c0_g1_i1	615	390.823	28.5312	5.09368
TRINITY_DN15860_c0_g1_i2	307	113.373	15.4688	9.52003
TRINITY_DN15800_c0_g1_i1	216	55.5053	1	1.25706
TRINITY_DN15869_c0_g2_i1	297	106.512	3.23161	2.11695
TRINITY_DN15869_c1_g1_i1	234	65.9715	5	5.28818
TRINITY_DN15869_c1_g2_i1	343	141.093	8	3.95619
TRINITY_DN15869_c1_g3_i1	287	99.5794	11	7.70753
TRINITY_DN15818_c0_g1_i1	245	72.6144	6	5.76528
TRINITY_DN15818_c0_g2_i1	539	316.876	24	5.28462
TRINITY_DN15854_c0_g1_i1	282	96.1547	7	5.07949
TRINITY_DN15876_c0_g2_i1	309	114.789	4	2.43137
TRINITY_DN15844_c0_g1_i1	211	52.8005	3	3.96438
TRINITY_DN15810_c0_g1_i1	635	410.3	9	1.5305
TRINITY_DN15803_c1_g1_i1	326	127.914	13	7.09114
TRINITY_DN15831_c0_g1_i2	500	279.539	5.22082	1.30313
TRINITY_DN15845_c0_g1_i1	216	55.5053	3	3.77119
TRINITY_DN15828_c0_g1_i1	218	56.4556	10	12.359
TRINITY_DN15880_c0_g2_i1	630	405.463	27	4.64627
TRINITY_DN15811_c0_g1_i1	204	49.0043	3	4.27149
TRINITY_DN9421_c0_g5_i1	249	75.0603	2	1.85914
TRINITY_DN9480_c0_g2_i1	1941	1715.05	914	37.1845
TRINITY_DN9460_c5_g1_i1	218	56.4556	3	3.70771
TRINITY_DN9461_c0_g1_i1	351	147.441	4	1.89292
TRINITY_DN9466_c0_g1_i1	539	316.876	3.14882	0.693346
TRINITY_DN9466_c0_g2_i2	1621	1395.05	30.7152	1.53623
TRINITY_DN9466_c0_g3_i1	229	63.1997	2	2.20804
TRINITY_DN9407_c0_g1_i1	305	112.183	4	2.48786
TRINITY_DN9462_c0_g1_i1	359	153.85	12	5.4422
TRINITY_DN9462_c0_g2_i1	217	55.95	5	6.23537
TRINITY_DN9401_c0_g1_i1	457	239.082	34.792	10.1537
TRINITY_DN9401_c0_g2_i1	448	230.903	12.8674	3.88826
TRINITY_DN9401_c0_g3_i2	1957	1731.05	127.863	5.1538
TRINITY_DN9457_c4_g1_i1	237	67.7469	6	6.17951
TRINITY_DN9492_c0_g1_i1	226	61.2666	7	7.97198
TRINITY_DN9492_c0_g2_i1	313	117.933	2	1.18328
TRINITY_DN9448_c0_g2_i1	922	696.049	24	2.40582
TRINITY_DN9415_c0_g2_i2	1371	1145.05	163	9.93243
TRINITY_DN9419_c0_g1_i1	974	748.049	37	3.45115
TRINITY_DN9409_c0_g1_i1	260	81.9798	10	8.51109
TRINITY_DN9428_c1_g1_i1	526	304.38	15	3.43849
TRINITY_DN9484_c0_g1_i1	291	102.386	0	0
TRINITY_DN9484_c0_g3_i1	605	380.979	0	0
TRINITY_DN9484_c0_g5_i1	290	101.718	0	0
TRINITY_DN9487_c0_g1_i1	727	501.417	44	6.12274
TRINITY_DN9440_c1_g1_i1	546	323.554	28	6.03814
TRINITY_DN9440_c1_g2_i1	1502	1276.05	167	9.13148
TRINITY_DN9427_c0_g2_i1	376	167.676	15	6.24182
TRINITY_DN9427_c0_g3_i1	223	59.4427	4.68157	5.49521
TRINITY_DN9454_c0_g1_i1	478	258.716	14	3.77569
TRINITY_DN9488_c0_g1_i1	261	82.5421	7	5.91718
TRINITY_DN9426_c0_g2_i1	299	108.013	3	1.93793
TRINITY_DN9402_c0_g4_i1	562	339.022	12.0877	2.48775
TRINITY_DN9402_c0_g5_i1	438	221.739	0	0
TRINITY_DN9402_c0_g6_i1	477	257.716	33	8.93437
TRINITY_DN9402_c4_g1_i1	231	64.3039	9	9.76556
TRINITY_DN9429_c0_g1_i1	307	113.373	5.15821	3.17454
TRINITY_DN9431_c0_g1_i1	590	366.243	5	0.952562
TRINITY_DN9431_c0_g2_i1	211	52.8005	2	2.64292
TRINITY_DN9431_c0_g3_i1	272	89.5149	0	0
TRINITY_DN9453_c0_g2_i1	261	82.5421	2	1.69062
TRINITY_DN9453_c0_g3_i2	1141	915.049	36.7325	2.8009
TRINITY_DN9474_c0_g2_i2	931	705.049	70.0993	6.93723
TRINITY_DN9433_c0_g1_i1	2165	1939.05	338	12.1624
TRINITY_DN9433_c0_g2_i1	222	58.8422	1	1.18578
TRINITY_DN9499_c0_g2_i1	627	402.544	28	4.8533
TRINITY_DN9499_c0_g4_i1	232	64.8602	1	1.07576
TRINITY_DN9499_c0_g5_i1	868	642.246	33	3.58513
TRINITY_DN9439_c1_g1_i1	215	54.9496	11	13.9675
TRINITY_DN9441_c0_g2_i2	1089	863.049	42.7146	3.45329
TRINITY_DN9441_c0_g3_i1	257	79.9264	7	6.11083
TRINITY_DN9441_c0_g5_i1	232	64.8602	5	5.37878
TRINITY_DN9420_c0_g1_i1	220	57.606	5.02695	6.08875
TRINITY_DN9420_c2_g1_i1	325	127.105	10	5.48944
TRINITY_DN9420_c2_g1_i4	371	163.461	2.51445	1.0733
TRINITY_DN9420_c2_g3_i2	706	480.565	29	4.21054
TRINITY_DN9420_c3_g2_i1	303	110.802	10.9073	6.86852
TRINITY_DN9467_c0_g4_i1	497	276.681	3.49104	0.880376
TRINITY_DN9405_c0_g1_i6	1133	907.049	40.972	3.15173
TRINITY_DN9405_c0_g3_i1	314	118.723	23	13.5171
TRINITY_DN9432_c0_g1_i1	431	215.416	8.40195	2.72141
TRINITY_DN9424_c0_g1_i1	3955	3729.05	324.903	6.07922
TRINITY_DN9417_c0_g1_i1	322	124.849	4	2.23547
TRINITY_DN9463_c0_g2_i1	344	141.903	14	6.8838
TRINITY_DN9481_c0_g2_i1	234	65.9715	7.823	8.27387
TRINITY_DN9481_c0_g2_i2	256	79.2435	0	0
TRINITY_DN9481_c0_g3_i1	215	54.9496	3	3.80933
TRINITY_DN9458_c0_g1_i1	226	61.2666	0	0
TRINITY_DN9458_c0_g4_i1	253	77.4022	7	6.31011
TRINITY_DN9458_c0_g5_i1	335	134.74	5.0857	2.63358
TRINITY_DN9464_c0_g3_i1	285	98.2955	7	4.96886
TRINITY_DN9449_c0_g1_i1	237	67.7469	5	5.14959
TRINITY_DN9476_c0_g1_i1	230	63.7574	6	6.56618
TRINITY_DN9489_c0_g1_i1	302	110.096	18	11.4076
TRINITY_DN9437_c0_g1_i1	1134	908.049	25	1.92098
TRINITY_DN9437_c0_g3_i1	491	270.987	8	2.05984
TRINITY_DN9494_c0_g2_i1	256	79.2435	8.32568	7.33075
TRINITY_DN9482_c0_g1_i1	488	268.205	7.63463	1.98615
TRINITY_DN9482_c1_g1_i1	889	663.116	19.9885	2.10321
TRINITY_DN9491_c0_g2_i1	1011	785.049	78	6.9325
TRINITY_DN9491_c0_g3_i1	1668	1442.05	127	6.14491
TRINITY_DN9471_c0_g3_i1	527	305.349	8	1.82804
TRINITY_DN9477_c0_g1_i1	336	135.526	7	3.60386
TRINITY_DN9483_c0_g1_i1	347	144.153	4	1.9361
TRINITY_DN9483_c0_g2_i1	276	91.8622	6	4.55729
TRINITY_DN9483_c0_g3_i1	442	225.324	4	1.23864
TRINITY_DN9434_c0_g1_i1	248	74.4483	11	10.3093
TRINITY_DN9486_c0_g1_i1	379	170.441	10.7823	4.41397
TRINITY_DN9486_c0_g1_i3	248	74.4483	3.21769	3.01565
TRINITY_DN9406_c1_g2_i1	215	54.9496	0	0
TRINITY_DN9479_c1_g1_i1	457	239.082	12	3.50209
TRINITY_DN9438_c0_g1_i1	506	285.482	2	0.488813
TRINITY_DN9438_c0_g2_i1	483	263.503	7	1.85355
TRINITY_DN9438_c0_g3_i1	228	62.5354	1	1.11575
TRINITY_DN9478_c0_g1_i1	349	145.863	3	1.43505
TRINITY_DN9414_c0_g1_i1	551	328.325	13.4683	2.8622
TRINITY_DN9435_c0_g1_i1	591	367.243	39	7.40975
TRINITY_DN9493_c1_g2_i1	357	152.27	1.31877	0.604295
TRINITY_DN9469_c0_g2_i1	1302	1076.05	823.659	53.4082
TRINITY_DN9422_c0_g1_i1	1541	1315.05	31	1.6448
TRINITY_DN9422_c1_g1_i1	309	114.789	5.5827	3.39341
TRINITY_DN9450_c0_g1_i1	333	133.196	55	28.8114
TRINITY_DN9450_c0_g2_i1	302	110.096	7	4.43628
TRINITY_DN9446_c0_g1_i1	270	88.1685	12	9.49642
TRINITY_DN9468_c0_g1_i5	296	105.721	0	0
TRINITY_DN9468_c2_g1_i1	300	108.695	4	2.56768
TRINITY_DN9468_c2_g2_i1	451	233.711	16	4.77675
TRINITY_DN9403_c0_g1_i1	213	53.8752	8	10.3608
TRINITY_DN9498_c0_g1_i2	640	415.176	6.26831	1.05344
TRINITY_DN9495_c0_g2_i1	229	63.1997	5	5.5201
TRINITY_DN9495_c0_g3_i1	376	167.676	9	3.74509
TRINITY_DN13925_c0_g1_i1	585	361.388	7.61455	1.47015
TRINITY_DN13998_c0_g2_i1	332	132.467	12	6.32069
TRINITY_DN13998_c0_g4_i1	554	331.291	23	4.84406
TRINITY_DN13946_c0_g1_i1	324	126.398	4	2.20807
TRINITY_DN13980_c0_g1_i1	2258	2032.05	479	16.4473
TRINITY_DN13966_c0_g1_i1	206	50.1108	1	1.39239
TRINITY_DN13964_c0_g1_i2	677	451.706	12.8584	1.98619
TRINITY_DN13947_c0_g1_i2	637	412.259	37	6.26216
TRINITY_DN13979_c0_g2_i1	284	97.5579	2	1.43041
TRINITY_DN13979_c0_g3_i1	258	80.4946	0	0
TRINITY_DN13997_c0_g2_i1	252	76.8274	0	0
TRINITY_DN13997_c0_g3_i1	270	88.1685	5	3.95684
TRINITY_DN13973_c2_g1_i1	213	53.8752	8	10.3608
TRINITY_DN13926_c0_g1_i1	228	62.5354	13	14.5047
TRINITY_DN13976_c1_g1_i1	644	419.051	1	0.166504
TRINITY_DN13944_c0_g1_i1	323	125.631	2	1.11077
TRINITY_DN13944_c0_g2_i1	216	55.5053	1	1.25706
TRINITY_DN13944_c1_g1_i1	557	334.124	18	3.75886
TRINITY_DN13907_c0_g1_i1	269	87.4756	7	5.58346
TRINITY_DN13936_c0_g1_i1	709	483.565	20	2.88581
TRINITY_DN13943_c0_g1_i1	306	112.67	12	7.43128
TRINITY_DN13940_c0_g1_i1	287	99.5794	2	1.40137
TRINITY_DN13909_c0_g1_i2	351	147.441	1.81448	0.858668
TRINITY_DN13909_c0_g1_i1	1298	1072.05	181.186	11.7924
TRINITY_DN13988_c0_g1_i1	599	375.168	12	2.23176
TRINITY_DN13988_c0_g2_i1	645	420.051	9	1.49497
TRINITY_DN13987_c0_g2_i1	399	187.675	9	3.34601
TRINITY_DN13948_c0_g2_i1	286	98.9442	25	17.6296
TRINITY_DN13991_c0_g3_i1	304	111.547	10	6.25512
TRINITY_DN13954_c0_g1_i1	360	154.715	6	2.70589
TRINITY_DN13954_c0_g4_i1	301	109.483	0	0
TRINITY_DN13911_c0_g1_i1	213	53.8752	0	0
TRINITY_DN13911_c0_g2_i1	308	114.075	1	0.611649
TRINITY_DN13989_c0_g1_i1	287	99.5794	10	7.00685
TRINITY_DN13978_c0_g2_i1	693	467.66	23	3.43155
TRINITY_DN13902_c0_g1_i1	1457	1231.05	465	26.3554
TRINITY_DN13902_c0_g1_i2	243	71.3783	0	0
TRINITY_DN13977_c0_g1_i2	3196	2970.05	117.416	2.7584
TRINITY_DN13971_c0_g1_i1	204	49.0043	2	2.84766
TRINITY_DN13971_c0_g2_i1	438	221.739	10	3.14666
TRINITY_DN13994_c0_g3_i1	276	91.8622	4	3.03819
TRINITY_DN13994_c0_g4_i1	266	85.6027	8	6.52071
TRINITY_DN13994_c0_g5_i1	250	75.4726	3	2.77347
TRINITY_DN13994_c0_g6_i1	991	765.049	46	4.19528
TRINITY_DN13956_c0_g2_i1	354	149.818	10	4.65725
TRINITY_DN13956_c0_g3_i1	614	389.862	34	6.08499
TRINITY_DN13956_c0_g5_i1	218	56.4556	1	1.2359
TRINITY_DN13959_c0_g1_i1	2459	2233.05	312.243	9.75632
TRINITY_DN13959_c0_g2_i2	217	55.95	0	0
TRINITY_DN13959_c0_g2_i1	217	55.95	4	4.9883
TRINITY_DN13910_c0_g1_i1	232	64.8602	2	2.15151
TRINITY_DN13930_c0_g1_i1	205	49.5183	2	2.8181
TRINITY_DN22877_c0_g1_i1	312	117.266	7	4.16503
TRINITY_DN22835_c0_g1_i1	219	57.0213	3	3.67093
TRINITY_DN22823_c0_g1_i1	250	75.4726	8	7.39593
TRINITY_DN22812_c0_g1_i1	497	276.681	20.5973	5.19426
TRINITY_DN22800_c0_g1_i1	204	49.0043	1	1.42383
TRINITY_DN22829_c0_g4_i1	428	212.77	7	2.29551
TRINITY_DN22829_c0_g7_i1	303	110.802	1	0.629717
TRINITY_DN22805_c0_g1_i1	362	156.206	8.9714	4.00733
TRINITY_DN22817_c0_g1_i1	354	149.818	17	7.91732
TRINITY_DN22860_c0_g1_i1	339	137.97	11	5.56289
TRINITY_DN22860_c0_g2_i1	252	76.8274	10	9.08188
TRINITY_DN22860_c0_g3_i1	225	60.7019	1	1.14945
TRINITY_DN22848_c5_g1_i1	221	58.2198	0	0
TRINITY_DN22880_c0_g2_i1	392	181.396	5	1.92325
TRINITY_DN22864_c0_g1_i1	291	102.386	2.11464	1.44108
TRINITY_DN22842_c0_g1_i1	339	137.97	14	7.08004
TRINITY_DN22821_c0_g3_i1	244	71.8988	6	5.82267
TRINITY_DN22893_c0_g1_i1	565	341.919	17	3.4691
TRINITY_DN22893_c0_g2_i1	261	82.5421	6	5.07187
TRINITY_DN22806_c0_g1_i1	1433	1207.05	19160.1	1107.55
TRINITY_DN22856_c0_g2_i1	309	114.789	7	4.25491
TRINITY_DN22856_c0_g3_i1	224	60.001	2	2.32575
TRINITY_DN22863_c0_g1_i1	294	104.368	13	8.69092
TRINITY_DN22863_c0_g3_i1	284	97.5579	2	1.43041
TRINITY_DN22815_c0_g1_i1	240	69.5618	14	14.0427
TRINITY_DN22801_c0_g5_i1	275	91.3189	19.5216	14.9158
TRINITY_DN22801_c1_g1_i1	321	124.051	2.02745	1.14036
TRINITY_DN22819_c0_g1_i1	243	71.3783	10	9.7752
TRINITY_DN22819_c0_g2_i1	226	61.2666	13	14.8051
TRINITY_DN22813_c0_g1_i1	306	112.67	0	0
TRINITY_DN22846_c0_g1_i1	279	94.0631	4	2.9671
TRINITY_DN22855_c0_g1_i1	277	92.6211	1	0.753325
TRINITY_DN22865_c0_g1_i1	207	50.5538	1	1.38019
TRINITY_DN22865_c0_g2_i1	472	252.925	5	1.37934
TRINITY_DN22868_c0_g1_i1	227	62.0167	8	9.00065
TRINITY_DN22895_c0_g1_i1	298	107.289	8	5.20266
TRINITY_DN22895_c0_g2_i1	968	742.049	20	1.88057
TRINITY_DN22895_c0_g3_i1	405	192.815	3	1.08561
TRINITY_DN22825_c0_g1_i1	226	61.2666	2	2.27771
TRINITY_DN22859_c0_g2_i1	225	60.7019	3	3.44835
TRINITY_DN22889_c2_g1_i1	201	47.4536	7	10.2925
TRINITY_DN22849_c0_g1_i1	234	65.9715	1	1.05764
TRINITY_DN22849_c0_g2_i1	264	84.4197	4	3.30604
TRINITY_DN22816_c0_g2_i1	491	270.987	11	2.83228
TRINITY_DN22834_c0_g1_i1	231	64.3039	2	2.17013
TRINITY_DN22809_c0_g1_i1	244	71.8988	6	5.82267
TRINITY_DN22830_c0_g3_i1	282	96.1547	13	9.43333
TRINITY_DN22869_c0_g1_i1	311	116.46	3	1.79737
TRINITY_DN38644_c0_g1_i1	230	63.7574	2	2.18873
TRINITY_DN38645_c0_g1_i1	267	86.2516	4	3.23582
TRINITY_DN38613_c0_g1_i1	534	312.131	20	4.4708
TRINITY_DN38604_c0_g1_i1	346	143.441	27.7	13.4741
TRINITY_DN38639_c0_g1_i1	268	86.8759	4	3.21257
TRINITY_DN38661_c0_g1_i1	410	197.14	7	2.47751
TRINITY_DN38614_c0_g1_i1	329	130.262	15.1433	8.11142
TRINITY_DN38669_c0_g1_i1	289	100.935	11	7.60404
TRINITY_DN38648_c0_g1_i1	242	70.8466	1	0.984856
TRINITY_DN38667_c0_g1_i1	217	55.95	8	9.97659
TRINITY_DN38627_c0_g1_i1	277	92.6211	7.6065	5.73017
TRINITY_DN38634_c0_g1_i1	362	156.206	6	2.68007
TRINITY_DN38612_c0_g1_i1	281	95.4259	7	5.11828
TRINITY_DN38628_c0_g1_i1	269	87.4756	4	3.19055
TRINITY_DN38675_c0_g1_i1	703	477.565	13	1.89934
TRINITY_DN38662_c0_g1_i1	204	49.0043	3	4.27149
TRINITY_DN38674_c0_g1_i1	330	131.023	4	2.13013
TRINITY_DN38689_c0_g1_i1	206	50.1108	3	4.17717
TRINITY_DN38658_c0_g1_i1	361	155.495	4	1.79488
TRINITY_DN38625_c0_g1_i1	298	107.289	5	3.25166
TRINITY_DN38623_c0_g1_i1	211	52.8005	1	1.32146
TRINITY_DN38688_c0_g1_i1	226	61.2666	5	5.69427
TRINITY_DN38664_c0_g1_i1	238	68.4251	4.61029	4.70116
TRINITY_DN38671_c0_g1_i1	282	96.1547	5	3.6282
TRINITY_DN38611_c1_g1_i1	279	94.0631	1	0.741776
TRINITY_DN38663_c0_g1_i1	230	63.7574	0	0
TRINITY_DN38690_c0_g1_i1	563	339.988	31	6.36195
TRINITY_DN38643_c0_g1_i1	212	53.3986	6	7.83996
TRINITY_DN38621_c0_g1_i1	222	58.8422	3	3.55733
TRINITY_DN38670_c0_g1_i1	426	211.077	7	2.31392
TRINITY_DN38657_c0_g1_i1	273	90.0732	6	4.6478
TRINITY_DN38697_c0_g1_i1	317	121.021	13	7.49506
TRINITY_DN38646_c0_g1_i1	216	55.5053	2	2.51413
TRINITY_DN38659_c0_g1_i1	226	61.2666	2	2.27771
TRINITY_DN38672_c0_g1_i1	249	75.0603	8	7.43655
TRINITY_DN38626_c0_g1_i1	278	93.2578	4	2.99273
TRINITY_DN38605_c0_g1_i1	574	350.746	5510.43	1096.19
TRINITY_DN38655_c0_g1_i1	271	88.8364	12.3683	9.71428
TRINITY_DN38691_c0_g1_i1	236	67.1314	4	4.15745
TRINITY_DN38637_c0_g1_i1	219	57.0213	2	2.44729
TRINITY_DN38695_c0_g1_i1	276	91.8622	6	4.55729
TRINITY_DN11877_c0_g2_i1	486	266.368	20	5.23889
TRINITY_DN11889_c0_g2_i2	443	226.255	21	6.4761
TRINITY_DN11846_c0_g2_i1	241	70.1724	0.75495	0.750661
TRINITY_DN11846_c0_g3_i1	336	135.526	4	2.05935
TRINITY_DN11885_c0_g2_i1	460	241.909	11	3.17273
