target_id	length	eff_length	est_counts	tpm
R691413	2274	2047.27	119	4.43881
R691464	532	309.053	68	16.8024
R691475	605	379.969	25	5.02444
R691631	1982	1755.27	484	21.057
R691636	304	110.826	2.55033	1.75731
R691641	418	203.879	69	25.8447
R691667	301	108.649	7.13177	5.01266
R691707	273	89.4927	10	8.53312
R691828	477	257.281	64.2611	19.0738
R691861	624	398.618	46	8.81245
R691891	3448	3221.27	313	7.42014
R692076	479	259.097	49	14.4421
R692092	2439	2212.27	115.674	3.99295
R692125	380	170.613	15.266	6.83297
R692193	366	159.246	53	25.4158
R692202	698	471.706	22.5425	3.64943
R692249	434	218.087	40	14.0064
R692250	1190	963.27	89	7.05565
R692311	1323	1096.27	151.276	10.5377
R692321	267	85.4824	5	4.46671
R692415	612	386.892	25	4.93453
R692638	297	105.868	102	73.5752
R692692	651	425.288	58	10.4145
R692701	918	691.345	62	6.84845
R692788	1492	1265.27	154	9.29464
R692819	565	340.985	25.3892	5.68604
R692903	1343	1116.27	155.969	10.67
R692927	341	139.078	10	5.49081
R692958	330	130.386	18	10.5423
R692964	480	259.991	39.3644	11.5622
R692966	361	154.983	27.7511	13.6739
R692992	496	274.876	13.6529	3.79299
R692999	983	756.27	26	2.62538
R693122	270	87.6418	11	9.58465
R693142	357	151.941	20.0832	10.0938
R693165	389	178.519	33	14.1164
R693199	264	83.3813	12	10.9902
R693227	409	195.925	16.9535	6.60793
R693306	3663	3436.27	306.939	6.82118
R693333	1521	1294.27	107	6.31326
R693449	399	187.259	14.4299	5.88459
R693564	545	321.45	20.047	4.76246
R693593	3068	2841.27	330.337	8.8785
R693641	1520	1293.27	179	10.5696
R693681	1332	1105.27	105	7.25464
R693778	503	281.509	45	12.2072
R693804	614	388.814	179	35.1565
R693850	323	125.14	12.9857	7.92441
R693915	267	85.4824	31	27.6936
R693962	340	138.281	2.3674	1.30739
R693996	548	324.45	17.7599	4.18012
R694001	577	352.74	27.0153	5.84856
R694092	1295	1068.27	114.242	8.16655
R694148	295	104.438	13.1346	9.60402
R694171	419	204.794	27.1309	10.1168
R694193	1965	1738.27	136	5.97471
R694220	337	135.931	9.41908	5.29158
R694401	1075	848.27	100	9.00245
R694411	431	215.356	19.6153	6.95556
R694494	266	84.8068	6.7351	6.06469
R694608	256	78.7188	29.4773	28.5959
R694617	711	484.658	73	11.5023
R694721	791	564.658	13.736	1.85768
R694773	572	347.881	119.576	26.2488
R694782	797	570.658	28.1853	3.77174
R694811	335	134.406	10	5.68168
R694943	345	142.275	21.7669	11.6833
R694957	308	113.656	3.2686	2.19616
R694963	858	631.477	8.53931	1.03267
R694995	1568	1341.27	108.452	6.17474
R695037	289	100.094	1	0.762931
R695106	845	618.477	58.4066	7.21164
R695118	266	84.8068	2	1.80092
R695122	377	168.121	22	9.99297
R695150	778	551.658	0	0
R695195	1064	837.27	43.7527	3.99056
R695239	749	522.658	23.4628	3.42813
R695242	1331	1104.27	79.2967	5.48372
R695258	2776	2549.27	214	6.41052
R695300	283	96.2788	132.15	104.817
R695383	733	506.658	26.7015	4.02454
R695441	355	150.308	9	4.57253
R695544	354	149.489	2	1.02168
R695589	1095	868.27	53	4.6614
R695677	510	288.078	15.7948	4.18696
R695680	307	112.886	12.93	8.74688
R695763	256	78.7188	4	3.8804
R695931	548	324.45	55	12.9452
R695933	267	85.4824	1.98028	1.76907
R695937	1261	1034.27	158	11.6659
R696017	261	81.5211	36	33.7231
R696084	326	127.511	6.50727	3.89715
R696113	343	140.623	24	13.0332
R696130	2085	1858.27	162	6.65735
R696142	513	290.961	83	21.784
R696157	1477	1250.27	2.2619	0.138154
R696217	321	123.53	161	99.5291
R696236	825	598.599	58.2486	7.43095
R696253	3005	2778.27	254.283	6.98938
R696292	1534	1307.27	74.1	4.32861
R696448	3292	3065.27	255.188	6.3575
R696516	455	236.978	1	0.322246
R696566	713	486.658	48.1242	7.55153
R696599	530	307.177	58	14.419
R696618	259	80.2559	22	20.9335
R696840	337	135.931	10	5.61794
R697026	563	339.019	6.89395	1.55289
R697046	359	153.388	14.8158	7.37616
R697082	465	246.235	34	10.5445
R697183	449	231.507	12.0657	3.97999
R697232	255	77.9994	16	15.6648
R697287	262	82.1236	15	13.9482
R697293	545	321.45	36	8.55233
R697321	629	403.537	43.0565	8.148
R697404	568	343.916	20.2156	4.4888
R697408	397	185.495	0.0022774	0.000937563
R697522	1560	1333.27	88	5.04034
R697541	1720	1493.27	65.4888	3.34907
R697543	799	572.658	24.9556	3.32788
R697610	863	636.413	2.74738	0.329667
R697628	628	402.578	10.0217	1.90101
R697684	1473	1246.27	72.6916	4.45417
R697688	643	417.414	88.3186	16.1577
R697842	2047	1820.27	58.9888	2.47474
R697903	3079	2852.27	243.47	6.51854
R697919	595	370.231	57	11.757
R697941	295	104.438	25	18.28
R697956	361	154.983	1.41088	0.695187
R698025	331	131.311	1.09041	0.634137
R698110	498	276.82	31.1062	8.58113
R698139	814	587.599	40	5.19845
R698165	1032	805.27	84	7.96586
R698221	696	469.706	29.1703	4.74253
R698331	567	342.916	11	2.44963
R698371	423	208.104	6	2.20174
R698384	1998	1771.27	86.6896	3.73747
R698439	1645	1418.27	70.9879	3.82226
R698625	410	196.884	18.21	7.06309
R698626	1295	1068.27	107	7.64888
R698631	273	89.4927	23.4314	19.9943
R698721	1989	1762.27	239	10.3567
R698802	318	121.185	7.7439	4.87986
R698803	469	249.956	0	0
R698918	524	301.483	38.7727	9.82105
R698942	1040	813.27	25.8161	2.4241
R698995	687	460.753	31.7706	5.26565
R699005	253	76.7571	7	6.96425
R699067	746	519.658	36	5.2903
R699096	361	154.983	9.42563	4.64432
R699113	337	135.931	5	2.80897
R699159	1438	1211.27	81	5.10669
R699160	526	303.331	48	12.0842
R699246	610	384.892	17.4879	3.46973
R699259	429	213.512	14.7958	5.2919
R699293	983	756.27	54.239	5.47683
R699323	874	647.413	1.36465	0.160967
R699381	783	556.658	29	3.97837
R699406	394	182.945	11.7188	4.89169
R699622	842	615.477	67.0054	8.31368
R699650	332	131.996	7.16078	4.14281
R699752	1381	1154.27	197	13.0333
R699759	289	100.094	3	2.28879
R699825	394	182.945	12	5.00907
R699914	321	123.53	14	8.65471
R699958	282	95.686	2	1.59616
R699977	680	453.844	43	7.23531
R700043	469	249.956	14	4.27721
R700067	524	301.483	14.4695	3.66508
R700097	280	94.2997	0	0
R700157	325	126.775	11.597	6.98567
R700221	261	81.5211	3.25009	3.04453
R700245	400	188.159	0	0
R700358	1377	1150.27	63.0995	4.18911
R700517	260	80.8834	13	12.2738
R700523	540	316.675	29	6.99325
R700655	608	382.93	49.8243	9.93612
R700695	255	77.9994	2	1.95809
R700701	643	417.414	49	8.96446
R700729	1062	835.27	67	6.12552
R700823	370	162.564	11.6334	5.46487
R700825	792	565.658	7.80605	1.05384
R700828	316	119.664	4.53855	2.89633
R700977	300	107.991	29	20.5071
R700980	494	272.932	4.66319	1.30474
R701049	535	311.833	27.1321	6.64439
R701148	311	115.972	0.85173	0.560846
R701183	400	188.159	20.6061	8.36304
R701186	348	144.698	14.6569	7.73525
R701206	329	129.669	37	21.7902
R701233	411	197.656	1.19213	0.460584
R701266	626	400.578	0	0
R701282	543	319.611	25.5683	6.10908
R701298	625	399.578	50.5002	9.65133
R701523	283	96.2788	8	6.34533
R701570	408	195.11	22	8.61071
R701708	721	494.658	15.4147	2.37972
R701869	881	654.413	67	7.8184
R701956	447	229.673	25	8.31236
R702169	338	136.731	13	7.2606
R702174	269	86.8651	2	1.75825
R702235	1419	1192.27	100.97	6.46717
R702272	265	84.0488	40	36.3432
R702296	424	209.039	7.66645	2.80067
R702309	297	105.868	4	2.8853
R702346	740	513.658	26	3.8654
R702427	551	327.319	28	6.53254
R702454	267	85.4824	2	1.78669
R702474	1163	936.27	84	6.8513
R702476	412	198.573	23	8.84511
R702501	629	403.537	40.0072	7.57093
R702557	310	115.274	33.938	22.4828
R702570	357	151.941	20	10.0519
R702576	297	105.868	0	0
R702652	459	240.684	38.3362	12.1635
R702673	496	274.876	2.1111	0.586499
R702805	651	425.288	48	8.61892
R702837	256	78.7188	13	12.6113
R702969	345	142.275	13	6.97767
R703103	360	154.169	41.0319	20.3245
R703104	775	548.658	1.13128	0.157458
R703106	260	80.8834	12	11.3297
R703165	589	364.488	5929.88	1242.39
R703461	555	331.12	25	5.76567
R703561	308	113.656	10.5607	7.09575
R703581	250	74.7508	14	14.3024
R703586	310	115.274	12	7.94958
R703642	410	196.884	12.2348	4.74549
R703746	518	295.724	52	13.428
R703803	331	131.311	13.5045	7.85365
R703833	1815	1588.27	35.9495	1.72847
R703842	449	231.507	12.0623	3.97886
R703945	251	75.366	9	9.11931
R704067	278	92.9332	14.5862	11.9858
R704086	619	393.657	22.2876	4.32354
R704167	288	99.5085	5.29263	4.06168
R704210	332	131.996	0	0
R704216	274	90.1831	20	16.9356
R704300	1452	1225.27	89.4103	5.57251
R704369	1003	776.27	59	5.80409
R704378	316	119.664	23	14.6777
R704430	834	607.599	83.653	10.5138
R704450	296	105.179	1	0.726047
R704521	905	678.413	53	5.96591
R704539	309	114.452	0	0
R704594	385	174.895	3.77235	1.64714
R704701	739	512.658	49.3422	7.34998
R704850	525	302.362	10.8384	2.73737
R704866	515	292.813	38	9.91032
R705004	893	666.413	11.5438	1.32282
R705007	608	382.93	11.5886	2.31103
R705153	350	146.456	6.52671	3.40316
R705258	523	300.514	10	2.54115
R705388	715	488.658	67	10.4704
R705546	254	77.2897	38	37.5454
R705570	279	93.6414	15	12.2326
R705769	272	88.8843	5.28952	4.5445
R705876	1051	824.27	19.4126	1.7985
R705967	694	467.753	55	8.97928
R706011	1018	791.27	48.6378	4.69401
R706081	1026	799.27	13.7018	1.30912
R706082	335	134.406	49	27.8402
R706097	2125	1898.27	118	4.747
R706110	426	210.821	5.59187	2.02553
R706123	299	107.254	3	2.13602
R706159	1411	1184.27	6.95571	0.448524
R706222	434	218.087	19.5304	6.83878
R706283	2585	2358.27	189	6.12017
R706308	264	83.3813	7.19317	6.5879
R706333	578	353.74	14	3.02231
R706459	437	220.86	27	9.3356
R706468	311	115.972	11.1936	7.37072
R706483	318	121.185	17	10.7126
R706561	310	115.274	11	7.28712
R706572	412	198.573	16.4887	6.34105
R706578	290	100.855	22	16.6579
R706666	327	128.202	22	13.1046
R706670	928	701.345	26.8352	2.92192
R706705	292	102.284	0	0
R706872	251	75.366	21.7035	21.9912
R707047	361	154.983	7	3.44913
R707087	862	635.477	56	6.72951
R707124	417	202.901	12	4.51641
R707129	299	107.254	30	21.3602
R707177	254	77.2897	0	0
R707231	498	276.82	3153.58	869.963
R707233	334	133.528	17	9.72239
R707364	723	496.658	47	7.22663
R707429	307	112.886	1	0.676482
R707531	422	207.342	9.92949	3.65707
R707537	548	324.45	3.28461	0.773093
R707592	318	121.185	9.19629	5.79509
R707599	271	88.3582	14	12.0997
R707631	473	253.672	40	12.0415
R707822	297	105.868	10.3506	7.46617
R707862	3870	3643.27	193.782	4.06178
R708000	802	575.658	68	9.02069
R708087	508	286.165	10	2.66857
R708103	480	259.991	82	24.0852
R708215	489	268.372	16.2465	4.62294
R708229	581	356.669	26	5.56677
R708358	453	235.172	31.8782	10.3515
R708371	1021	794.27	73	7.01859
R708567	388	177.538	15	6.452
R708603	273	89.4927	114	97.2775
R708690	328	128.936	35	20.7296
R708780	412	198.573	11	4.23027
R708784	2137	1910.27	67.4106	2.69481
R708986	604	379.007	13	2.61934
R709132	470	250.904	18	5.47847
R709229	261	81.5211	0	0
R709279	338	136.731	8.42993	4.70818
R709281	291	101.589	7.79437	5.85905
R709357	498	276.82	15	4.13798
R709496	260	80.8834	7	6.60897
R709611	473	253.672	5	1.50519
R709822	1546	1319.27	8.33501	0.482467
R709867	412	198.573	26	9.99882
R709901	1444	1217.27	69.369	4.35184
R709934	261	81.5211	3.15313	2.95371
R709962	713	486.658	63	9.88581
R710036	1102	875.27	106	9.24823
R710037	286	98.3216	0	0
R710063	305	111.572	4.51883	3.0929
R710145	715	488.658	12.6944	1.98383
R710206	905	678.413	38	4.27745
R710506	429	213.512	12.1751	4.35458
R710794	754	527.658	46	6.65734
R710887	335	134.406	10	5.68168
R710951	267	85.4824	7.33518	6.55283
R711042	793	566.658	16.9387	2.28273
R711062	1090	863.27	197	17.4267
R711072	773	546.658	42	5.86717
R711303	900	673.413	60	6.80401
R711307	254	77.2897	16.7575	16.5571
R711347	298	106.659	15	10.7396
R711357	400	188.159	11.7236	4.75805
R711378	401	189.08	6.15676	2.48658
R711388	789	562.658	0	0
R711451	359	153.388	17	8.46357
R711510	478	258.149	16	4.73308
R711709	317	120.467	5	3.16954
R711717	299	107.254	0	0
R711731	800	573.658	200.797	26.7301
R711769	579	354.705	14	3.01409
R711928	261	81.5211	18	16.8616
R711937	331	131.311	12	6.97869
R712084	449	231.507	14	4.61804
R712095	422	207.342	22	8.1027
R712097	343	140.623	13.1906	7.16315
R712367	455	236.978	32	10.3119
R712451	324	126.009	7.20489	4.36638
R712595	337	135.931	5	2.80897
R712859	354	149.489	26.3273	13.449
R712862	267	85.4824	5.37839	4.80475
R712904	645	419.288	29.2175	5.3214
R712917	296	105.179	17	12.3428
R712933	594	369.231	10.4799	2.16748
R713337	363	156.693	0	0
R713434	465	246.235	13	4.0317
R713436	262	82.1236	9	8.36893
R713438	461	242.535	12	3.77835
R713555	268	86.122	6	5.32025
R713902	461	242.535	21	6.61211
R713947	573	348.811	1.94013	0.424753
R713952	309	114.452	11.1579	7.44481
R714263	299	107.254	8.13844	5.79462
R714376	373	164.837	10.4567	4.84431
R714427	384	173.95	0	0
R714498	354	149.489	0	0
R714809	267	85.4824	20	17.8669
R714841	272	88.8843	4.17344	3.58562
R714997	294	103.811	12	8.82737
R715321	1546	1319.27	118.906	6.88277
R715645	339	137.545	8	4.44161
R715647	688	461.753	20.0949	3.32331
R715674	375	166.409	4	1.8356
R715873	573	348.811	33	7.22469
R715995	264	83.3813	2	1.83171
R716063	299	107.254	7.01945	4.99789
R716095	319	121.901	10	6.26452
R716115	250	74.7508	9	9.19437
R716316	282	95.686	15	11.9712
R716416	380	170.613	5	2.23797
R716528	521	298.604	12.2031	3.12083
R716665	301	108.649	7.07418	4.97219
R716680	321	123.53	12.4487	7.69573
R716764	362	155.881	3.23177	1.58322
R716773	487	266.507	9.64353	2.76326
R717115	902	675.413	44.9109	5.07782
R717156	505	283.252	22	5.93124
R717320	760	533.658	11.4328	1.63601
R717327	264	83.3813	3	2.74756
R717522	336	135.238	10	5.64673
R717609	382	172.246	16.1849	7.17557
R717746	335	134.406	1.15126	0.654108
R717815	330	130.386	28	16.3992
R717842	344	141.465	20	10.7963
R717873	537	313.77	20	4.86758
R717929	324	126.009	10.3012	6.24284
R718056	256	78.7188	17	16.4917
R718127	305	111.572	2.37552	1.62592
R718128	881	654.413	686.816	80.1463
R718506	391	180.196	21	8.89959
R718914	528	305.239	8	2.00145
R719070	379	169.832	7.96024	3.57934
R719091	392	181.157	39.5832	16.6859
R719220	547	323.45	16	3.77753
R719274	356	151.125	8	4.04249
R719309	365	158.401	5.81355	2.80271
R719834	283	96.2788	6	4.759
R720022	258	79.7063	3	2.87424
R720181	262	82.1236	1	0.929881
R720202	383	173.117	40.3664	17.8063
R720630	511	289.078	18	4.75502
R720693	278	92.9332	3	2.46516
R720695	512	289.961	37	9.74445
R720737	262	82.1236	1.64139	1.52629
R720792	253	76.7571	1	0.994893
R720815	720	493.658	60.7492	9.39745
R720868	300	107.991	0	0
R720906	316	119.664	15	9.57242
R721248	259	80.2559	2.09223	1.9908
R721628	288	99.5085	8.02655	6.15976
R721704	265	84.0488	3	2.72574
R721795	361	154.983	0	0
R721809	376	167.248	7	3.1962
R721954	275	90.8484	16	13.4492
R721956	276	91.5124	3	2.50344
R722154	657	431.246	23	4.07285
R722282	289	100.094	1	0.762931
R722451	362	155.881	26.9887	13.2216
R722703	261	81.5211	0	0
R722856	332	131.996	11	6.36395
R723039	274	90.1831	10	8.46779
R723062	340	138.281	2.32891	1.28613
R723149	327	128.202	0	0
R723200	615	389.814	3.99758	0.783132
R723325	440	223.561	66	22.5446
R723405	303	109.999	10	6.94232
R723794	2260	2033.27	2054	77.1437
R723836	340	138.281	11.7457	6.48649
R724252	250	74.7508	10	10.216
R724777	589	364.488	20	4.19027
R724945	599	374.045	19.3984	3.9604
R724951	766	539.658	46	6.50931
R725103	741	514.658	193.968	28.7811
R725471	318	121.185	12.7761	8.05094
R725721	1949	1722.27	1090.41	48.3488
R726143	430	214.401	1.32337	0.471358
R726337	262	82.1236	3	2.78964
R726709	293	103.004	7.42172	5.50233
R727162	764	537.658	103	14.6294
R727337	275	90.8484	8	6.72462
R727341	889	662.413	5.78641	0.667076
R727743	285	97.6833	8	6.2541
R727840	259	80.2559	3.57263	3.39943
R728114	325	126.775	0	0
R728397	475	255.568	21.2699	6.35556
TRINITY_DN36492_c0_g1_i1	279	93.6414	4	3.26202
TRINITY_DN36407_c0_g1_i1	348	144.698	8	4.22203
TRINITY_DN36485_c0_g1_i1	242	69.9076	0	0
TRINITY_DN36441_c0_g1_i1	494	272.932	276	77.2237
TRINITY_DN36423_c0_g1_i1	226	60.1683	2	2.53838
TRINITY_DN36434_c0_g1_i1	309	114.452	10	6.67225
TRINITY_DN36495_c0_g1_i1	465	246.235	8	2.48105
TRINITY_DN36458_c0_g1_i1	256	78.7188	3	2.9103
TRINITY_DN36432_c0_g1_i1	460	241.609	7	2.21248
TRINITY_DN36420_c0_g1_i1	769	542.658	148	20.8272
TRINITY_DN36469_c0_g1_i1	226	60.1683	9	11.4227
TRINITY_DN36496_c0_g1_i1	235	65.6243	3	3.49101
TRINITY_DN36421_c0_g1_i1	226	60.1683	13	16.4995
TRINITY_DN36408_c0_g1_i1	236	66.1944	6	6.92189
TRINITY_DN36494_c0_g1_i1	209	51.0539	5	7.47888
TRINITY_DN36438_c0_g1_i1	658	432.246	33	5.83013
TRINITY_DN36448_c0_g1_i1	230	62.5905	3	3.66023
TRINITY_DN36433_c0_g1_i1	241	69.3468	1	1.10121
TRINITY_DN36498_c0_g1_i1	240	68.796	9.66268	10.7258
TRINITY_DN36478_c0_g1_i1	342	139.859	2	1.09203
TRINITY_DN36445_c0_g1_i1	222	57.9195	3	3.95541
TRINITY_DN36406_c0_g1_i1	314	118.28	12	7.74754
TRINITY_DN36490_c0_g1_i1	219	56.2858	9	12.2106
TRINITY_DN36417_c0_g1_i1	275	90.8484	0	0
TRINITY_DN36443_c0_g1_i1	322	124.386	6	3.68363
TRINITY_DN36481_c0_g1_i1	222	57.9195	12	15.8216
TRINITY_DN36461_c0_g1_i1	432	216.289	7.00827	2.47441
TRINITY_DN36446_c0_g1_i1	1042	815.27	96	8.99217
TRINITY_DN36471_c0_g1_i1	230	62.5905	7	8.54053
TRINITY_DN36422_c0_g1_i1	210	51.5176	2	2.96462
TRINITY_DN36429_c0_g1_i1	222	57.9195	9	11.8662
TRINITY_DN36428_c0_g1_i1	347	143.923	3	1.59179
TRINITY_DN36486_c0_g1_i1	248	73.6716	10	10.3656
TRINITY_DN36473_c0_g1_i1	326	127.511	9	5.39003
TRINITY_DN36436_c0_g1_i1	446	228.815	4	1.33497
TRINITY_DN36402_c0_g1_i1	326	127.511	11	6.58781
TRINITY_DN36480_c0_g1_i1	902	675.413	58.5885	6.62427
TRINITY_DN36400_c0_g1_i1	288	99.5085	3	2.30227
TRINITY_DN36463_c0_g1_i1	383	173.117	17	7.49901
TRINITY_DN36426_c0_g1_i1	1247	1020.27	202	15.1193
TRINITY_DN36497_c0_g1_i1	300	107.991	7	4.95
TRINITY_DN10818_c0_g1_i1	935	708.345	99	10.673
TRINITY_DN10876_c0_g1_i1	360	154.169	0	0
TRINITY_DN10849_c0_g1_i1	276	91.5124	3	2.50344
TRINITY_DN10849_c0_g2_i1	282	95.686	2	1.59616
TRINITY_DN10871_c0_g1_i1	1203	976.27	63	4.92794
TRINITY_DN10841_c0_g1_i1	387	176.614	8	3.45908
TRINITY_DN10841_c0_g2_i1	572	347.881	11	2.41467
TRINITY_DN10858_c0_g1_i1	245	71.682	16	17.0453
TRINITY_DN10870_c0_g1_i1	504	282.366	31.3264	8.47214
TRINITY_DN10834_c0_g2_i1	2985	2758.27	1674	46.3462
TRINITY_DN10864_c0_g1_i1	289	100.094	6	4.57758
TRINITY_DN10864_c0_g2_i1	281	94.9812	4	3.21601
TRINITY_DN10830_c0_g1_i1	225	59.5944	4	5.12566
TRINITY_DN10830_c0_g2_i1	307	112.886	4	2.70593
TRINITY_DN10859_c0_g1_i1	505	283.252	22.0653	5.94883
TRINITY_DN10800_c0_g1_i1	428	212.645	30	10.7736
TRINITY_DN10838_c0_g1_i1	256	78.7188	6	5.8206
TRINITY_DN10838_c0_g3_i1	228	61.4029	7	8.70572
TRINITY_DN10814_c0_g1_i1	232	63.8665	1	1.1957
TRINITY_DN10814_c0_g2_i1	345	142.275	8	4.29395
TRINITY_DN10815_c0_g1_i1	322	124.386	10	6.13939
TRINITY_DN10815_c0_g2_i1	1817	1590.27	96	4.60994
TRINITY_DN10848_c0_g1_i1	245	71.682	0	0
TRINITY_DN10848_c0_g2_i1	236	66.1944	3	3.46095
TRINITY_DN10827_c0_g1_i1	1255	1028.27	82.1068	6.09771
TRINITY_DN10827_c0_g2_i1	339	137.545	11	6.10721
TRINITY_DN10827_c0_g3_i1	770	543.658	33.3308	4.68182
TRINITY_DN10850_c0_g1_i1	485	264.75	12	3.4613
TRINITY_DN10882_c0_g2_i1	319	121.901	2	1.2529
TRINITY_DN10826_c0_g2_i1	262	82.1236	7	6.50917
TRINITY_DN10826_c1_g1_i1	214	53.6383	1	1.42371
TRINITY_DN10874_c0_g1_i1	315	119.029	7	4.49098
TRINITY_DN10874_c0_g2_i1	314	118.28	7	4.5194
TRINITY_DN10808_c0_g1_i1	238	67.4668	9	10.187
TRINITY_DN10875_c0_g2_i1	454	236.026	14	4.52963
TRINITY_DN10865_c0_g1_i1	791	564.658	17	2.29911
TRINITY_DN10865_c0_g2_i1	248	73.6716	0	0
TRINITY_DN10823_c0_g1_i1	223	58.5661	5	6.51956
TRINITY_DN10888_c0_g2_i1	856	629.477	32	3.88209
TRINITY_DN10888_c0_g3_i1	259	80.2559	7	6.66065
TRINITY_DN10803_c0_g3_i1	213	53.0263	14	20.1619
TRINITY_DN10803_c0_g4_i1	226	60.1683	12	15.2303
TRINITY_DN10845_c0_g2_i1	210	51.5176	10	14.8231
TRINITY_DN10892_c0_g1_i1	334	133.528	15	8.57858
TRINITY_DN10892_c2_g1_i1	665	439.202	66.0084	11.477
TRINITY_DN10846_c0_g2_i1	260	80.8834	2	1.88828
TRINITY_DN10801_c0_g1_i1	424	209.039	35	12.786
TRINITY_DN10817_c0_g1_i7	940	713.345	32.9469	3.52704
TRINITY_DN10817_c0_g4_i1	210	51.5176	0	0
TRINITY_DN10817_c0_g5_i1	1454	1227.27	62	3.85786
TRINITY_DN10817_c0_g6_i1	679	452.844	13	2.19225
TRINITY_DN10817_c1_g1_i2	235	65.6243	4.08631	4.75513
TRINITY_DN10881_c0_g1_i1	2860	2633.27	259	7.51103
TRINITY_DN10881_c0_g2_i1	292	102.284	6	4.47957
TRINITY_DN10822_c0_g1_i1	368	160.95	20	9.48929
TRINITY_DN10843_c0_g1_i1	211	52.0804	3	4.39888
TRINITY_DN10843_c0_g2_i1	479	259.097	10	2.94736
TRINITY_DN10843_c0_g3_i1	416	202.049	7	2.64568
TRINITY_DN10843_c0_g4_i1	324	126.009	0	0
TRINITY_DN10843_c0_g5_i1	326	127.511	3	1.79668
TRINITY_DN10889_c0_g2_i1	238	67.4668	7	7.92324
TRINITY_DN10820_c0_g1_i1	535	311.833	17	4.16314
TRINITY_DN10857_c0_g2_i1	352	147.983	25	12.901
TRINITY_DN10862_c0_g1_i1	403	190.719	8	3.20325
TRINITY_DN10840_c0_g2_i1	1561	1334.27	287	16.4261
TRINITY_DN10890_c0_g1_i1	292	102.284	8	5.97277
TRINITY_DN10824_c0_g3_i1	361	154.983	16	7.88373
TRINITY_DN10805_c0_g1_i1	215	54.051	0	0
