target_id	length	eff_length	est_counts	tpm
TRINITY_DN8209_c2_g2_i2	229	59.6752	10.4171	10.0672
TRINITY_DN8209_c4_g1_i1	500	275.207	68	14.2497
TRINITY_DN8203_c0_g1_i1	281	92.0985	9	5.63569
TRINITY_DN8203_c0_g3_i1	534	307.729	24	4.4978
TRINITY_DN8203_c0_g4_i1	425	206.845	5	1.39406
TRINITY_DN8212_c0_g2_i1	2624	2394.19	57.7441	1.39093
TRINITY_DN8212_c0_g5_i1	615	386.612	22	3.28174
TRINITY_DN8227_c0_g1_i1	841	611.252	108.402	10.2276
TRINITY_DN8227_c0_g3_i1	833	603.252	70	6.69201
TRINITY_DN8235_c0_g1_i1	317	117.789	16	7.83381
TRINITY_DN8298_c0_g1_i1	257	76.3739	9	6.79602
TRINITY_DN8231_c0_g2_i1	232	61.4665	5	4.69125
TRINITY_DN8231_c0_g3_i1	374	163.048	0	0
TRINITY_DN8231_c0_g4_i1	216	52.5017	1	1.09846
TRINITY_DN8248_c0_g2_i1	277	89.4409	0	0
TRINITY_DN8206_c0_g1_i1	452	230.697	2.50046	0.625079
TRINITY_DN8242_c0_g1_i1	600	371.879	31	4.80748
TRINITY_DN8242_c0_g2_i1	496	271.428	44.1834	9.38773
TRINITY_DN8217_c0_g1_i1	214	51.4072	2	2.24369
TRINITY_DN8217_c0_g2_i1	301	106.633	15	8.11256
TRINITY_DN8217_c0_g3_i1	204	46.6235	3	3.71085
TRINITY_DN8234_c0_g1_i1	473	250.049	10.0423	2.31614
TRINITY_DN8234_c0_g4_i1	243	67.5684	11	9.38871
TRINITY_DN8293_c0_g1_i1	299	105.129	8	4.38858
TRINITY_DN8214_c0_g3_i1	245	68.7646	23	19.2895
TRINITY_DN8251_c0_g2_i1	319	119.328	4	1.93319
TRINITY_DN8219_c0_g2_i1	1473	1243.19	83.4135	3.86951
TRINITY_DN8219_c0_g3_i2	1205	975.189	69.5554	4.11338
TRINITY_DN8299_c0_g1_i1	232	61.4665	5	4.69125
TRINITY_DN8299_c0_g2_i1	356	148.1	21	8.17748
TRINITY_DN8205_c0_g1_i1	352	144.912	23	9.15333
TRINITY_DN8205_c0_g2_i1	653	424.122	28	3.80736
TRINITY_DN8266_c0_g3_i1	248	70.741	5.33181	4.34671
TRINITY_DN8254_c0_g1_i3	1816	1586.19	167.013	6.07231
TRINITY_DN8254_c0_g4_i1	1088	858.189	46	3.09123
TRINITY_DN8254_c1_g1_i1	235	62.9758	0	0
TRINITY_DN8210_c0_g1_i1	424	205.952	9	2.52019
TRINITY_DN8210_c0_g2_i1	298	104.375	6	3.3152
TRINITY_DN8287_c0_g4_i1	764	534.37	45	4.85655
TRINITY_DN8287_c0_g5_i1	559	331.828	26	4.51873
TRINITY_DN8287_c0_g6_i1	354	146.606	18	7.08074
TRINITY_DN8277_c0_g1_i1	309	112.198	9	4.62609
TRINITY_DN8277_c0_g2_i1	619	390.612	13	1.91935
TRINITY_DN8238_c0_g1_i1	404	188.297	14	4.28787
TRINITY_DN8238_c0_g2_i1	342	136.931	11	4.63285
TRINITY_DN8238_c0_g3_i1	310	112.873	13	6.64215
TRINITY_DN8238_c0_g4_i1	1158	928.189	86.9926	5.40509
TRINITY_DN8233_c0_g3_i1	257	76.3739	6.49004	4.90071
TRINITY_DN8233_c0_g4_i1	218	53.6885	12	12.8901
TRINITY_DN8237_c0_g1_i1	208	48.2765	4.07862	4.8723
TRINITY_DN8284_c0_g1_i1	1116	886.189	131	8.52515
TRINITY_DN8284_c0_g2_i2	2495	2265.19	607.483	15.4663
TRINITY_DN8284_c0_g3_i1	1416	1186.19	202	9.82097
TRINITY_DN8284_c2_g1_i1	201	45.143	5.20659	6.6515
TRINITY_DN8292_c0_g1_i1	632	403.453	30	4.2883
TRINITY_DN8222_c0_g1_i1	1102	872.189	52	3.43835
TRINITY_DN8288_c0_g2_i1	262	79.3479	17	12.3558
TRINITY_DN8288_c0_g3_i1	256	75.7895	16	12.175
TRINITY_DN8245_c0_g1_i1	207	47.7262	7	8.45859
TRINITY_DN8240_c0_g1_i1	313	115.016	3	1.50425
TRINITY_DN8240_c0_g2_i1	229	59.6752	5	4.83207
TRINITY_DN8240_c0_g4_i1	681	451.908	31	3.95611
TRINITY_DN8211_c0_g2_i1	282	92.8466	2.41777	1.50178
TRINITY_DN8201_c0_g1_i1	963	733.189	59	4.6408
TRINITY_DN8201_c0_g2_i1	2025	1795.19	230	7.38881
TRINITY_DN8241_c0_g1_i1	227	58.5635	6	5.90856
TRINITY_DN8207_c0_g1_i1	347	140.932	12	4.91054
TRINITY_DN8207_c0_g2_i1	340	135.577	13	5.52984
TRINITY_DN8267_c0_g1_i1	488	263.999	16	3.49522
TRINITY_DN8267_c0_g2_i1	446	225.399	24	6.14068
TRINITY_DN8216_c0_g1_i1	259	77.4974	15	11.1625
TRINITY_DN8216_c0_g2_i1	348	141.711	6	2.44178
TRINITY_DN8216_c0_g3_i1	217	53.1256	5	5.42779
TRINITY_DN8276_c0_g1_i1	220	54.7227	1.69189	1.78304
TRINITY_DN8276_c0_g4_i1	205	46.9213	14	17.2074
TRINITY_DN8249_c0_g2_i1	452	230.697	19	4.74974
TRINITY_DN8249_c0_g3_i1	293	101.079	2	1.1411
TRINITY_DN9901_c0_g1_i1	688	458.908	36	4.52412
TRINITY_DN9959_c0_g1_i1	252	73.12	7	5.52102
TRINITY_DN9959_c0_g2_i1	273	86.7153	4	2.66024
TRINITY_DN9918_c0_g1_i3	2301	2071.19	334.776	9.32161
TRINITY_DN9943_c0_g1_i1	208	48.2765	7	8.36217
TRINITY_DN9943_c0_g2_i1	266	81.8075	13	9.16447
TRINITY_DN9925_c0_g1_i1	434	214.554	22	5.91349
TRINITY_DN9976_c0_g1_i1	291	99.535	7	4.05582
TRINITY_DN9911_c0_g1_i1	594	366.027	38.0945	6.00213
TRINITY_DN9997_c0_g1_i2	2762	2532.19	285.824	6.50967
TRINITY_DN9952_c0_g1_i1	229	59.6752	17	16.429
TRINITY_DN9952_c0_g2_i1	597	368.953	59	9.22227
TRINITY_DN9937_c0_g1_i1	348	141.711	5	2.03481
TRINITY_DN9914_c0_g1_i4	1027	797.189	117.632	8.50986
TRINITY_DN9983_c0_g3_i1	514	288.721	13	2.5967
TRINITY_DN9983_c0_g5_i1	644	415.249	15	2.08324
TRINITY_DN9950_c0_g1_i11	621	392.612	7.24451	1.06415
TRINITY_DN9950_c1_g2_i1	247	70.1331	4.00338	3.292
TRINITY_DN9951_c0_g1_i1	393	178.868	2.34566	0.756291
TRINITY_DN9951_c0_g3_i1	393	178.868	5.95664	1.92055
TRINITY_DN9977_c0_g1_i1	369	158.761	29	10.5344
TRINITY_DN9977_c0_g3_i1	603	374.879	21	3.23062
TRINITY_DN9977_c0_g5_i1	351	144.089	17.5433	7.02163
TRINITY_DN9977_c1_g1_i1	208	48.2765	22.6313	27.0353
TRINITY_DN9902_c0_g1_i1	228	59.0794	1	0.97616
TRINITY_DN9902_c0_g3_i1	246	69.4392	7	5.81367
TRINITY_DN9949_c0_g1_i1	214	51.4072	0	0
TRINITY_DN9949_c0_g2_i1	223	56.6096	2	2.0375
TRINITY_DN9929_c0_g1_i1	263	80.07	8	5.76205
TRINITY_DN9929_c1_g1_i1	325	123.941	8	3.72246
TRINITY_DN9992_c0_g1_i1	238	64.6447	1	0.892122
TRINITY_DN9992_c0_g2_i1	517	291.574	6	1.18675
TRINITY_DN9992_c0_g4_i1	8720	8490.19	1407.38	9.55984
TRINITY_DN9992_c2_g1_i1	673	443.908	96	12.472
TRINITY_DN9992_c3_g1_i1	274	87.3783	4	2.64006
TRINITY_DN9926_c0_g1_i1	210	49.4031	0	0
TRINITY_DN9926_c0_g2_i1	294	101.646	7	3.97158
TRINITY_DN9926_c0_g3_i1	291	99.535	19	11.0087
TRINITY_DN9964_c0_g2_i6	283	93.6294	21	12.9349
TRINITY_DN9964_c0_g2_i1	313	115.016	14	7.01985
TRINITY_DN9964_c0_g3_i1	667	437.908	32	4.21429
TRINITY_DN9995_c1_g1_i1	392	177.963	24	7.77746
TRINITY_DN9995_c1_g2_i2	453	231.554	36.1809	9.01122
TRINITY_DN9995_c2_g1_i1	217	53.1256	5	5.42779
TRINITY_DN9995_c2_g2_i1	226	58.0371	2	1.98738
TRINITY_DN9995_c3_g1_i1	259	77.4974	21	15.6275
TRINITY_DN9921_c0_g1_i1	2987	2757.19	485	10.1445
TRINITY_DN9920_c0_g1_i5	239	65.08	2.87296	2.54588
TRINITY_DN9970_c0_g1_i1	208	48.2765	6	7.16757
TRINITY_DN9970_c0_g2_i1	266	81.8075	8	5.63967
TRINITY_DN9960_c0_g1_i1	950	720.189	110	8.80853
TRINITY_DN9906_c0_g1_i1	352	144.912	11	4.37768
TRINITY_DN9906_c0_g2_i1	912	682.189	57	4.81867
TRINITY_DN9906_c1_g1_i1	589	361.137	28	4.4714
TRINITY_DN9906_c3_g1_i2	293	101.079	0	0
TRINITY_DN9906_c3_g1_i1	283	93.6294	5	3.07974
TRINITY_DN9906_c3_g3_i1	314	115.728	7	3.48834
TRINITY_DN9987_c0_g1_i1	241	66.3997	6	5.21126
TRINITY_DN9987_c0_g2_i1	368	157.934	11	4.01675
TRINITY_DN9987_c0_g3_i1	209	48.8453	1	1.18068
TRINITY_DN9927_c0_g1_i1	246	69.4392	4	3.3221
TRINITY_DN9927_c0_g3_i2	1124	894.189	33.8681	2.18433
TRINITY_DN9927_c0_g5_i1	211	49.9112	10	11.5547
TRINITY_DN9927_c1_g1_i1	330	127.779	9.69255	4.37458
TRINITY_DN9954_c0_g1_i1	389	175.378	10	3.28838
TRINITY_DN9954_c0_g2_i1	213	50.909	5	5.66411
TRINITY_DN9934_c0_g1_i1	350	143.361	11	4.42506
TRINITY_DN9965_c1_g2_i1	400	184.927	14	4.36601
TRINITY_DN9965_c1_g3_i1	1400	1170.19	105.215	5.18536
TRINITY_DN9907_c0_g1_i1	277	89.4409	15	9.67191
TRINITY_DN9944_c0_g1_i1	221	55.3831	13	13.537
TRINITY_DN9944_c0_g2_i1	220	54.7227	21	22.1314
TRINITY_DN9944_c0_g3_i1	321	120.78	28	13.3696
TRINITY_DN9994_c0_g1_i1	4013	3783.19	622.467	9.48888
TRINITY_DN9994_c0_g1_i3	2293	2063.19	164.533	4.59909
TRINITY_DN9922_c0_g1_i1	299	105.129	11	6.03429
TRINITY_DN9922_c0_g2_i1	527	301.035	24	4.59781
TRINITY_DN9982_c0_g1_i1	266	81.8075	18	12.6893
TRINITY_DN9938_c0_g2_i2	367	157.157	8.29657	3.04454
TRINITY_DN9938_c0_g2_i1	431	211.995	14.7034	3.9999
TRINITY_DN9938_c0_g3_i1	1897	1667.19	70	2.42142
TRINITY_DN9912_c0_g1_i1	249	71.3476	12.4442	10.0587
TRINITY_DN9912_c1_g1_i1	227	58.5635	3	2.95428
TRINITY_DN9963_c0_g2_i1	618	389.612	41	6.06887
TRINITY_DN9963_c0_g3_i1	980	750.189	44.4001	3.41326
TRINITY_DN9963_c0_g5_i1	616	387.612	25	3.71962
TRINITY_DN9971_c0_g1_i1	259	77.4974	10	7.44166
TRINITY_DN9945_c0_g1_i1	362	153.055	14	5.27517
TRINITY_DN9975_c0_g1_i1	341	136.347	0	0
TRINITY_DN9975_c0_g1_i2	514	288.721	0	0
TRINITY_DN9935_c0_g1_i1	419	201.483	8	2.28986
TRINITY_DN9935_c0_g2_i1	245	68.7646	4	3.35469
TRINITY_DN9972_c0_g2_i1	202	45.6065	10.9835	13.8891
TRINITY_DN9913_c0_g3_i1	280	91.5048	3.70858	2.33734
TRINITY_DN9958_c0_g1_i1	595	367.027	15	2.35695
TRINITY_DN9958_c0_g2_i1	452	230.697	21	5.24971
TRINITY_DN9936_c0_g1_i1	417	199.65	19	5.48833
TRINITY_DN9961_c0_g2_i1	228	59.0794	1	0.97616
TRINITY_DN9967_c0_g3_i1	692	462.908	16.4569	2.05026
TRINITY_DN9930_c0_g2_i1	342	136.931	2	0.842336
TRINITY_DN9909_c0_g1_i1	758	528.37	19.5964	2.13892
TRINITY_DN9939_c0_g1_i1	405	189.178	12	3.65821
TRINITY_DN9979_c0_g1_i1	735	505.524	30	3.42245
TRINITY_DN9979_c0_g2_i1	596	367.99	15	2.35078
TRINITY_DN9984_c0_g1_i1	347	140.932	4	1.63685
TRINITY_DN9984_c1_g1_i2	499	274.207	13.7485	2.89157
TRINITY_DN9984_c1_g2_i1	218	53.6885	2	2.14835
TRINITY_DN9984_c1_g3_i1	347	140.932	7	2.86448
TRINITY_DN9932_c0_g1_i1	222	55.9419	3	3.09272
TRINITY_DN9940_c0_g2_i1	257	76.3739	2	1.51023
TRINITY_DN9942_c0_g1_i1	348	141.711	7	2.84874
TRINITY_DN9953_c0_g1_i1	3541	3311.19	194	3.3789
TRINITY_DN9953_c0_g2_i1	337	133.465	7	3.02475
TRINITY_DN9953_c0_g3_i1	331	128.587	9	4.03646
TRINITY_DN9933_c0_g1_i1	302	107.383	5	2.68529
TRINITY_DN9947_c0_g1_i1	538	311.572	6	1.11058
TRINITY_DN9947_c0_g2_i1	329	126.999	4	1.81642
TRINITY_DN1675_c0_g1_i1	2807	2577.19	704.887	15.7736
TRINITY_DN1647_c0_g2_i1	3686	3456.19	786.879	13.1301
TRINITY_DN1654_c1_g1_i1	204	46.6235	127.248	157.399
TRINITY_DN1654_c5_g1_i1	219	54.2306	24	25.5225
TRINITY_DN1635_c0_g1_i2	598	369.953	49	7.63847
TRINITY_DN1684_c0_g1_i2	1890	1660.19	138.466	4.80996
TRINITY_DN1684_c0_g1_i1	1288	1058.19	44.2227	2.41012
TRINITY_DN1684_c0_g1_i3	2291	2061.19	368.312	10.3052
TRINITY_DN1639_c0_g1_i1	243	67.5684	0	0
TRINITY_DN1652_c0_g1_i2	744	514.422	66.5528	7.46112
TRINITY_DN1612_c0_g2_i2	342	136.931	175.786	74.0354
TRINITY_DN1612_c0_g3_i1	748	518.37	48	5.34021
TRINITY_DN1612_c0_g4_i1	555	327.994	32	5.62654
TRINITY_DN1636_c0_g1_i1	428	209.477	38	10.4618
TRINITY_DN1636_c0_g2_i1	239	65.08	3	2.65846
TRINITY_DN1651_c0_g1_i2	3800	3570.19	1169.3	18.8883
TRINITY_DN1642_c0_g1_i2	826	596.312	229.332	22.1794
TRINITY_DN1642_c1_g1_i4	404	188.297	50	15.3138
TRINITY_DN1628_c0_g3_i2	507	281.923	7.17716	1.46818
TRINITY_DN1653_c2_g1_i1	382	169.524	8	2.72155
TRINITY_DN1653_c2_g2_i1	947	717.189	423.743	34.0742
TRINITY_DN1653_c2_g2_i2	905	675.189	26.4982	2.26333
TRINITY_DN1653_c2_g3_i1	608	379.728	9	1.36687
TRINITY_DN1653_c2_g4_i3	1476	1246.19	100.561	4.65376
TRINITY_DN1649_c0_g1_i2	371	160.38	22.5987	8.12622
TRINITY_DN1625_c0_g1_i1	1896	1666.19	1551	53.684
TRINITY_DN1679_c3_g1_i3	3365	3135.19	919.682	16.9173
TRINITY_DN1679_c6_g1_i1	687	457.908	44	5.54155
TRINITY_DN1692_c0_g1_i15	463	240.852	6.95216	1.66466
TRINITY_DN1692_c0_g1_i16	444	223.653	72.0211	18.5713
TRINITY_DN1692_c0_g1_i21	415	197.942	18.6797	5.44239
TRINITY_DN1692_c0_g1_i1	501	276.207	14.1641	2.9574
TRINITY_DN1692_c0_g1_i2	410	193.393	136.531	40.7144
TRINITY_DN1692_c0_g1_i4	443	222.722	22.3159	5.77841
TRINITY_DN1692_c0_g1_i19	324	123.071	10.9485	5.13048
TRINITY_DN1634_c0_g1_i2	867	637.189	64.0814	5.7999
TRINITY_DN1682_c0_g1_i6	316	117.108	40.6335	20.0104
TRINITY_DN1682_c0_g1_i4	394	179.716	14.3665	4.61022
TRINITY_DN1645_c0_g2_i1	271	85.2918	9.84691	6.65809
TRINITY_DN1645_c0_g3_i1	237	64.0551	3.25699	2.93238
TRINITY_DN1631_c0_g1_i1	685	455.908	1.45702	0.184309
TRINITY_DN1627_c0_g1_i1	619	390.612	124	18.3076
TRINITY_DN1666_c0_g1_i7	435	215.354	95.1425	25.4788
TRINITY_DN1666_c5_g1_i1	219	54.2306	7	7.44407
TRINITY_DN1623_c0_g1_i1	1983	1753.19	173	5.69081
TRINITY_DN1603_c0_g1_i1	1312	1082.19	21.3484	1.13768
TRINITY_DN1603_c0_g2_i1	1087	857.189	66.595	4.48045
TRINITY_DN1658_c0_g2_i1	213	50.909	0	0
TRINITY_DN1663_c0_g5_i1	442	221.791	17.2513	4.48574
TRINITY_DN1661_c0_g1_i1	971	741.189	340	26.455
TRINITY_DN1685_c0_g1_i3	2034	1804.19	239.899	7.66838
TRINITY_DN1685_c0_g2_i1	225	57.4799	7	7.02326
TRINITY_DN1685_c0_g4_i1	231	60.7823	6	5.69287
TRINITY_DN1673_c0_g1_i1	1700	1470.19	195	7.64924
TRINITY_DN1640_c0_g1_i1	300	105.921	70	38.1131
TRINITY_DN1664_c0_g1_i3	1420	1190.19	424	20.545
TRINITY_DN1629_c0_g3_i1	250	71.8789	11	8.82568
TRINITY_DN1616_c0_g1_i1	213	50.909	5	5.66411
TRINITY_DN1676_c0_g1_i1	209	48.8453	9	10.6262
TRINITY_DN1643_c0_g1_i2	609	380.728	155	23.4787
TRINITY_DN1630_c0_g1_i2	1050	820.189	57.5142	4.04407
TRINITY_DN1630_c0_g2_i1	594	366.027	23	3.62386
TRINITY_DN1662_c0_g2_i1	299	105.129	11	6.03429
TRINITY_DN1674_c0_g1_i1	1272	1042.19	605.255	33.4926
TRINITY_DN1622_c0_g1_i1	1303	1073.19	438	23.5372
TRINITY_DN1657_c2_g1_i1	214	51.4072	3	3.36553
TRINITY_DN1657_c2_g2_i1	891	661.189	143.366	12.5048
TRINITY_DN1657_c8_g1_i1	219	54.2306	9	9.57094
TRINITY_DN1626_c0_g1_i2	617	388.612	9.60147	1.42488
TRINITY_DN1638_c0_g1_i1	207	47.7262	206	248.924
TRINITY_DN1618_c0_g1_i2	756	526.37	209	22.8988
TRINITY_DN1618_c0_g2_i2	513	287.721	187.521	37.5868
TRINITY_DN1617_c0_g3_i1	364	154.684	4	1.49132
TRINITY_DN1617_c0_g5_i1	435	215.354	18	4.82034
TRINITY_DN1607_c2_g1_i6	1044	814.189	273.351	19.3621
TRINITY_DN1607_c2_g1_i3	2049	1819.19	444.987	14.1067
TRINITY_DN1607_c2_g1_i4	674	444.908	52.3483	6.78562
TRINITY_DN1672_c0_g1_i1	2771	2541.19	1375	31.2049
TRINITY_DN1696_c0_g1_i19	860	630.189	301.529	27.5941
TRINITY_DN1609_c0_g1_i3	1069	839.189	53.5348	3.67903
TRINITY_DN1609_c0_g1_i1	2909	2679.19	613.081	13.1969
TRINITY_DN1609_c0_g1_i4	232	61.4665	5.38413	5.05166
TRINITY_DN1641_c0_g1_i1	1642	1412.19	2375	96.9902
TRINITY_DN1641_c0_g2_i1	253	73.7438	4	3.12818
TRINITY_DN1668_c0_g1_i1	835	605.252	92	8.76615
TRINITY_DN1678_c0_g2_i1	838	608.252	37.3227	3.53873
TRINITY_DN1678_c0_g3_i1	286	95.9324	4	2.40465
TRINITY_DN1678_c0_g1_i2	1827	1597.19	308	11.1212
TRINITY_DN1667_c0_g1_i1	257	76.3739	23	17.3676
TRINITY_DN1610_c0_g1_i2	1428	1198.19	568.498	27.3628
TRINITY_DN1669_c0_g1_i5	776	546.37	520.925	54.9852
TRINITY_DN1669_c0_g1_i3	495	270.593	200.952	42.8283
TRINITY_DN1619_c0_g1_i2	585	357.209	83.3278	13.4532
TRINITY_DN1644_c0_g1_i1	2931	2701.19	851	18.169
TRINITY_DN1644_c0_g2_i1	3639	3409.19	3838	64.9248
TRINITY_DN1644_c0_g3_i1	3093	2863.19	2859.4	57.5945
TRINITY_DN1660_c0_g1_i1	566	338.627	52.0572	8.86576
TRINITY_DN1686_c0_g1_i3	1344	1114.19	55.2101	2.8577
TRINITY_DN1686_c1_g1_i2	627	398.533	22.36	3.23567
TRINITY_DN34812_c0_g1_i1	281	92.0985	10	6.26188
TRINITY_DN34801_c0_g1_i1	222	55.9419	2.48022	2.55687
TRINITY_DN34806_c0_g1_i1	315	116.342	8	3.96561
TRINITY_DN34868_c0_g1_i1	207	47.7262	5	6.04185
TRINITY_DN34826_c0_g1_i1	523	297.307	42	8.14707
TRINITY_DN34831_c0_g1_i1	204	46.6235	5	6.18475
TRINITY_DN34873_c0_g1_i1	220	54.7227	5	5.26938
TRINITY_DN34827_c0_g1_i1	218	53.6885	8	8.59341
TRINITY_DN34836_c0_g1_i1	246	69.4392	2	1.66105
TRINITY_DN34876_c0_g1_i1	283	93.6294	7	4.31164
TRINITY_DN34892_c0_g1_i1	233	61.9252	4	3.7252
TRINITY_DN34832_c0_g1_i1	278	90.0866	15	9.60258
TRINITY_DN34842_c0_g1_i1	218	53.6885	8	8.59341
TRINITY_DN34803_c0_g1_i1	243	67.5684	8	6.82816
TRINITY_DN34899_c0_g1_i1	216	52.5017	1	1.09846
TRINITY_DN34822_c0_g1_i1	472	249.125	3	0.694482
TRINITY_DN34825_c0_g1_i1	274	87.3783	3	1.98004
TRINITY_DN34845_c0_g1_i1	235	62.9758	6	5.49458
TRINITY_DN34858_c0_g1_i1	256	75.7895	15	11.414
TRINITY_DN34887_c0_g1_i1	273	86.7153	7.14555	4.75222
TRINITY_DN34824_c0_g1_i1	232	61.4665	5	4.69125
TRINITY_DN34805_c0_g1_i1	234	62.4252	7	6.46688
TRINITY_DN34898_c0_g1_i1	273	86.7153	3	1.99518
TRINITY_DN34840_c0_g1_i1	285	95.2149	8	4.84554
TRINITY_DN34882_c0_g1_i1	201	45.143	4	5.11007
TRINITY_DN34802_c0_g1_i1	223	56.6096	10	10.1875
TRINITY_DN34870_c0_g1_i1	205	46.9213	1	1.2291
TRINITY_DN34815_c0_g1_i1	285	95.2149	4	2.42277
TRINITY_DN34850_c0_g1_i1	410	193.393	7	2.08744
TRINITY_DN34818_c0_g1_i1	405	189.178	5	1.52425
TRINITY_DN34891_c0_g1_i1	234	62.4252	10	9.23841
TRINITY_DN34895_c0_g1_i1	255	75.1274	1	0.767642
TRINITY_DN34821_c0_g1_i1	211	49.9112	5	5.77736
TRINITY_DN34837_c0_g1_i1	232	61.4665	5	4.69125
TRINITY_DN34856_c0_g1_i1	215	51.886	2	2.22299
TRINITY_DN34848_c0_g1_i1	230	60.2697	10	9.5688
TRINITY_DN34897_c0_g1_i1	213	50.909	3	3.39847
TRINITY_DN34846_c0_g1_i1	348	141.711	8	3.2557
TRINITY_DN34820_c0_g1_i1	296	102.981	5	2.80008
TRINITY_DN34835_c0_g1_i1	240	65.751	3.82957	3.35895
TRINITY_DN34883_c0_g1_i1	255	75.1274	4	3.07057
TRINITY_DN36174_c0_g1_i1	1981	1751.19	172	5.66438
TRINITY_DN36167_c0_g1_i1	1075	845.189	157	10.7128
TRINITY_DN36141_c0_g1_i1	466	243.703	16	3.7863
TRINITY_DN36100_c0_g1_i1	3645	3415.19	868	14.6576
TRINITY_DN36184_c0_g1_i1	253	73.7438	3	2.34613
TRINITY_DN36180_c0_g1_i1	2504	2274.19	863	21.8847
TRINITY_DN36153_c0_g1_i1	1399	1169.19	114	5.62312
TRINITY_DN36136_c0_g1_i1	503	278.151	16	3.31739
TRINITY_DN36155_c0_g1_i1	383	170.433	11.13	3.76617
TRINITY_DN36139_c0_g1_i1	234	62.4252	9.40111	8.68513
TRINITY_DN36138_c0_g1_i1	643	414.249	82	11.4159
TRINITY_DN36178_c0_g1_i1	217	53.1256	4	4.34224
TRINITY_DN36143_c0_g1_i1	204	46.6235	6	7.42169
TRINITY_DN36142_c0_g1_i1	558	330.828	31	5.40401
TRINITY_DN36191_c0_g1_i1	246	69.4392	7	5.81367
TRINITY_DN36132_c0_g1_i1	1480	1250.19	193	8.90305
TRINITY_DN36113_c0_g1_i1	213	50.909	2	2.26565
TRINITY_DN36195_c0_g1_i1	383	170.433	26.4276	8.94255
TRINITY_DN36156_c0_g1_i1	1084	854.189	834	56.3079
TRINITY_DN36135_c0_g1_i1	264	80.6239	5	3.57654
TRINITY_DN36152_c0_g1_i1	556	328.928	43	7.53919
TRINITY_DN36125_c0_g1_i1	555	327.994	33	5.80237
TRINITY_DN36177_c0_g1_i1	227	58.5635	11	10.8324
TRINITY_DN36140_c0_g1_i1	208	48.2765	3	3.58379
TRINITY_DN36158_c0_g1_i1	281	92.0985	14	8.76663
TRINITY_DN36103_c0_g1_i1	1065	835.189	179	12.3602
TRINITY_DN36188_c0_g1_i1	351	144.089	6	2.40147
TRINITY_DN36150_c0_g1_i1	2317	2087.19	344	9.50503
TRINITY_DN36107_c0_g1_i1	245	68.7646	2	1.67734
TRINITY_DN36160_c0_g1_i1	289	98.1874	15	8.81034
TRINITY_DN36104_c0_g1_i1	312	114.289	14	7.06448
TRINITY_DN36162_c0_g1_i1	297	103.685	1	0.556212
TRINITY_DN36157_c0_g1_i1	1611	1381.19	4157	173.574
TRINITY_DN36159_c0_g1_i1	246	69.4392	9	7.47472
TRINITY_DN36114_c0_g1_i1	2558	2328.19	364	9.01654
TRINITY_DN36111_c0_g1_i1	534	307.729	363	68.0292
TRINITY_DN36164_c0_g1_i1	207	47.7262	5	6.04185
TRINITY_DN30131_c0_g1_i1	325	123.941	4	1.86123
TRINITY_DN30107_c0_g1_i1	211	49.9112	2	2.31094
TRINITY_DN30144_c0_g1_i1	256	75.7895	8	6.08749
TRINITY_DN30198_c0_g1_i1	317	117.789	9	4.40652
TRINITY_DN30136_c0_g1_i1	216	52.5017	135	148.292
TRINITY_DN30191_c0_g1_i1	218	53.6885	1	1.07418
TRINITY_DN30110_c0_g1_i1	355	147.362	8	3.13085
TRINITY_DN30162_c0_g1_i1	278	90.0866	7	4.4812
TRINITY_DN30162_c0_g2_i1	216	52.5017	5	5.49229
TRINITY_DN30132_c0_g1_i1	218	53.6885	8	8.59341
TRINITY_DN30132_c0_g2_i1	234	62.4252	4	3.69536
TRINITY_DN30103_c0_g1_i1	279	90.7548	9	5.71913
TRINITY_DN30128_c0_g1_i1	203	46.1101	19	23.7637
TRINITY_DN30118_c1_g1_i1	221	55.3831	19.5559	20.3637
TRINITY_DN30118_c2_g1_i1	287	96.6856	7.24714	4.32277
TRINITY_DN30140_c0_g1_i1	203	46.1101	2.9942	3.74491
TRINITY_DN30113_c0_g1_i1	230	60.2697	1.24173	1.18819
TRINITY_DN30169_c0_g1_i1	254	74.4094	6	4.6503
TRINITY_DN30114_c0_g1_i1	207	47.7262	6	7.25022
TRINITY_DN30186_c0_g1_i1	208	48.2765	8	9.55676
TRINITY_DN30181_c0_g3_i1	335	131.797	7	3.06302
TRINITY_DN30157_c0_g1_i1	204	46.6235	8	9.89559
TRINITY_DN30126_c0_g1_i1	396	181.372	12	3.81565
TRINITY_DN30133_c0_g1_i1	229	59.6752	4	3.86565
TRINITY_DN30153_c0_g1_i1	390	176.303	10	3.27112
TRINITY_DN30100_c0_g1_i2	395	180.448	23	7.35075
TRINITY_DN30102_c0_g2_i1	407	190.898	21	6.34417
TRINITY_DN30146_c0_g1_i1	241	66.3997	1.08885	0.945713
TRINITY_DN5126_c0_g3_i1	1846	1616.19	17.8183	0.635815
TRINITY_DN5155_c0_g1_i1	2183	1953.19	916	27.0463
TRINITY_DN5117_c0_g1_i1	569	341.559	18	3.03923
TRINITY_DN5138_c0_g1_i1	775	545.37	157	16.6022
TRINITY_DN5160_c0_g1_i3	747	517.422	47.6189	5.30752
TRINITY_DN5169_c0_g1_i1	383	170.433	20	6.76759
TRINITY_DN5154_c4_g2_i1	230	60.2697	0	0
TRINITY_DN5193_c0_g3_i1	1405	1175.19	47	2.30647
