target_id	length	eff_length	est_counts	tpm
TRINITY_DN12887_c0_g1_i1	2939	2711.47	493	12.711
TRINITY_DN12872_c0_g1_i1	578	352.801	18	3.56683
TRINITY_DN12879_c0_g1_i1	207	50.3436	0	0
TRINITY_DN12879_c0_g2_i1	575	349.942	30	5.99328
TRINITY_DN12879_c1_g1_i1	357	152.344	5	2.29447
TRINITY_DN12879_c1_g2_i2	458	238.737	12	3.51399
TRINITY_DN12857_c0_g2_i1	365	158.734	14	6.16591
TRINITY_DN12897_c0_g1_i1	209	51.5073	1	1.35728
TRINITY_DN12874_c0_g1_i1	233	65.3191	4	4.28113
TRINITY_DN12874_c0_g2_i1	241	69.9114	5	4.99989
TRINITY_DN12878_c0_g1_i1	4077	3849.47	606	11.0055
TRINITY_DN12839_c0_g1_i1	446	227.74	17	5.21853
TRINITY_DN12870_c0_g1_i1	1742	1514.47	163	7.52428
TRINITY_DN12842_c0_g2_i1	357	152.344	12	5.50673
TRINITY_DN12849_c0_g2_i1	239	68.755	10	10.168
TRINITY_DN12849_c0_g6_i1	208	50.9262	6	8.23663
TRINITY_DN12841_c0_g1_i1	241	69.9114	1	0.999979
TRINITY_DN12877_c0_g1_i2	633	406.549	14.7267	2.5324
TRINITY_DN12877_c0_g1_i9	1240	1012.47	83.2733	5.74991
TRINITY_DN12843_c0_g1_i1	340	138.961	10	5.03089
TRINITY_DN12884_c0_g1_i1	213	53.7805	9	11.6992
TRINITY_DN12884_c0_g2_i1	208	50.9262	13	17.846
TRINITY_DN12860_c0_g1_i1	341	139.693	13	6.50592
TRINITY_DN12832_c0_g2_i1	377	168.461	23	9.54482
TRINITY_DN12888_c0_g1_i2	831	603.748	60.0448	6.95278
TRINITY_DN12891_c0_g1_i1	209	51.5073	3	4.07184
TRINITY_DN12891_c0_g2_i1	287	99.8464	5	3.50087
TRINITY_DN19803_c0_g2_i1	334	134.143	10	5.21158
TRINITY_DN19839_c0_g1_i1	274	90.8921	6.83761	5.25917
TRINITY_DN19868_c0_g1_i1	245	72.4063	3	2.89657
TRINITY_DN19811_c6_g1_i1	291	102.777	0	0
TRINITY_DN19801_c0_g1_i1	302	110.449	2	1.26593
TRINITY_DN19801_c0_g2_i1	516	293.414	6	1.42958
TRINITY_DN19889_c0_g1_i1	212	53.1429	2	2.63102
TRINITY_DN19889_c0_g2_i1	203	48.4821	5	7.20987
TRINITY_DN19815_c0_g1_i1	204	49.0128	2	2.85272
TRINITY_DN19863_c0_g1_i1	413	198.78	23	8.08897
TRINITY_DN19888_c0_g1_i1	274	90.8921	8	6.15322
TRINITY_DN19822_c0_g5_i1	233	65.3191	3	3.21085
TRINITY_DN19834_c0_g1_i1	357	152.344	11	5.04784
TRINITY_DN19885_c1_g2_i1	489	268.119	19	4.95411
TRINITY_DN19885_c1_g3_i1	216	55.5217	7	8.81402
TRINITY_DN19885_c5_g1_i1	271	88.7945	6	4.72394
TRINITY_DN19861_c0_g1_i1	352	148.196	12	5.66089
TRINITY_DN19826_c0_g1_i1	229	63.0131	5	5.54725
TRINITY_DN19859_c0_g1_i2	380	170.857	14	5.72842
TRINITY_DN19813_c0_g1_i1	238	68.1964	16	16.402
TRINITY_DN19844_c0_g2_i1	392	180.787	10	3.86697
TRINITY_DN19817_c1_g1_i1	234	65.9038	6	6.36473
TRINITY_DN19817_c1_g2_i1	238	68.1964	8	8.20101
TRINITY_DN19862_c0_g1_i2	1028	800.473	54	4.71613
TRINITY_DN19836_c0_g1_i1	255	78.7105	18	15.9874
TRINITY_DN19806_c0_g1_i1	236	67.1976	3	3.12109
TRINITY_DN19806_c0_g2_i1	442	224.229	3	0.935339
TRINITY_DN19895_c0_g1_i1	690	462.853	8	1.20833
TRINITY_DN19845_c0_g1_i1	328	129.431	0	0
TRINITY_DN19856_c0_g1_i1	211	52.655	1	1.3277
TRINITY_DN19856_c0_g2_i1	252	77.0143	0	0
TRINITY_DN19852_c0_g2_i1	534	310.626	8	1.80049
TRINITY_DN19852_c0_g4_i1	307	114.014	6	3.67902
TRINITY_DN19852_c0_g5_i1	201	47.5097	2	2.94298
TRINITY_DN19831_c0_g1_i1	427	210.768	9.39102	3.11491
TRINITY_DN19833_c0_g1_i1	256	79.2781	4	3.52733
TRINITY_DN19830_c0_g1_i1	243	71.1513	0	0
TRINITY_DN19872_c0_g1_i1	289	101.282	18	12.4245
TRINITY_DN19872_c0_g2_i1	237	67.7454	23	23.7349
TRINITY_DN19881_c0_g1_i1	372	164.326	20	8.50869
TRINITY_DN19871_c0_g3_i1	242	70.5103	5	4.95743
TRINITY_DN19871_c0_g5_i1	630	403.63	24.2321	4.19707
TRINITY_DN19869_c0_g1_i1	366	159.455	13	5.69959
TRINITY_DN19886_c0_g1_i1	349	145.77	9	4.31631
TRINITY_DN19825_c0_g1_i1	245	72.4063	5	4.82762
TRINITY_DN19825_c0_g2_i1	240	69.4094	5	5.03606
TRINITY_DN19892_c0_g2_i1	259	81.2698	2	1.72044
TRINITY_DN814_c0_g1_i1	1701	1473.47	761.924	36.15
TRINITY_DN875_c1_g3_i1	255	78.7105	20	17.7638
TRINITY_DN848_c0_g1_i1	2039	1811.47	2528	97.5628
TRINITY_DN873_c0_g1_i2	1250	1022.47	272	18.5976
TRINITY_DN861_c0_g1_i6	218	56.7352	16.215	19.9804
TRINITY_DN827_c0_g1_i1	929	701.473	170	16.9425
TRINITY_DN866_c0_g2_i1	233	65.3191	1	1.07028
TRINITY_DN820_c2_g1_i2	438	220.504	27.4536	8.70407
TRINITY_DN820_c2_g3_i1	228	62.4128	5.91559	6.62619
TRINITY_DN878_c1_g1_i1	1829	1601.47	85.0699	3.7136
TRINITY_DN878_c1_g3_i1	375	166.806	18	7.54399
TRINITY_DN878_c2_g1_i1	299	108.256	2.00424	1.29431
TRINITY_DN877_c0_g1_i1	7971	7743.47	886.49	8.00345
TRINITY_DN846_c0_g1_i2	931	703.473	88.6972	8.81458
TRINITY_DN857_c0_g1_i1	2697	2469.47	372.789	10.5535
TRINITY_DN849_c0_g2_i1	1194	966.473	181	13.0927
TRINITY_DN849_c0_g3_i1	885	657.748	81	8.60923
TRINITY_DN849_c0_g4_i1	605	379.141	45	8.29757
TRINITY_DN849_c0_g5_i1	385	175.003	16	6.39166
TRINITY_DN849_c0_g6_i1	294	104.874	14	9.33253
TRINITY_DN887_c0_g2_i6	4328	4100.47	123.955	2.11334
TRINITY_DN887_c0_g3_i1	210	52.1269	1	1.34115
TRINITY_DN824_c0_g1_i2	206	49.7997	3.70421	5.20006
TRINITY_DN819_c1_g1_i1	1351	1123.47	55	3.42246
TRINITY_DN839_c1_g1_i1	1199	971.473	187	13.457
TRINITY_DN812_c0_g1_i1	951	723.473	623	60.2011
TRINITY_DN888_c0_g1_i1	592	366.365	7.15385	1.3651
TRINITY_DN897_c0_g1_i2	313	118.327	8.42961	4.98037
TRINITY_DN867_c0_g1_i1	1049	821.473	876	74.5503
TRINITY_DN859_c0_g1_i1	218	56.7352	0	0
TRINITY_DN859_c1_g1_i4	446	227.74	19	5.83247
TRINITY_DN859_c2_g1_i1	288	100.591	19	13.2049
TRINITY_DN842_c0_g2_i1	301	109.692	1	0.637331
TRINITY_DN842_c0_g4_i1	322	124.849	13	7.27943
TRINITY_DN835_c0_g1_i2	2218	1990.47	339	11.9065
TRINITY_DN891_c0_g2_i1	297	106.922	65.5319	42.8475
TRINITY_DN851_c2_g1_i1	2196	1968.47	862	30.6138
TRINITY_DN851_c3_g2_i1	1095	867.473	16	1.28945
TRINITY_DN893_c0_g1_i1	1479	1251.47	3309.95	184.901
TRINITY_DN830_c1_g1_i1	468	248.139	44.8726	12.6423
TRINITY_DN803_c0_g1_i6	3217	2989.47	1003.6	23.4695
TRINITY_DN803_c0_g1_i7	3135	2907.47	100.376	2.41354
TRINITY_DN811_c0_g1_i1	1631	1403.47	2941.06	146.5
TRINITY_DN896_c0_g1_i1	974	746.473	257	24.069
TRINITY_DN882_c0_g2_i5	1896	1668.47	27.8184	1.1656
TRINITY_DN836_c0_g1_i14	1215	987.473	40.9684	2.90043
TRINITY_DN889_c0_g1_i4	793	565.748	116.02	14.3367
TRINITY_DN889_c0_g1_i5	229	63.0131	46.9799	52.1218
TRINITY_DN838_c0_g2_i7	686	458.899	157.888	24.0531
TRINITY_DN804_c0_g1_i1	1238	1010.47	154	10.6545
TRINITY_DN890_c4_g1_i1	207	50.3436	2	2.77731
TRINITY_DN854_c0_g1_i2	2810	2582.47	405	10.9637
TRINITY_DN802_c0_g1_i1	277	92.9671	3.77154	2.83614
TRINITY_DN802_c0_g1_i2	218	56.7352	81.2285	100.091
TRINITY_DN844_c0_g1_i2	1497	1269.47	196.837	10.8398
TRINITY_DN840_c0_g1_i5	5793	5565.47	645.288	8.1057
TRINITY_DN840_c1_g2_i1	310	116.057	6	3.61427
TRINITY_DN840_c1_g3_i2	480	259.44	6.70995	1.80809
TRINITY_DN840_c1_g4_i1	267	86.294	0	0
TRINITY_DN816_c0_g1_i3	1933	1705.47	73.6286	3.01815
TRINITY_DN816_c0_g1_i5	974	746.473	25.1354	2.35402
TRINITY_DN806_c0_g1_i5	2553	2325.47	0	0
TRINITY_DN806_c0_g1_i3	1953	1725.47	46.4693	1.88277
TRINITY_DN892_c0_g1_i5	562	337.253	76.5906	15.8766
TRINITY_DN892_c1_g1_i2	348	144.868	54.0893	26.1023
TRINITY_DN826_c0_g1_i3	5209	4981.47	471.062	6.61088
TRINITY_DN826_c0_g1_i8	1722	1494.47	66.0404	3.0893
TRINITY_DN886_c0_g1_i3	1108	880.473	23.8845	1.89644
TRINITY_DN845_c0_g1_i2	401	188.55	64.9201	24.0709
TRINITY_DN845_c1_g1_i8	1588	1360.47	490	25.1794
TRINITY_DN845_c1_g1_i14	335	135.005	17.0672	8.83795
TRINITY_DN845_c2_g1_i3	266	85.6242	15	12.2471
TRINITY_DN871_c0_g1_i2	602	376.254	113.808	21.1461
TRINITY_DN871_c0_g4_i1	224	60.0617	2	2.32794
TRINITY_DN871_c1_g1_i1	261	82.4957	1	0.847438
TRINITY_DN833_c0_g1_i3	212	53.1429	1	1.31551
TRINITY_DN833_c0_g1_i6	209	51.5073	26.7957	36.3693
TRINITY_DN850_c0_g2_i1	265	85.0948	2.95713	2.42944
TRINITY_DN850_c1_g3_i1	3446	3218.47	523.688	11.3753
TRINITY_DN850_c1_g4_i1	3302	3074.47	320	7.27643
TRINITY_DN865_c0_g1_i2	7228	7000.47	2773.58	27.6983
TRINITY_DN841_c0_g1_i1	1499	1271.47	310	17.0449
TRINITY_DN19967_c0_g1_i1	279	94.4374	7	5.18195
TRINITY_DN19902_c0_g1_i1	267	86.294	3	2.43041
TRINITY_DN19902_c0_g2_i1	210	52.1269	4	5.36459
TRINITY_DN19995_c0_g1_i1	214	54.4363	8	10.274
TRINITY_DN19939_c0_g1_i4	1156	928.473	14.2754	1.07487
TRINITY_DN19939_c0_g1_i14	1805	1577.47	317.589	14.0748
TRINITY_DN19939_c0_g2_i1	338	137.26	3	1.52798
TRINITY_DN19930_c0_g1_i1	232	64.7333	2.18315	2.35773
TRINITY_DN19927_c0_g2_i1	1388	1160.47	76	4.57844
TRINITY_DN19945_c0_g1_i1	208	50.9262	1	1.37277
TRINITY_DN19945_c0_g2_i1	341	139.693	6	3.00273
TRINITY_DN19971_c0_g1_i1	486	265.146	7.9816	2.10448
TRINITY_DN19987_c0_g1_i1	708	480.853	17.6603	2.56759
TRINITY_DN19987_c1_g1_i1	298	107.563	5.1411	3.34144
TRINITY_DN19987_c1_g2_i1	651	424.341	47.0082	7.74458
TRINITY_DN19987_c2_g1_i1	1251	1023.47	165.306	11.2915
TRINITY_DN19987_c4_g1_i1	229	63.0131	2.68023	2.97358
TRINITY_DN19908_c0_g1_i1	4423	4195.47	1354	22.562
TRINITY_DN19975_c0_g1_i1	281	95.7786	14	10.2188
TRINITY_DN19975_c0_g2_i1	227	61.8639	0	0
TRINITY_DN19975_c0_g3_i1	483	262.334	7	1.86545
TRINITY_DN19935_c0_g1_i1	4364	4136.47	852.84	14.4137
TRINITY_DN19935_c0_g2_i1	212	53.1429	10	13.1551
TRINITY_DN19920_c0_g1_i1	389	178.285	21	8.23463
TRINITY_DN19997_c0_g1_i1	959	731.473	31.7751	3.03688
TRINITY_DN19976_c0_g1_i1	225	60.615	1	1.15334
TRINITY_DN19976_c0_g2_i1	248	74.3219	4	3.76255
TRINITY_DN19996_c0_g1_i1	228	62.4128	4	4.48049
TRINITY_DN19979_c0_g1_i1	348	144.868	13	6.27351
TRINITY_DN19910_c0_g1_i1	901	673.748	15	1.55644
TRINITY_DN19910_c0_g3_i1	471	250.909	6	1.67176
TRINITY_DN19910_c0_g4_i1	399	186.948	2	0.747909
TRINITY_DN19921_c0_g2_i1	331	131.754	15	7.95916
TRINITY_DN19938_c0_g1_i1	320	123.343	5	2.83396
TRINITY_DN19978_c0_g1_i1	292	103.543	2	1.35036
TRINITY_DN19929_c0_g2_i1	502	280.113	2	0.499155
TRINITY_DN19952_c0_g1_i1	201	47.5097	0	0
TRINITY_DN19952_c0_g2_i1	201	47.5097	2	2.94298
TRINITY_DN19982_c0_g1_i2	330	130.981	27	14.4111
TRINITY_DN19982_c0_g2_i1	1402	1174.47	26.4896	1.57678
TRINITY_DN19982_c0_g2_i3	475	254.754	20.5632	5.64297
TRINITY_DN19905_c0_g1_i1	351	147.459	33	15.6452
TRINITY_DN19905_c0_g2_i1	203	48.4821	13	18.7457
TRINITY_DN19988_c0_g2_i1	240	69.4094	6.59074	6.63828
TRINITY_DN19917_c0_g1_i1	211	52.655	12	15.9324
TRINITY_DN19992_c0_g1_i1	225	60.615	0	0
TRINITY_DN19992_c0_g2_i1	220	57.86	1	1.20826
TRINITY_DN19934_c0_g1_i1	253	77.5504	9	8.1133
TRINITY_DN19944_c0_g1_i1	260	81.8428	5	4.27099
TRINITY_DN19950_c0_g1_i1	255	78.7105	2	1.77638
TRINITY_DN19950_c0_g2_i1	279	94.4374	2	1.48056
TRINITY_DN19900_c0_g1_i1	210	52.1269	0	0
TRINITY_DN3312_c0_g1_i1	274	90.8921	41.4459	31.8782
TRINITY_DN3326_c0_g1_i1	368	161.035	6	2.60477
TRINITY_DN3370_c0_g3_i1	471	250.909	35	9.75192
TRINITY_DN3306_c0_g1_i1	213	53.7805	49	63.6958
TRINITY_DN3365_c0_g1_i1	806	578.748	49.7162	6.00548
TRINITY_DN3365_c0_g2_i2	1835	1607.47	201.218	8.75111
TRINITY_DN3348_c0_g2_i1	1707	1479.47	115	5.43413
TRINITY_DN3348_c0_g3_i1	878	650.748	30.9987	3.3302
TRINITY_DN3348_c0_g4_i1	793	565.748	21	2.59499
TRINITY_DN3345_c0_g1_i9	351	147.459	22.6496	10.7381
TRINITY_DN3345_c0_g1_i5	1092	864.473	172.393	13.9414
TRINITY_DN3349_c2_g3_i1	221	58.4471	6	7.17674
TRINITY_DN3399_c0_g1_i2	1387	1159.47	62.052	3.7414
TRINITY_DN3330_c0_g1_i1	572	347.012	9.16961	1.84733
TRINITY_DN3330_c0_g2_i1	951	723.473	2.84322	0.274743
TRINITY_DN3304_c2_g1_i1	1196	968.473	298.616	21.5558
TRINITY_DN3304_c3_g1_i1	819	591.748	80.7158	9.53587
TRINITY_DN3304_c3_g1_i2	1046	818.473	0	0
TRINITY_DN3304_c4_g1_i1	957	729.473	102	9.77529
TRINITY_DN3304_c4_g2_i1	348	144.868	8.57351	4.13739
TRINITY_DN3304_c4_g3_i1	353	148.997	12	5.63044
TRINITY_DN3337_c0_g1_i2	906	678.681	30.3165	3.12286
TRINITY_DN3335_c0_g1_i2	1379	1151.47	465	28.2318
TRINITY_DN3319_c0_g1_i1	550	325.919	37	7.93653
TRINITY_DN3357_c0_g2_i1	632	405.549	18	3.1029
TRINITY_DN3314_c0_g1_i1	206	49.7997	8	11.2306
TRINITY_DN3314_c0_g2_i1	810	582.748	63	7.55785
TRINITY_DN3316_c0_g2_i1	1781	1553.47	219.279	9.86806
TRINITY_DN3316_c0_g2_i2	767	539.805	25.2622	3.27171
TRINITY_DN3343_c0_g1_i15	469	249.062	58.4654	16.4108
TRINITY_DN3343_c0_g1_i19	225	60.615	29.8641	34.4435
TRINITY_DN3325_c0_g1_i1	637	410.467	18	3.06572
TRINITY_DN3380_c0_g2_i1	451	232.221	5.08473	1.53076
TRINITY_DN3303_c0_g1_i1	423	207.399	23	7.75282
TRINITY_DN3303_c0_g2_i1	1874	1646.47	211	8.95915
TRINITY_DN3307_c0_g1_i1	540	316.373	47.6537	10.5302
TRINITY_DN3313_c0_g1_i2	1430	1202.47	33.7981	1.96497
TRINITY_DN3313_c0_g1_i1	1355	1127.47	208.202	12.9097
TRINITY_DN3346_c0_g2_i1	215	54.9489	6.44685	8.20215
TRINITY_DN3391_c0_g2_i1	290	102.089	15	10.2719
TRINITY_DN3391_c0_g3_i1	1231	1003.47	62.2792	4.33887
TRINITY_DN3328_c0_g1_i1	1079	851.473	174.605	14.3359
TRINITY_DN3328_c0_g2_i1	6749	6521.47	2929.73	31.4066
TRINITY_DN3328_c1_g1_i1	352	148.196	14.9554	7.05507
TRINITY_DN3328_c2_g1_i1	813	585.748	112	13.3674
TRINITY_DN3354_c0_g5_i1	373	165.147	8	3.38655
TRINITY_DN3354_c0_g7_i1	392	180.787	32	12.3743
TRINITY_DN3354_c1_g1_i1	527	303.75	16.9412	3.89912
TRINITY_DN3384_c0_g1_i1	1054	826.473	41.9537	3.54879
TRINITY_DN3384_c0_g2_i1	222	58.9406	10	11.8611
TRINITY_DN3395_c0_g1_i1	1438	1210.47	772.715	44.6275
TRINITY_DN3315_c0_g1_i1	848	620.748	269	30.2953
TRINITY_DN3338_c0_g1_i1	876	648.748	69	7.43553
TRINITY_DN3338_c0_g2_i1	218	56.7352	1	1.23221
TRINITY_DN3361_c2_g1_i1	979	751.473	36.7841	3.42205
TRINITY_DN3361_c3_g2_i1	380	170.857	11.1697	4.57036
TRINITY_DN3302_c0_g1_i6	1509	1281.47	165.736	9.04161
TRINITY_DN3302_c6_g1_i1	316	120.434	14.8499	8.62014
TRINITY_DN3351_c0_g1_i1	421	205.593	10.9432	3.72113
TRINITY_DN3351_c0_g2_i1	273	90.1579	9	6.97875
TRINITY_DN3351_c0_g3_i1	285	98.52	5	3.54801
TRINITY_DN3342_c0_g1_i1	785	557.805	0	0
TRINITY_DN3386_c0_g1_i2	2881	2653.47	634	16.7037
TRINITY_DN3379_c0_g1_i1	484	263.28	10	2.65534
TRINITY_DN3329_c0_g1_i2	226	61.2089	150.88	172.328
TRINITY_DN3329_c0_g2_i1	1260	1032.47	196.15	13.2815
TRINITY_DN3322_c0_g2_i1	400	187.829	16	5.95521
TRINITY_DN3322_c1_g2_i1	390	179.094	9	3.51318
TRINITY_DN3341_c0_g1_i1	281	95.7786	4	2.91965
TRINITY_DN3367_c0_g1_i2	974	746.473	33	3.09057
TRINITY_DN3367_c0_g1_i1	882	654.748	0	0
TRINITY_DN3367_c0_g2_i1	449	230.411	23	6.97852
TRINITY_DN3331_c0_g2_i1	530	306.689	47	10.7137
TRINITY_DN3331_c0_g3_i1	235	66.5087	3	3.15342
TRINITY_DN3331_c0_g4_i1	340	138.961	9	4.5278
TRINITY_DN3352_c0_g1_i1	873	645.748	18.1004	1.95958
TRINITY_DN3339_c0_g1_i2	356	151.513	8.25416	3.80858
TRINITY_DN3350_c0_g1_i3	4971	4743.47	3876	57.125
TRINITY_DN3308_c0_g1_i1	326	127.863	5	2.73378
TRINITY_DN3360_c0_g2_i1	422	206.485	8	2.70857
TRINITY_DN3324_c0_g2_i1	1436	1208.47	230	13.3055
TRINITY_DN3374_c0_g2_i1	499	277.396	15.6865	3.95335
TRINITY_DN3318_c0_g1_i4	315	119.719	1	0.583952
TRINITY_DN3318_c0_g1_i2	435	217.662	1.98415	0.63728
TRINITY_DN3363_c0_g4_i1	218	56.7352	2.31291	2.85
TRINITY_DN3355_c0_g1_i2	225	60.615	20	23.0669
TRINITY_DN3355_c0_g5_i1	568	343.116	8	1.63
TRINITY_DN3355_c0_g6_i1	918	690.543	25	2.53098
TRINITY_DN3385_c0_g2_i2	243	71.1513	0	0
TRINITY_DN3385_c1_g4_i1	536	312.595	48.53	10.8534
TRINITY_DN3334_c0_g1_i1	844	616.748	20	2.26705
TRINITY_DN3334_c0_g2_i1	722	494.805	7.63334	1.0785
TRINITY_DN3334_c0_g3_i4	2705	2477.47	160.489	4.52873
TRINITY_DN14731_c1_g1_i1	222	58.9406	25.0322	29.6909
TRINITY_DN14731_c2_g1_i1	203	48.4821	12.1261	17.4855
TRINITY_DN14778_c0_g2_i1	220	57.86	1	1.20826
TRINITY_DN14784_c0_g1_i1	466	246.214	14	3.97515
TRINITY_DN14784_c0_g2_i1	1473	1245.47	122	6.84801
TRINITY_DN14729_c0_g1_i1	312	117.567	9	5.35176
TRINITY_DN14729_c0_g2_i1	337	136.54	13	6.65613
TRINITY_DN14733_c0_g1_i1	240	69.4094	2	2.01442
TRINITY_DN14733_c0_g2_i1	265	85.0948	3	2.46466
TRINITY_DN14781_c0_g1_i1	281	95.7786	0	0
TRINITY_DN14781_c0_g2_i1	397	185.205	5	1.88737
TRINITY_DN14774_c0_g3_i1	216	55.5217	5	6.29573
TRINITY_DN14703_c0_g1_i1	217	56.0935	4	4.98525
TRINITY_DN14798_c0_g1_i1	212	53.1429	7	9.20857
TRINITY_DN14798_c0_g2_i1	266	85.6242	5	4.08237
TRINITY_DN14702_c2_g1_i1	995	767.473	59	5.37437
TRINITY_DN14702_c2_g2_i3	325	127.115	6	3.29985
TRINITY_DN14763_c0_g1_i2	354	149.864	2.67042	1.24572
TRINITY_DN14796_c0_g2_i1	204	49.0128	2	2.85272
TRINITY_DN14707_c0_g1_i1	638	411.467	27	4.58741
TRINITY_DN14761_c0_g2_i1	345	142.674	6	2.93999
TRINITY_DN14761_c0_g3_i1	376	167.625	6	2.50238
TRINITY_DN14736_c0_g1_i3	261	82.4957	21	17.7962
TRINITY_DN14706_c0_g1_i1	362	156.236	9	4.02717
TRINITY_DN14706_c0_g2_i1	207	50.3436	0	0
TRINITY_DN14706_c0_g3_i1	411	196.988	5	1.77447
TRINITY_DN14706_c0_g4_i1	340	138.961	6	3.01853
TRINITY_DN14714_c0_g1_i1	224	60.0617	8	9.31175
TRINITY_DN14737_c0_g1_i1	462	242.514	5	1.44136
TRINITY_DN14737_c0_g4_i1	267	86.294	1	0.810136
TRINITY_DN14767_c0_g2_i1	384	174.078	6.11705	2.45662
TRINITY_DN14767_c0_g3_i1	246	73.1639	0	0
TRINITY_DN14728_c1_g4_i1	1673	1445.47	89	4.30446
TRINITY_DN14728_c1_g5_i1	235	66.5087	3	3.15342
TRINITY_DN14728_c2_g1_i1	689	461.853	68.0655	10.303
TRINITY_DN14708_c0_g1_i1	315	119.719	6	3.50371
TRINITY_DN14783_c0_g2_i1	329	130.176	3.25365	1.74734
TRINITY_DN14749_c0_g2_i1	299	108.256	1	0.645786
TRINITY_DN14749_c0_g3_i1	275	91.4919	0	0
TRINITY_DN14775_c0_g1_i1	410	196.153	13	4.63327
TRINITY_DN14722_c0_g1_i1	720	492.805	43	6.10004
TRINITY_DN14722_c0_g2_i1	261	82.4957	6	5.08463
TRINITY_DN14722_c0_g4_i1	332	132.526	9	4.74767
TRINITY_DN14794_c0_g3_i1	515	292.533	3.14787	0.752283
TRINITY_DN14794_c0_g4_i1	280	95.0775	10	7.35294
TRINITY_DN14771_c0_g1_i1	431	214.064	13	4.2456
TRINITY_DN14771_c0_g2_i1	650	423.341	32	5.28443
TRINITY_DN14744_c0_g1_i1	4895	4667.47	764	11.4433
TRINITY_DN14744_c1_g1_i1	584	358.657	61.372	11.9627
TRINITY_DN14744_c4_g1_i1	415	200.571	12	4.18265
TRINITY_DN14744_c5_g1_i1	286	99.152	3	2.11524
TRINITY_DN14712_c0_g1_i1	205	49.3751	5.74675	8.13679
TRINITY_DN14758_c0_g2_i1	414	199.634	4	1.40076
TRINITY_DN14701_c0_g1_i1	394	182.478	3	1.14934
TRINITY_DN14719_c5_g1_i1	254	78.1649	12	10.7327
TRINITY_DN14792_c0_g1_i1	303	111.231	7	4.39956
TRINITY_DN14789_c0_g1_i1	311	116.819	16	9.57513
TRINITY_DN14759_c0_g1_i1	3092	2864.47	496.25	12.1114
TRINITY_DN14757_c0_g1_i1	244	71.8671	3	2.9183
TRINITY_DN14704_c0_g1_i1	329	130.176	4	2.14816
TRINITY_DN14730_c0_g1_i1	243	71.1513	3	2.94766
TRINITY_DN14773_c0_g1_i1	240	69.4094	1	1.00721
TRINITY_DN14768_c0_g1_i1	251	76.2963	26.1865	23.9946
TRINITY_DN14768_c0_g4_i1	226	61.2089	3	3.42646
TRINITY_DN14768_c1_g1_i1	450	231.34	8	2.41757
TRINITY_DN14768_c1_g2_i2	256	79.2781	4	3.52733
TRINITY_DN14768_c3_g1_i1	526	302.842	36	8.31046
TRINITY_DN14799_c1_g1_i1	381	171.672	9	3.66506
TRINITY_DN14799_c1_g2_i1	247	73.7323	9	8.53344
TRINITY_DN14752_c0_g2_i1	457	237.81	27	7.9373
TRINITY_DN14747_c0_g2_i1	312	117.567	1.67928	0.998567
TRINITY_DN14770_c0_g1_i1	311	116.819	9	5.38601
TRINITY_DN14770_c0_g2_i1	468	248.139	18	5.07127
TRINITY_DN14756_c0_g1_i1	324	126.365	8	4.42589
TRINITY_DN14700_c0_g1_i1	223	59.4137	7	8.23665
TRINITY_DN14721_c0_g1_i1	245	72.4063	5	4.82762
TRINITY_DN14721_c0_g3_i1	250	75.5092	3	2.77754
TRINITY_DN14718_c0_g1_i3	5543	5315.47	535.333	7.04079
TRINITY_DN14718_c0_g3_i1	260	81.8428	4	3.41679
TRINITY_DN14718_c0_g5_i1	3078	2850.47	429.125	10.5246
TRINITY_DN14750_c0_g3_i1	295	105.61	5	3.3098
TRINITY_DN14746_c0_g1_i1	432	214.908	2	0.650603
TRINITY_DN14746_c1_g1_i1	213	53.7805	5	6.49957
TRINITY_DN14725_c0_g1_i1	1670	1442.47	317	15.3635
TRINITY_DN14772_c0_g2_i1	231	64.1571	0	0
TRINITY_DN14772_c0_g3_i1	363	157.098	3	1.33502
TRINITY_DN14790_c0_g1_i1	302	110.449	12	7.59556
TRINITY_DN14790_c0_g2_i1	582	356.765	66	12.933
TRINITY_DN14785_c0_g1_i1	296	106.253	3	1.97387
TRINITY_DN14787_c0_g1_i1	1218	990.473	38	2.68213
TRINITY_DN6102_c0_g1_i1	2990	2762.47	259	6.55452
TRINITY_DN6174_c0_g1_i1	586	360.621	20	3.8772
TRINITY_DN6161_c0_g1_i1	1135	907.473	28.2437	2.17584
TRINITY_DN6161_c0_g3_i1	267	86.294	5.30518	4.29792
TRINITY_DN6140_c0_g1_i1	224	60.0617	2	2.32794
TRINITY_DN6152_c0_g3_i1	225	60.615	0	0
TRINITY_DN6197_c1_g1_i2	693	465.853	33.3759	5.00868
TRINITY_DN6197_c1_g3_i1	309	115.418	16	9.69135
TRINITY_DN6197_c1_g4_i1	304	111.864	22	13.7491
TRINITY_DN6121_c0_g1_i1	210	52.1269	1	1.34115
TRINITY_DN6121_c0_g2_i1	242	70.5103	6	5.94891
TRINITY_DN6108_c0_g1_i8	327	128.625	11	5.97868
TRINITY_DN6128_c0_g2_i1	1778	1550.47	122.422	5.51993
TRINITY_DN6128_c0_g3_i1	953	725.473	30	2.89094
TRINITY_DN6128_c0_g6_i1	522	299.085	4	0.934984
TRINITY_DN6139_c0_g1_i3	3141	2913.47	363	8.71033
TRINITY_DN6120_c0_g1_i1	293	104.268	9	6.03435
TRINITY_DN6101_c0_g1_i1	327	128.625	10	5.43517
TRINITY_DN6136_c0_g1_i1	646	419.426	25	4.16701
