target_id	length	eff_length	est_counts	tpm
TRINITY_DN14049_c0_g3_i1	204	45.1404	4	5.66363
TRINITY_DN14098_c0_g1_i1	237	62.0675	8	8.23808
TRINITY_DN14078_c0_g1_i1	249	69.3306	10	9.21883
TRINITY_DN14078_c0_g2_i1	809	572.986	26	2.90021
TRINITY_DN14007_c0_g2_i1	820	583.986	33	3.6117
TRINITY_DN14084_c0_g1_i1	232	59.4248	13	13.9822
TRINITY_DN14059_c0_g1_i1	309	107.973	7	4.14365
TRINITY_DN14030_c0_g1_i1	202	44.2262	6.1617	8.90474
TRINITY_DN14030_c0_g4_i1	375	158.287	5.45991	2.20466
TRINITY_DN14023_c0_g1_i1	467	238.209	10	2.68314
TRINITY_DN14000_c0_g1_i1	267	80.48	4	3.17667
TRINITY_DN14081_c0_g1_i1	686	450.712	14.8555	2.10664
TRINITY_DN14002_c0_g1_i1	306	106.041	1	0.602733
TRINITY_DN14002_c0_g2_i1	262	77.4053	2	1.65143
TRINITY_DN14047_c0_g1_i1	203	44.75	13	18.5674
TRINITY_DN14047_c0_g7_i1	282	89.9187	15	10.6621
TRINITY_DN14036_c0_g1_i1	265	79.2736	8	6.45003
TRINITY_DN14051_c0_g1_i1	367	151.795	4.24951	1.7893
TRINITY_DN14051_c0_g1_i6	1333	1096.93	116.75	6.80271
TRINITY_DN14072_c0_g1_i1	248	68.7874	2	1.85833
TRINITY_DN14072_c0_g2_i1	213	49.8251	1	1.28278
TRINITY_DN14071_c2_g1_i1	242	64.9785	2	1.96726
TRINITY_DN14008_c0_g3_i1	205	45.5947	2	2.8036
TRINITY_DN14004_c0_g2_i1	346	135.437	8	3.77532
TRINITY_DN14009_c0_g1_i1	2304	2067.93	411	12.703
TRINITY_DN14076_c0_g1_i1	240	63.815	4	4.00625
TRINITY_DN14076_c0_g2_i1	1324	1087.93	45	2.64371
TRINITY_DN14094_c0_g1_i1	2060	1823.93	69	2.41792
TRINITY_DN14006_c0_g2_i1	702	466.391	7	0.959287
TRINITY_DN14064_c0_g1_i1	594	359.96	22	3.90633
TRINITY_DN14092_c0_g1_i2	228	57.2418	8	8.93259
TRINITY_DN14095_c0_g1_i1	597	362.923	3.58391	0.631164
TRINITY_DN14033_c0_g2_i1	1542	1305.93	173	8.46697
TRINITY_DN14067_c0_g1_i1	289	94.2151	23	15.603
TRINITY_DN14067_c0_g2_i1	584	350.067	35	6.39025
TRINITY_DN14035_c0_g1_i1	482	252.159	38	9.63183
TRINITY_DN14014_c0_g2_i1	204	45.1404	7	9.91136
TRINITY_DN14066_c0_g1_i1	297	99.7311	15	9.61305
TRINITY_DN14001_c0_g1_i1	323	117.978	1	0.54175
TRINITY_DN14001_c0_g2_i1	463	234.644	0	0
TRINITY_DN14001_c0_g3_i1	248	68.7874	1	0.929163
TRINITY_DN9014_c0_g1_i1	2070	1833.93	217	7.56273
TRINITY_DN9014_c0_g2_i1	239	63.279	3.06908	3.09991
TRINITY_DN9017_c0_g1_i2	1664	1427.93	884	39.5683
TRINITY_DN9017_c0_g3_i1	4383	4146.93	476	7.33637
TRINITY_DN9017_c0_g4_i1	927	690.926	32	2.96019
TRINITY_DN9008_c0_g1_i4	934	697.926	19.513	1.78696
TRINITY_DN9007_c0_g1_i3	397	176.89	13	4.69722
TRINITY_DN9007_c0_g3_i1	555	321.777	20	3.97261
TRINITY_DN9007_c0_g4_i1	202	44.2262	2	2.89035
TRINITY_DN9073_c0_g1_i2	401	180.3	2.03362	0.720896
TRINITY_DN9035_c0_g1_i2	524	292.035	13	2.84517
TRINITY_DN9035_c0_g2_i1	236	61.4541	5	5.20019
TRINITY_DN9041_c0_g2_i1	426	201.8	25	7.91807
TRINITY_DN9053_c0_g1_i1	289	94.2151	5	3.39196
TRINITY_DN9053_c0_g2_i1	241	64.4449	1	0.991772
TRINITY_DN9003_c0_g1_i1	1255	1018.93	154	9.66004
TRINITY_DN9003_c0_g3_i1	364	149.674	53.2116	22.7227
TRINITY_DN9028_c0_g1_i1	1365	1128.93	358	20.2683
TRINITY_DN9034_c0_g1_i1	425	200.926	28	8.90682
TRINITY_DN9034_c0_g3_i1	263	78.1091	14	11.4558
TRINITY_DN9096_c0_g1_i1	4200	3963.93	324	5.2242
TRINITY_DN9060_c0_g2_i1	437	211.532	39.9019	12.0564
TRINITY_DN9093_c0_g1_i1	1001	764.926	87.3535	7.29897
TRINITY_DN9038_c0_g1_i4	335	126.955	16.9919	8.55445
TRINITY_DN9075_c0_g1_i1	207	46.5466	0	0
TRINITY_DN9087_c2_g1_i1	234	60.4649	1	1.05705
TRINITY_DN9087_c2_g2_i1	790	554.042	21	2.42257
TRINITY_DN9058_c0_g1_i1	697	461.53	44.2387	6.12636
TRINITY_DN9058_c0_g1_i2	566	332.546	121.589	23.3692
TRINITY_DN9058_c0_g3_i1	348	136.959	14.048	6.55577
TRINITY_DN9019_c0_g1_i1	316	113.038	9	5.08886
TRINITY_DN9019_c0_g2_i1	211	48.6622	1.68771	2.21669
TRINITY_DN9019_c0_g3_i1	759	523.151	14	1.71042
TRINITY_DN9002_c0_g1_i1	368	152.594	14	5.86395
TRINITY_DN9027_c0_g1_i1	597	362.923	27	4.75499
TRINITY_DN9027_c0_g2_i1	606	371.594	48	8.25606
TRINITY_DN9016_c0_g2_i1	668	432.844	25	3.69155
TRINITY_DN9072_c0_g1_i1	236	61.4541	17	17.6807
TRINITY_DN9048_c0_g1_i1	347	136.16	3	1.40822
TRINITY_DN9048_c0_g2_i1	327	121.047	2	1.05603
TRINITY_DN9090_c0_g1_i1	748	512.151	21	2.62073
TRINITY_DN9090_c0_g3_i1	302	103.238	7	4.33371
TRINITY_DN9074_c0_g1_i1	1707	1470.93	206	8.95111
TRINITY_DN9074_c0_g2_i1	377	160.079	9	3.59342
TRINITY_DN9004_c0_g2_i1	218	52.2073	3.19792	3.91504
TRINITY_DN9022_c0_g2_i1	230	58.3077	4	4.38464
TRINITY_DN9062_c0_g1_i1	355	142.377	10	4.4891
TRINITY_DN9013_c0_g1_i1	384	165.797	12	4.62599
TRINITY_DN9086_c0_g1_i1	381	163.187	14	5.48331
TRINITY_DN9044_c0_g1_i1	237	62.0675	4	4.11904
TRINITY_DN9044_c0_g3_i1	213	49.8251	1	1.28278
TRINITY_DN9020_c0_g1_i1	368	152.594	56	23.4558
TRINITY_DN9033_c0_g1_i1	211	48.6622	3	3.9403
TRINITY_DN9088_c0_g1_i2	248	68.7874	29.2091	27.14
TRINITY_DN9088_c0_g1_i1	275	85.4894	10.7909	8.06766
TRINITY_DN9037_c0_g1_i2	1638	1401.93	78.1016	3.5607
TRINITY_DN9052_c0_g1_i1	275	85.4894	9	6.7287
TRINITY_DN9052_c0_g2_i1	1436	1199.93	51	2.71654
TRINITY_DN9052_c0_g3_i1	422	198.342	6	1.93347
TRINITY_DN9064_c0_g1_i1	404	182.684	14	4.8981
TRINITY_DN9064_c0_g2_i1	476	246.565	16	4.14752
TRINITY_DN9064_c0_g5_i1	202	44.2262	17	24.568
TRINITY_DN9024_c0_g1_i1	405	183.568	37	12.8827
TRINITY_DN9024_c0_g3_i1	231	58.8095	9.25126	10.0543
TRINITY_DN9082_c0_g1_i1	1138	901.926	223.081	15.8085
TRINITY_DN9082_c0_g1_i2	592	357.996	30.0014	5.35629
TRINITY_DN9082_c1_g1_i1	219	52.7726	0	0
TRINITY_DN9047_c0_g2_i1	771	535.151	16	1.91093
TRINITY_DN9047_c0_g4_i1	249	69.3306	4	3.68753
TRINITY_DN9061_c0_g1_i2	2129	1892.93	627	21.1707
TRINITY_DN9015_c0_g3_i1	245	66.8898	2	1.91104
TRINITY_DN9030_c0_g1_i1	322	117.383	9	4.90047
TRINITY_DN9077_c0_g4_i1	220	53.3265	4	4.79421
TRINITY_DN9098_c0_g1_i1	311	109.401	8	4.67379
TRINITY_DN2471_c0_g1_i1	544	311.128	19.0951	3.92268
TRINITY_DN2471_c0_g3_i1	673	437.801	43	6.27759
TRINITY_DN2471_c0_g4_i1	298	100.338	13	8.28093
TRINITY_DN2471_c0_g6_i1	569	335.378	8.24777	1.57182
TRINITY_DN2486_c0_g1_i2	407	185.373	64	22.0665
TRINITY_DN2412_c0_g1_i1	1911	1674.93	992.475	37.8725
TRINITY_DN2412_c0_g1_i2	531	298.588	6.5255	1.39682
TRINITY_DN2447_c0_g1_i1	5080	4843.93	163.774	2.16096
TRINITY_DN2447_c0_g1_i2	5149	4912.93	371.417	4.83195
TRINITY_DN2425_c1_g1_i1	247	68.178	14	13.1245
TRINITY_DN2426_c1_g1_i1	458	230.215	49.1852	13.6553
TRINITY_DN2426_c1_g2_i1	222	54.3488	949.265	1116.34
TRINITY_DN2427_c0_g1_i1	422	198.342	24.2618	7.81823
TRINITY_DN2427_c0_g1_i3	1118	881.926	252.619	18.3077
TRINITY_DN2480_c0_g2_i1	1192	955.926	26.2072	1.75225
TRINITY_DN2480_c0_g3_i1	224	55.3912	3.49707	4.03519
TRINITY_DN2460_c0_g1_i1	662	426.93	16	2.39532
TRINITY_DN2487_c0_g1_i1	266	79.8831	7	5.60072
TRINITY_DN2487_c0_g1_i2	289	94.2151	0	0
TRINITY_DN2417_c0_g1_i1	970	733.926	9.5247	0.829468
TRINITY_DN2417_c0_g1_i2	937	700.926	150.475	13.7213
TRINITY_DN2459_c0_g1_i1	616	381.255	94	15.7584
TRINITY_DN2489_c0_g2_i4	895	658.926	63.5234	6.16166
TRINITY_DN2489_c0_g4_i1	893	656.926	27.4457	2.67029
TRINITY_DN2489_c0_g3_i3	264	78.6746	21	17.0602
TRINITY_DN2489_c2_g1_i1	2105	1868.93	582	19.9036
TRINITY_DN2493_c0_g3_i1	1058	821.926	29.7131	2.31055
TRINITY_DN2424_c0_g1_i1	322	117.383	7.113	3.87301
TRINITY_DN2419_c0_g1_i3	270	82.2429	9.46784	7.35788
TRINITY_DN2419_c0_g1_i2	424	199.968	45.2725	14.4702
TRINITY_DN2416_c0_g1_i1	2615	2378.93	205	5.50774
TRINITY_DN2416_c0_g2_i2	3412	3175.93	522	10.5051
TRINITY_DN2416_c0_g3_i1	208	47.0741	9	12.2197
TRINITY_DN2416_c0_g4_i1	325	119.543	17	9.08917
TRINITY_DN2498_c0_g1_i1	236	61.4541	1	1.04004
TRINITY_DN2463_c0_g1_i1	736	500.151	178	22.7468
TRINITY_DN2479_c0_g1_i2	904	667.926	69	6.6027
TRINITY_DN2479_c0_g2_i1	1869	1632.93	1017	39.8066
TRINITY_DN2413_c0_g1_i3	761	525.151	72.2761	8.79653
TRINITY_DN2403_c0_g1_i2	225	55.8916	30	34.3064
TRINITY_DN2402_c0_g4_i1	323	117.978	24	13.002
TRINITY_DN2423_c0_g1_i4	321	116.675	15	8.217
TRINITY_DN2423_c0_g1_i1	277	86.7903	0	0
TRINITY_DN2438_c0_g4_i1	245	66.8898	24	22.9325
TRINITY_DN2445_c0_g1_i5	253	71.8072	0	0
TRINITY_DN2445_c0_g1_i3	315	112.323	6	3.41415
TRINITY_DN2418_c0_g1_i1	3231	2994.93	476.991	10.1795
TRINITY_DN2418_c0_g1_i2	1299	1062.93	43.009	2.58617
TRINITY_DN2429_c0_g1_i1	1762	1525.93	435	18.2203
TRINITY_DN2452_c0_g1_i3	2041	1804.93	90.4255	3.20208
TRINITY_DN2473_c0_g1_i1	2722	2485.93	259.833	6.68046
TRINITY_DN2473_c1_g1_i1	2888	2651.93	188	4.53103
TRINITY_DN2473_c3_g1_i2	259	75.5572	33.1057	28.0045
TRINITY_DN2473_c5_g1_i1	232	59.4248	7	7.52889
TRINITY_DN2436_c0_g1_i1	3359	3122.93	617	12.6277
TRINITY_DN2421_c0_g1_i1	338	129.187	11.4979	5.68853
TRINITY_DN2496_c0_g1_i1	948	711.926	116	10.4142
TRINITY_DN2404_c0_g1_i1	1190	953.926	94.7755	6.35012
TRINITY_DN2404_c0_g1_i2	601	366.631	11.8597	2.06749
TRINITY_DN2404_c1_g1_i1	361	147.281	16.1579	7.01193
TRINITY_DN2484_c0_g2_i2	366	151.111	28.7605	12.1647
TRINITY_DN2465_c0_g1_i2	511	279.669	47	10.7412
TRINITY_DN2475_c0_g1_i1	240	63.815	2	2.00312
TRINITY_DN2449_c0_g1_i1	850	613.926	44	4.58076
TRINITY_DN2457_c0_g2_i1	228	57.2418	12	13.3989
TRINITY_DN2434_c0_g2_i1	2242	2005.93	82	2.61276
TRINITY_DN2406_c1_g1_i1	407	185.373	29.4077	10.1395
TRINITY_DN2495_c3_g1_i1	214	50.4296	8	10.1392
TRINITY_DN2485_c0_g1_i2	903	666.926	97	9.29597
TRINITY_DN2485_c1_g1_i2	2128	1891.93	276	9.32407
TRINITY_DN2485_c1_g2_i1	1933	1696.93	448	16.8739
TRINITY_DN2462_c0_g1_i1	1865	1628.93	102	4.00221
TRINITY_DN2462_c0_g2_i1	632	397.177	39.0177	6.27883
TRINITY_DN2464_c0_g1_i1	657	421.973	520.412	78.825
TRINITY_DN2464_c0_g2_i1	558	324.744	12	2.36179
TRINITY_DN2407_c0_g1_i1	3152	2915.93	1244	27.2674
TRINITY_DN2442_c0_g1_i1	766	530.151	60.2394	7.26243
TRINITY_DN2405_c0_g1_i1	341	131.515	50	24.2994
TRINITY_DN2405_c0_g2_i1	1739	1502.93	1106	47.0347
TRINITY_DN2405_c5_g1_i1	350	138.432	6.43703	2.972
TRINITY_DN2414_c3_g1_i1	654	419.015	53.9842	8.23451
TRINITY_DN2414_c4_g1_i1	803	566.986	16.4085	1.84968
TRINITY_DN2414_c5_g2_i1	214	50.4296	21.5452	27.3064
TRINITY_DN2414_c6_g2_i3	359	145.574	53	23.2698
TRINITY_DN2414_c7_g1_i1	353	140.805	4	1.81569
TRINITY_DN2435_c2_g1_i1	203	44.75	8	11.4261
TRINITY_DN2469_c0_g1_i4	1008	771.926	38	3.14636
TRINITY_DN2474_c0_g1_i3	780	544.042	41.3079	4.8529
TRINITY_DN2409_c0_g2_i1	359	145.574	5.31862	2.33516
TRINITY_DN2458_c0_g1_i1	417	193.959	18.5355	6.10793
TRINITY_DN26906_c0_g1_i1	421	197.529	26	8.41286
TRINITY_DN26941_c0_g1_i1	210	48.1157	7	9.29848
TRINITY_DN26961_c0_g1_i1	256	73.6767	10	8.67502
TRINITY_DN26901_c0_g1_i1	237	62.0675	3	3.08928
TRINITY_DN26924_c0_g1_i1	232	59.4248	6	6.45334
TRINITY_DN26951_c0_g1_i1	357	144.121	7	3.10434
TRINITY_DN26951_c0_g2_i1	210	48.1157	5.87716	7.80695
TRINITY_DN26951_c0_g2_i2	315	112.323	10.1228	5.76015
TRINITY_DN26950_c0_g1_i1	230	58.3077	2	2.19232
TRINITY_DN26958_c0_g1_i1	225	55.8916	2	2.2871
TRINITY_DN26958_c0_g2_i1	254	72.4205	7	6.17784
TRINITY_DN26958_c0_g3_i1	205	45.5947	8	11.2144
TRINITY_DN26927_c0_g1_i1	3634	3397.93	299	5.62416
TRINITY_DN26959_c0_g1_i2	1421	1184.93	147.539	7.95823
TRINITY_DN26959_c0_g2_i1	205	45.5947	7	9.81261
TRINITY_DN26952_c0_g1_i1	660	424.973	21	3.15834
TRINITY_DN26925_c0_g1_i1	291	95.5859	5.46062	3.65131
TRINITY_DN26914_c1_g1_i1	249	69.3306	11	10.1407
TRINITY_DN26914_c1_g2_i1	819	582.986	66.3007	7.26875
TRINITY_DN26965_c1_g1_i1	1041	804.926	75.4006	5.98714
TRINITY_DN26917_c0_g1_i1	308	107.357	7	4.16744
TRINITY_DN26937_c0_g1_i1	1551	1314.93	192	9.33255
TRINITY_DN26954_c0_g1_i1	213	49.8251	2	2.56556
TRINITY_DN26957_c0_g1_i1	251	70.5875	9	8.1492
TRINITY_DN26986_c0_g2_i1	2520	2283.93	819.953	22.946
TRINITY_DN26986_c1_g3_i1	247	68.178	7	6.56227
TRINITY_DN26986_c3_g1_i1	250	69.9816	2	1.82661
TRINITY_DN26915_c0_g1_i7	1549	1312.93	300.875	14.6469
TRINITY_DN26915_c0_g2_i2	563	329.58	37.3217	7.23771
TRINITY_DN26915_c0_g2_i1	206	46.0703	3.60371	4.99952
TRINITY_DN26988_c0_g2_i1	340	130.785	11	5.37572
TRINITY_DN26943_c0_g1_i1	328	121.805	0	0
TRINITY_DN26931_c0_g2_i1	531	298.588	36.6199	7.83874
TRINITY_DN26931_c1_g1_i2	218	52.2073	18.8671	23.098
TRINITY_DN26931_c2_g1_i1	328	121.805	1	0.524729
TRINITY_DN26931_c4_g1_i1	207	46.5466	2	2.74627
TRINITY_DN26911_c0_g1_i1	240	63.815	6	6.00937
TRINITY_DN26972_c0_g2_i1	326	120.331	20	10.6231
TRINITY_DN26982_c0_g1_i1	261	76.7455	6	4.99688
TRINITY_DN26904_c2_g1_i1	265	79.2736	7	5.64378
TRINITY_DN26905_c0_g1_i1	217	51.7662	7	8.64276
TRINITY_DN35121_c0_g1_i1	1950	1713.93	3.77274	0.140691
TRINITY_DN35153_c0_g1_i1	554	320.809	1294	257.803
TRINITY_DN35185_c0_g1_i1	1662	1425.93	210	9.41289
TRINITY_DN35107_c0_g1_i1	213	49.8251	1	1.28278
TRINITY_DN35174_c0_g1_i1	205	45.5947	5	7.00901
TRINITY_DN35183_c0_g1_i1	3212	2975.93	1957	42.031
TRINITY_DN35112_c0_g1_i1	217	51.7662	17	20.9896
TRINITY_DN35110_c0_g1_i1	206	46.0703	7	9.71129
TRINITY_DN35138_c0_g1_i1	263	78.1091	5	4.09137
TRINITY_DN35179_c0_g1_i1	318	114.532	2	1.1161
TRINITY_DN35170_c0_g1_i1	217	51.7662	0	0
TRINITY_DN35196_c0_g1_i1	301	102.418	3	1.87217
TRINITY_DN35142_c0_g1_i1	332	124.655	5	2.56367
TRINITY_DN35137_c0_g1_i1	265	79.2736	4	3.22502
TRINITY_DN35136_c0_g1_i1	919	682.926	1303	121.947
TRINITY_DN35189_c0_g1_i1	903	666.926	64	6.13343
TRINITY_DN35180_c0_g1_i1	273	84.1245	7	5.31834
TRINITY_DN35155_c0_g1_i1	746	510.151	23	2.88158
TRINITY_DN35122_c0_g1_i1	202	44.2262	3	4.33553
TRINITY_DN35104_c0_g1_i1	209	47.6827	6	8.04249
TRINITY_DN35111_c0_g1_i1	215	50.9084	0	0
TRINITY_DN35197_c0_g1_i1	335	126.955	8	4.02755
TRINITY_DN35100_c0_g1_i1	238	62.7107	4	4.07679
TRINITY_DN35143_c0_g1_i1	791	555.042	150	17.2729
TRINITY_DN35166_c0_g1_i1	212	49.1875	5	6.49704
TRINITY_DN35132_c0_g1_i1	260	76.0729	3	2.52053
TRINITY_DN35156_c0_g1_i1	225	55.8916	11	12.579
TRINITY_DN35145_c0_g1_i1	309	107.973	5	2.95975
TRINITY_DN35135_c0_g1_i1	2275	2038.93	3064.95	96.0778
TRINITY_DN35141_c0_g1_i1	339	129.994	4	1.9667
TRINITY_DN35108_c0_g1_i1	264	78.6746	6	4.87435
TRINITY_DN35171_c0_g1_i1	308	107.357	5	2.97675
TRINITY_DN35101_c0_g1_i1	243	65.5642	11	10.7232
TRINITY_DN35177_c0_g1_i1	499	268.363	16	3.81064
TRINITY_DN35105_c0_g1_i1	201	43.6601	4	5.85565
TRINITY_DN35160_c0_g1_i1	569	335.378	15	2.85862
TRINITY_DN35128_c0_g1_i1	1484	1247.93	67	3.43152
TRINITY_DN35149_c0_g1_i1	285	91.7424	8	5.5734
TRINITY_DN35118_c0_g1_i1	431	206.291	11	3.40811
TRINITY_DN35102_c0_g1_i1	223	54.9014	1	1.16417
TRINITY_DN35119_c0_g1_i1	1008	771.926	85	7.03791
TRINITY_DN35103_c0_g1_i1	206	46.0703	0	0
TRINITY_DN35165_c0_g1_i1	528	295.768	14	3.02537
TRINITY_DN18789_c0_g1_i1	246	67.5239	3	2.83965
TRINITY_DN18717_c0_g1_i1	254	72.4205	7	6.17784
TRINITY_DN18700_c0_g1_i1	371	155.073	17	7.00671
TRINITY_DN18762_c0_g1_i1	226	56.3198	1	1.13485
TRINITY_DN18762_c0_g2_i1	237	62.0675	2	2.05952
TRINITY_DN18795_c0_g2_i1	274	84.7959	4.07052	3.06814
TRINITY_DN18745_c0_g1_i1	235	60.8918	1	1.04964
TRINITY_DN18771_c0_g1_i1	2385	2148.93	269	8.00076
TRINITY_DN18711_c0_g1_i1	229	57.8373	0	0
TRINITY_DN18761_c0_g2_i1	269	81.6254	7	5.48117
TRINITY_DN18724_c0_g1_i1	446	219.438	4	1.16506
TRINITY_DN18704_c0_g1_i1	202	44.2262	2	2.89035
TRINITY_DN18704_c0_g4_i1	433	208.075	8	2.45737
TRINITY_DN18710_c0_g1_i1	205	45.5947	1	1.4018
TRINITY_DN18787_c0_g1_i1	217	51.7662	4	4.93872
TRINITY_DN18739_c0_g1_i1	226	56.3198	9	10.2137
TRINITY_DN18739_c0_g2_i1	313	110.945	6	3.45656
TRINITY_DN18766_c0_g1_i1	1414	1177.93	123	6.67402
TRINITY_DN18713_c0_g1_i1	202	44.2262	21	30.3487
TRINITY_DN18714_c0_g1_i1	324	118.754	7	3.76747
TRINITY_DN18714_c0_g2_i1	246	67.5239	7	6.62584
TRINITY_DN18777_c0_g2_i1	223	54.9014	1	1.16417
TRINITY_DN18777_c0_g3_i1	368	152.594	1	0.418854
TRINITY_DN18748_c0_g2_i1	234	60.4649	1	1.05705
TRINITY_DN18752_c0_g1_i1	278	87.5278	5	3.65111
TRINITY_DN18752_c0_g2_i1	354	141.6	6	2.70826
TRINITY_DN18735_c0_g1_i1	304	104.577	3	1.83352
TRINITY_DN18735_c0_g2_i1	290	94.9319	1	0.673268
TRINITY_DN18718_c0_g2_i1	345	134.621	9	4.27299
TRINITY_DN18755_c0_g1_i1	794	557.986	4	0.458181
TRINITY_DN18781_c0_g1_i2	369	153.427	21	8.74821
TRINITY_DN18796_c0_g2_i1	306	106.041	13	7.83553
TRINITY_DN18705_c0_g1_i1	238	62.7107	5	5.09599
TRINITY_DN18705_c0_g2_i1	648	413.015	20	3.09503
TRINITY_DN18764_c1_g3_i1	279	88.061	6.29565	4.56938
TRINITY_DN18764_c1_g4_i1	285	91.7424	12	8.3601
TRINITY_DN18706_c0_g1_i1	209	47.6827	5	6.70208
TRINITY_DN18706_c0_g2_i1	861	624.926	35	3.57965
TRINITY_DN18738_c0_g1_i1	451	223.914	22	6.27975
TRINITY_DN18729_c0_g1_i1	259	75.5572	5	4.22956
TRINITY_DN18715_c0_g2_i1	490	259.847	11	2.70568
TRINITY_DN18778_c0_g1_i1	241	64.4449	8	7.93418
TRINITY_DN18790_c0_g1_i1	376	159.166	7	2.81092
TRINITY_DN18790_c0_g2_i1	781	545.042	19	2.22805
TRINITY_DN18719_c0_g1_i1	421	197.529	3	0.970715
TRINITY_DN18708_c0_g2_i1	379	161.644	3	1.18621
TRINITY_DN18753_c0_g1_i1	207	46.5466	10	13.7313
TRINITY_DN18753_c0_g2_i1	297	99.7311	26	16.6626
TRINITY_DN18775_c0_g1_i1	340	130.785	10	4.88702
TRINITY_DN18747_c0_g2_i1	253	71.8072	4	3.56035
TRINITY_DN20578_c0_g1_i1	291	95.5859	32.7533	21.9009
TRINITY_DN20502_c0_g1_i1	2351	2114.93	258	7.79696
TRINITY_DN20519_c1_g1_i1	222	54.3488	0	0
TRINITY_DN20565_c0_g2_i1	245	66.8898	6	5.73313
TRINITY_DN20574_c0_g1_i2	1919	1682.93	209.495	7.95626
TRINITY_DN20529_c0_g2_i1	543	310.128	16	3.29746
TRINITY_DN20512_c0_g1_i1	211	48.6622	1	1.31343
TRINITY_DN20563_c0_g1_i1	204	45.1404	11	15.575
TRINITY_DN20549_c0_g1_i1	696	460.53	30	4.16355
TRINITY_DN20549_c0_g2_i1	219	52.7726	13	15.7447
TRINITY_DN20590_c0_g3_i1	442	216.023	12	3.55044
TRINITY_DN20599_c0_g1_i1	331	123.987	14	7.21692
TRINITY_DN20523_c0_g1_i1	1030	793.926	121.228	9.75943
TRINITY_DN20581_c0_g1_i1	242	64.9785	3	2.95089
TRINITY_DN20547_c0_g1_i1	230	58.3077	8	8.76929
TRINITY_DN20527_c0_g1_i1	334	126.204	17.8984	9.06448
TRINITY_DN20518_c0_g1_i1	214	50.4296	0	0
TRINITY_DN20554_c0_g1_i1	684	448.712	43	6.12493
TRINITY_DN20554_c0_g2_i1	216	51.3054	4	4.98308
TRINITY_DN20508_c0_g1_i1	370	154.191	14.3379	5.9433
TRINITY_DN20508_c0_g3_i1	209	47.6827	0	0
TRINITY_DN20508_c0_g4_i1	355	142.377	8.71799	3.9136
TRINITY_DN20569_c0_g1_i1	267	80.48	11	8.73586
TRINITY_DN20586_c0_g1_i1	233	59.9763	0	0
TRINITY_DN20586_c0_g2_i1	222	54.3488	1	1.17601
TRINITY_DN20559_c0_g1_i1	215	50.9084	3	3.76645
TRINITY_DN20538_c0_g1_i1	269	81.6254	14	10.9623
TRINITY_DN20583_c0_g1_i1	564	330.58	18	3.48014
TRINITY_DN20548_c0_g1_i1	308	107.357	6	3.57209
TRINITY_DN20562_c0_g1_i1	1074	837.926	61.4785	4.68941
TRINITY_DN20564_c0_g1_i1	294	97.7141	13	8.50328
TRINITY_DN20522_c0_g1_i1	1326	1089.93	54	3.16663
TRINITY_DN20522_c0_g3_i1	203	44.75	3	4.28478
TRINITY_DN20555_c0_g1_i1	247	68.178	6	5.6248
TRINITY_DN20570_c0_g2_i1	693	457.53	0	0
TRINITY_DN20570_c1_g1_i1	370	154.191	12	4.9742
TRINITY_DN20568_c0_g1_i1	299	101.07	4	2.52951
TRINITY_DN20511_c0_g1_i1	1462	1225.93	195	10.1665
TRINITY_DN20546_c0_g1_i4	2326	2089.93	615.27	18.8163
TRINITY_DN20546_c0_g2_i3	405	183.568	0	0
TRINITY_DN20546_c0_g2_i2	305	105.251	9.62939	5.84754
TRINITY_DN20515_c1_g1_i1	201	43.6601	3	4.39174
TRINITY_DN20515_c3_g1_i1	799	562.986	35	3.97348
TRINITY_DN34793_c0_g1_i1	204	45.1404	4	5.66363
TRINITY_DN34738_c0_g1_i1	248	68.7874	4	3.71665
TRINITY_DN34707_c0_g1_i1	215	50.9084	22.127	27.7801
TRINITY_DN34717_c0_g1_i1	225	55.8916	3	3.43064
TRINITY_DN34789_c0_g1_i1	234	60.4649	4	4.22821
TRINITY_DN34773_c0_g1_i1	300	101.662	14	8.80179
TRINITY_DN34788_c0_g1_i1	212	49.1875	5	6.49704
TRINITY_DN34719_c0_g1_i1	280	88.6773	9	6.4868
TRINITY_DN34772_c0_g1_i1	257	74.2416	6	5.1654
TRINITY_DN34735_c0_g1_i1	297	99.7311	5	3.20435
TRINITY_DN34750_c0_g1_i1	244	66.2974	0	0
TRINITY_DN34711_c0_g1_i1	354	141.6	1	0.451376
TRINITY_DN34713_c0_g1_i1	208	47.0741	6	8.14647
TRINITY_DN34731_c0_g1_i1	211	48.6622	4	5.25374
TRINITY_DN34742_c0_g1_i1	297	99.7311	8	5.12696
TRINITY_DN34791_c0_g1_i1	204	45.1404	8	11.3273
TRINITY_DN34724_c0_g1_i1	223	54.9014	1	1.16417
TRINITY_DN34725_c0_g1_i1	247	68.178	10.7952	10.1202
TRINITY_DN34759_c0_g1_i1	305	105.251	3	1.82178
TRINITY_DN34715_c0_g1_i1	204	45.1404	2	2.83182
TRINITY_DN34796_c0_g1_i1	252	71.1595	2	1.79638
TRINITY_DN34708_c0_g1_i1	218	52.2073	6	7.34548
TRINITY_DN34720_c0_g1_i1	226	56.3198	2	2.26971
TRINITY_DN34771_c0_g1_i1	218	52.2073	4112	5034.1
TRINITY_DN34794_c0_g1_i1	267	80.48	10	7.94169
TRINITY_DN34729_c0_g1_i1	218	52.2073	8	9.79398
TRINITY_DN34745_c0_g1_i1	208	47.0741	1	1.35774
